city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,נאות קטיף,1,דימונה,נאות קטיף,מרחבים 68,73,2025,580000,39518-102-21,דירה בבית,4,7945
דימונה,נאות קטיף,2,דימונה,נאות קטיף,דוגית 27,94.9,2025,1000000,39943-42-16,דירה בבית,4,10537
דימונה,נאות קטיף,3,דימונה,נאות קטיף,המעלה 18,200,2025,1200000,39517-102-1,דירה בבית,5,6000
דימונה,נאות קטיף,4,דימונה,נאות קטיף,מורג 16,237,2025,2850000,39943-21-1,דירה בבית,8,12025
דימונה,נאות קטיף,5,דימונה,נאות קטיף,הפסגה 10,300,2025,500000,39517-80-1,קוטג' חד משפחתי,1,1667
דימונה,נאות קטיף,6,דימונה,נאות קטיף,דוד אלעזר 2,60,2025,575000,39518-82-6,דירה בבית,3,9583
דימונה,נאות קטיף,7,דימונה,נאות קטיף,השלווה 8,73,2025,590000,39518-81-11,דירה בבית,4,8082
דימונה,נאות קטיף,8,דימונה,נאות קטיף,דוד אלעזר 1,60,2025,500000,39518-89-28,דירה בבית,3,8333
דימונה,נאות קטיף,9,דימונה,נאות קטיף,מורג 11,153.65,2025,1850000,39943-34-1,דירה בבית,5,12040
דימונה,נאות קטיף,10,דימונה,נאות קטיף,משה דיין 72,73,2025,615000,39518-104-28,דירה בבית,4,8425
דימונה,נאות קטיף,11,דימונה,נאות קטיף,השלווה 6,73,2025,700000,39518-80-3,דירה בבית,4,9589
דימונה,נאות קטיף,12,דימונה,נאות קטיף,הגיא 14,153,2025,1850000,39942-11-2,דירה בבית,5,12092
דימונה,נאות קטיף,14,דימונה,נאות קטיף,השלווה 8,73,2024,420000,39518-81-9,דירה בבית,4,5753
דימונה,נאות קטיף,15,דימונה,נאות קטיף,משה דיין 72,73,2024,600000,39518-104-21,דירה בבית,4,8219
דימונה,נאות קטיף,16,דימונה,נאות קטיף,השלווה 18,78,2024,690000,39518-90-7,דירה בבית,4,8846
דימונה,נאות קטיף,17,דימונה,נאות קטיף,דוד אלעזר 2,60,2024,565000,39518-82-17,דירה בבית,3,9417
דימונה,נאות קטיף,18,דימונה,נאות קטיף,השלווה 2,60,2024,565000,39518-79-10,דירה בבית,3,9417
דימונה,נאות קטיף,19,דימונה,נאות קטיף,השלווה 18,78,2024,665000,39518-90-30,דירה בבית,4,8526
דימונה,נאות קטיף,20,דימונה,נאות קטיף,מרחבים 68,73,2024,500000,39518-102-14,דירה בבית,4,6849
דימונה,נאות קטיף,21,דימונה,נאות קטיף,משה דיין 72,73,2024,622000,39518-104-9,דירה בבית,4,8521
דימונה,נאות קטיף,22,דימונה,נאות קטיף,דוגית 31,102.3,2024,1240000,39943-41-7,קוטג' דו משפחתי,3.5,12121
דימונה,נאות קטיף,23,דימונה,נאות קטיף,השלווה 18,76,2024,630000,39518-90-29,דירה בבית,4,8289
דימונה,נאות קטיף,24,דימונה,נאות קטיף,משה דיין 72,73,2024,434000,39518-104-4,דירה בבית,4,5945
דימונה,נאות קטיף,25,דימונה,נאות קטיף,השלווה 2,60,2024,670000,39518-79-18,דירה בבית,3,11167
דימונה,נאות קטיף,28,דימונה,נאות קטיף,דוגית 29,102.3,2024,1070000,39943-42-11,דירה בבית,4,10459
דימונה,נאות קטיף,29,דימונה,נאות קטיף,הפסגה 31,290,2024,2000000,39517-15-4,דירה בבית,5,6897
דימונה,נאות קטיף,30,דימונה,נאות קטיף,דוגית 41,96.25,2023,1200000,39943-41-1,דירת גן,4,12468
דימונה,נאות קטיף,31,דימונה,נאות קטיף,דוגית 33,94.9,2023,1090000,39943-42-4,דירה בבית,4,11486
דימונה,נאות קטיף,33,דימונה,נאות קטיף,הרמה 35,189,2023,1820000,39945-19-1,דירה בבית,5,9630
דימונה,נאות קטיף,34,דימונה,נאות קטיף,השלווה 18,78,2023,300000,39518-90-27,דירה בבית,4,3846
דימונה,נאות קטיף,35,דימונה,נאות קטיף,משה דיין 72,73,2023,600000,39518-104-2,דירה בבית,4,8219
דימונה,נאות קטיף,36,דימונה,נאות קטיף,השלווה 2,60,2023,500000,39518-79-17,דירה בבית,3,8333
דימונה,נאות קטיף,37,דימונה,נאות קטיף,דוגית 35,94.9,2023,900000,39943-41-15,דירה בבית,4,9484
דימונה,נאות קטיף,38,דימונה,נאות קטיף,דוגית 47,112.7,2023,1310000,39943-40-7,דירה בבית,5,11624
