city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,מורשה,960,שמואל הנגיד 22,83.7,2018,1830000,6551-429-17,דירה בבית,4,21864
רמת השרון,מורשה,963,אילת 9,145,2018,2780000,6793-58-160,דירה,6,19172
רמת השרון,מורשה,964,אילת 9,145,2018,2790000,6793-58-161,דירה,6,19241
רמת השרון,מורשה,967,אילת 9,114,2018,2410000,6793-58-137,דירה,5,21140
רמת השרון,מורשה,968,אילת 9,121,2018,2630000,6793-58-152,דירה,5,21736
רמת השרון,מורשה,969,אילת 9,130,2018,2810000,6793-58-162,דירה,5,21615
רמת השרון,מורשה,971,אילת 9,114,2018,2400000,6793-58-136,דירה,5,21053
רמת השרון,מורשה,972,אילת 9,130,2018,2770000,6793-58-159,דירה,5,21308
רמת השרון,מורשה,973,אילת 9,130,2018,2610000,6793-58-151,דירה,5,20077
רמת השרון,מורשה,974,אילת 9,130,2018,2750000,6793-58-157,דירה,5,21154
רמת השרון,מורשה,975,אילת 9,120,2018,2730000,6793-58-156,דירה,5,22750
רמת השרון,מורשה,976,אילת 9,130,2018,2760000,6793-58-158,דירה,5,21231
רמת השרון,מורשה,977,אילת 9,104,2018,2100000,6793-58-127,דירה,4,20192
רמת השרון,מורשה,978,אילת 9,104,2018,2110000,6793-58-128,דירה,4,20288
רמת השרון,מורשה,979,אילת 9,97,2018,2060000,6793-58-125,דירה,4,21237
רמת השרון,מורשה,980,אילת 9,98,2018,2090000,6793-58-126,דירה,4,21327
רמת השרון,מורשה,981,אילת 9,108,2018,2330000,6793-58-132,דירה,4,21574
רמת השרון,מורשה,982,אילת 9,120,2018,2720000,6793-58-155,דירה,5,22667
רמת השרון,מורשה,983,אילת 9,120,2018,2710000,6793-58-154,דירה,5,22583
רמת השרון,מורשה,984,אילת 9,119,2018,2570000,6793-58-149,דירה,5,21597
רמת השרון,מורשה,985,אילת 9,120,2018,2480000,6793-58-141,דירה,5,20667
רמת השרון,מורשה,986,אילת 9,126,2018,2550000,6793-58-147,דירה,5,20238
רמת השרון,מורשה,987,אילת 9,114,2018,2420000,6793-58-138,דירה,5,21228
רמת השרון,מורשה,988,אילת 9,114,2018,2430000,6793-58-139,דירה,5,21316
רמת השרון,מורשה,989,אילת 9,123,2018,2560000,6793-58-148,דירה,5,20813
רמת השרון,מורשה,990,אילת 9,108,2018,2320000,6793-58-131,דירה,4,21481
רמת השרון,מורשה,991,אילת 9,108,2018,2310000,6793-58-130,דירה,4,21389
רמת השרון,מורשה,992,אילת 9,108,2018,2300000,6793-58-129,דירה,4,21296
רמת השרון,מורשה,993,אילת 9,97,2018,2050000,6793-58-124,דירה,4,21134
רמת השרון,מורשה,994,אילת 9,120,2018,2700000,6793-58-153,דירה,5,22500
רמת השרון,מורשה,995,אילת 9,108,2018,2340000,6793-58-133,דירה,4,21667
רמת השרון,מורשה,997,אילת 9,126,2018,2530000,6793-58-145,דירה,5,20079
רמת השרון,מורשה,998,אילת 9,126,2018,2540000,6793-58-146,דירה,5,20159
רמת השרון,מורשה,999,אילת 9,126,2018,2520000,6793-58-144,דירה,5,20000
רמת השרון,מורשה,1000,אילת 9,126,2018,2510000,6793-58-143,דירה,5,19921
