city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,צמרות איילון,5,ניסים אלוני 4,73.3,2024,4200000,6108-731-33,דירה בבית,3,57299
תל אביב - יפו,צמרות איילון,6,ניסים אלוני 6,83.6,2024,4534000,6108-730-15,דירה בבית,3,54234
תל אביב - יפו,צמרות איילון,7,ניסים אלוני 5,118.1,2024,6430000,6108-721-77,דירה בבית,4,54445
תל אביב - יפו,צמרות איילון,8,ניסים אלוני 17,113.65,2024,5450000,6108-719-25,דירה בבית,4,47954
תל אביב - יפו,צמרות איילון,9,ניסים אלוני 12,162,2024,7150000,6108-725-121,דירה בבית,5,44136
תל אביב - יפו,צמרות איילון,11,הרב שלמה גורן 6,233,2024,7992000,6108-724-73,דירה בבית,7,34300
תל אביב - יפו,צמרות איילון,12,ניסים אלוני 17,139.1,2024,6800000,6108-719-106,דירה בבית,5,48886
תל אביב - יפו,צמרות איילון,14,ניסים אלוני 2,170.25,2024,7900000,6108-732-189,דירה בבית,5,46402
תל אביב - יפו,צמרות איילון,16,ניסים אלוני 6,119.5,2024,6000000,6108-730-39,דירה בבית,5,50209
תל אביב - יפו,צמרות איילון,17,הרב שלמה גורן 6,105,2024,6052000,6108-724-74,דירה בבית,4,57638
תל אביב - יפו,צמרות איילון,19,ניסים אלוני 21,65,2024,3330000,6108-718-44,דירה בבית,3,51231
תל אביב - יפו,צמרות איילון,20,ניסים אלוני 12,447,2024,22000000,6108-725-118,דירה בבית,7,49217
תל אביב - יפו,צמרות איילון,21,ניסים אלוני 6,119.5,2024,6000000,6108-730-93,דירה בבית,5,50209
תל אביב - יפו,צמרות איילון,23,ניסים אלוני 6,119.5,2024,5145000,6108-730-17,דירה בבית,5,43054
תל אביב - יפו,צמרות איילון,24,מרדכי נמיר 78,87,2024,4800000,6108-720-17,דירה בבית,4,55172
תל אביב - יפו,צמרות איילון,26,ניסים אלוני 5,105.15,2024,5250000,6108-721-51,דירה בבית,4,49929
תל אביב - יפו,צמרות איילון,27,ניסים אלוני 19,123,2024,4500000,6108-717-107,דירה בבית,4,36585
תל אביב - יפו,צמרות איילון,28,בוסקוביץ 1,144,2024,6500000,6108-723-69,דירה בבית,5,45139
