מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
33,פשוש 4,152.41,2020,2580000,18043-101-2,דירה בבית,5,16928
34,נחליאלי 14,117.6,2020,1420000,18043-217-102,דירה בבית,5,12075
35,עפרוני 16,104.52,2020,1235000,18043-217-45,דירה בבית,4,11816
36,נחליאלי 4,88.54,2020,881000,18043-217-182,דירה בבית,3,9950
37,נחליאלי 6,117.82,2020,1200000,18043-217-161,דירה בבית,5,10185
38,נחליאלי 6,117.84,2020,1250000,18043-217-160,דירה בבית,5,10608
39,עפרוני 18,117.61,2020,1157000,18043-217-6,דירה בבית,5,9838
40,דרור 9,227,2020,2500000,18043-48-1,דירה בבית,5,11013
41,הכרמים 11,220,2020,2350000,18043-195-1,דירה בבית,5,10682
42,שחף 11,205,2020,2610000,18043-186-1,דירה בבית,6,12732
43,עפרוני 22,104.8,2020,1260000,18043-217-90,דירה בבית,4,12023
