city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אופקים,מישור הגפן,155,היוגב 62,70,2020,600000,39568-22-1,קוטג' חד משפחתי,3,8571
אופקים,מישור הגפן,156,דקלה 20,70,2020,620000,39568-132-1,דירה בבית,3,8857
אופקים,מישור הגפן,157,דקלה 18,70,2020,670000,39568-131-1,קוטג' דו משפחתי,3,9571
אופקים,מישור הגפן,158,התמר 33,216,2020,1260000,39570-89-1,קוטג' חד משפחתי,5,5833
אופקים,מישור הגפן,159,הכרמים 47,184,2020,1270000,39569-171-1,דירה בבית,6,6902
אופקים,מישור הגפן,160,הכרמים 25,110,2020,875000,39569-111-1,קוטג' דו משפחתי,4,7955
אופקים,מישור הגפן,161,הזית 38,207,2020,1080000,39569-34-1,קוטג' דו משפחתי,6,5217
אופקים,מישור הגפן,162,דקלה 8,60,2020,750000,39568-120-2,קוטג' חד משפחתי,3,12500
אופקים,מישור הגפן,163,דקלה 4,68,2020,540000,39568-118-1,קוטג' דו משפחתי,3,7941
אופקים,מישור הגפן,164,חטיבת עציוני 4,197,2020,2250000,39570-324-1,דירה בבית,5,11421
אופקים,מישור הגפן,165,פרי מגדים 94,85.4,2020,530000,39570-166-5,דירה בבית,4,6206
אופקים,מישור הגפן,166,ארבעת המינים 40,100,2020,670000,39570-214-1,קוטג' חד משפחתי,3,6700
אופקים,מישור הגפן,167,פרי מגדים 118,78.5,2020,575000,39570-182-18,דירה בבית,4,7325
אופקים,מישור הגפן,168,הזית 3,150,2020,950000,39569-91-1,דירה בבית,5,6333
אופקים,מישור הגפן,169,הבציר 23,64,2020,769000,39568-202-2,קוטג' דו משפחתי,3,12016
אופקים,מישור הגפן,170,פרי מגדים 115,80,2020,740000,39570-194-11,דירה בבית,4,9250
אופקים,מישור הגפן,171,היוגב 27,110,2020,1000000,39568-56-2,דירה בבית,4,9091
אופקים,מישור הגפן,172,הכרמים 136,70,2020,840000,39570-26-1,קוטג' חד משפחתי,3,12000
אופקים,מישור הגפן,173,פרי מגדים 94,68,2020,279000,39570-166-4,דירה בבית,3,4103
אופקים,מישור הגפן,174,פרי מגדים 123,63.8,2020,710000,39570-196-8,דירה בבית,3,11129
אופקים,מישור הגפן,175,היוגב 8,60,2020,760000,39568-100-2,דירה בבית,3,12667
אופקים,מישור הגפן,176,הדס 11,130,2020,1050000,39569-292-2,קוטג' חד משפחתי,5,8077
אופקים,מישור הגפן,177,חטיבת אלכסנדרוני 9,247,2020,2125000,39570-362-1,קוטג' חד משפחתי,7,8603
