מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
109,חיים בר לב 5,92.92,2021,1500000,4349-273-69,דירה בבית,4,16143
110,בורוכוב 18,186,2021,3150000,4349-207-2,קוטג' דו משפחתי,6,16935
111,האילנות 96,175,2021,2975000,4349-310-2,דירה בבית,6,17000
112,0,203,2021,1097000,4349-7-1,קוטג' חד משפחתי,5,5404
113,חיים בר לב 6,96.52,2021,1575000,4349-271-55,דירה בבית,4,16318
114,ויתקין 9,109,2021,1356000,5821-73-1,קוטג' דו משפחתי,3,12440
115,האלה 4,104,2021,2380000,4349-350-1,דירה בבית,3,22885
116,האילנות 10,177.1,2021,3330000,4349-381-1,קוטג' דו משפחתי,6,18803
117,נורית 1,260,2021,2800000,4349-309-2,קוטג' דו משפחתי,6,10769
118,קפלן 25,110,2021,2730000,4349-156-2,קוטג' דו משפחתי,4,24818
119,החלוץ 5,108.4,2021,1580000,5821-60-3,דירה בבית,5,14576
120,אנגל 2,88,2021,1075000,4372-5-8,דירה בבית,4,12216
121,בילינסון 13,68.1,2021,1250000,4372-30-12,דירה בבית,3,18355
122,הרצל 24,74.6,2021,1017400,4372-103-10,דירה בבית,3,13638
123,חיים בר לב 1,78.59,2021,1350000,4349-273-23,דירה בבית,4,17178
124,ברנר 26,75,2021,2000000,4349-166-1,קוטג' דו משפחתי,4,26667
125,הרצל 24,74.6,2021,250000,4372-103-14,דירה בבית,3,3351
126,ברנר 12,52,2021,2175000,4349-106-2,דירה בבית,3,41827
127,אנגל 6,108,2021,2150000,4372-14-1,דירת גן,4,19907
128,הרצל 24,83.1,2021,750000,4372-103-9,דירה בבית,4,9025
129,האלה 14,144,2021,2860000,4349-343-1,קוטג' דו משפחתי,6,19861
130,הרצל 22,97.88,2021,1600000,4372-72-3,דירה בבית,4,16347
131,0,135.4,2021,1775000,4349-438-53,דירה בבית,5,13109
133,בורוכוב 23,47.5,2021,1025000,4349-97-1,קוטג' דו משפחתי,3,21579
134,ויתקין 2,87.4,2021,1560000,4372-109-4,דירה בבית,3,17849
135,הדודאים 20,252,2021,3180000,4349-328-1,קוטג' דו משפחתי,7,12619
137,מרזוק 18,100,2021,1200000,5821-153-1,קוטג' דו משפחתי,5,12000
138,אנגל 4,82.8,2021,1500000,4372-127-19,דירה בבית,4,18116
139,בילינסון 15,85.5,2021,1450000,4372-132-12,דירה בבית,4,16959
140,גורדון 10,110,2021,2290000,4349-147-2,דירה בבית,5,20818
141,בורוכוב 33,51.4,2021,1200000,5821-46-1,דירה בבית,2,23346
142,האילנות 16,150.6,2021,2550000,4349-380-1,קוטג' דו משפחתי,6,16932
