city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יבנה,נווה אילן,7,אגמון 25,201,2024,6350000,4947-38-1,דירה בבית,6,31592
יבנה,נווה אילן,8,אבוקדו 19,292,2024,6350000,5181-205-2,קוטג' חד משפחתי,9,21747
יבנה,נווה אילן,9,ז'בוטינסקי 7,100.3,2024,2500000,5170-213-55,דירה בבית,4,24925
יבנה,נווה אילן,10,חצב 50,202,2024,5490000,4948-176-1,קוטג' חד משפחתי,7,27178
יבנה,נווה אילן,11,השרון 27,439,2024,5120000,5065-34-1,קוטג' חד משפחתי,6,11663
יבנה,נווה אילן,15,חצב 36,181,2024,5250000,4948-169-2,קוטג' חד משפחתי,6,29006
יבנה,נווה אילן,16,גלית 15,400,2024,5800000,4949-160-1,קוטג' דו משפחתי,5,14500
יבנה,נווה אילן,17,אלה 8,210,2024,6300000,5170-81-2,קוטג' חד משפחתי,6,30000
יבנה,נווה אילן,18,הגולן 13,160,2024,4500000,4879-62-1,קוטג' חד משפחתי,5,28125
יבנה,נווה אילן,19,מורן 8,214,2024,430000,5181-5-1,קוטג' דו משפחתי,5,2009
יבנה,נווה אילן,20,גלית 5,207,2024,6175000,4949-155-1,קוטג' דו משפחתי,7,29831
יבנה,נווה אילן,21,קורנית 14,177,2024,4850000,5066-117-1,דירה בבית,5.5,27401
יבנה,נווה אילן,22,שנף 26,208,2024,5000000,5180-53-1,דירה בבית,6,24038
יבנה,נווה אילן,24,ז'בוטינסקי 7,109,2024,2330000,5170-213-84,דירה בבית,3,21376
יבנה,נווה אילן,25,ז'בוטינסקי 3,107.5,2024,2650000,5170-213-23,דירה בבית,4,24651
יבנה,נווה אילן,26,הרדוף 7,184,2024,146000,4949-130-2,קוטג' דו משפחתי,5,793
יבנה,נווה אילן,27,אפרסמון 16,1044,2024,5050000,5170-13-0,קוטג' דו משפחתי,6,4837
יבנה,נווה אילן,29,הרדוף 5,220,2024,5400000,4949-131-1,קוטג' דו משפחתי,7,24545
יבנה,נווה אילן,30,אבוקדו 22,200,2024,4700000,5181-175-2,דירה בבית,5,23500
יבנה,נווה אילן,31,זהבית 5,233,2024,442000,4948-52-1,קוטג' חד משפחתי,5,1897
יבנה,נווה אילן,32,ז'בוטינסקי 3,110.36,2024,2570000,5170-213-16,דירה בבית,4,23287
יבנה,נווה אילן,34,זהבית 8,175,2024,5400000,4948-33-1,קוטג' דו משפחתי,6,30857
יבנה,נווה אילן,35,גלית 12,400,2024,6500000,4949-178-3,קוטג' דו משפחתי,5,16250
יבנה,נווה אילן,36,יקינתון 2,155,2024,4800000,4948-137-1,קוטג' חד משפחתי,5,30968
