city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין עילית,קרית ספר,221,משך חכמה 24,91,2022,800000,63797-509-3,דירה בבית,3,8791
מודיעין עילית,קרית ספר,222,אור החיים 1,81,2022,1840000,63797-226-5,דירה בבית,3,22716
מודיעין עילית,קרית ספר,223,משך חכמה 80,58,2022,1462000,63797-503-9,דירה בבית,2,25207
מודיעין עילית,קרית ספר,224,מסילת יוסף 26,83,2022,1800000,63797-700-1,דירה בבית,3,21687
מודיעין עילית,קרית ספר,225,קצות החושן 19,50,2022,725000,63797-1519-3,דירה בבית,2,14500
מודיעין עילית,קרית ספר,226,אור החיים 17,100,2022,2100000,63797-210-7,דירה בבית,4,21000
מודיעין עילית,קרית ספר,227,קצות החושן 21,75,2022,1600000,63797-1521-9,דירה בבית,3,21333
מודיעין עילית,קרית ספר,228,קצות החושן 21,75,2022,1920000,63797-1521-11,דירה בבית,3,25600
מודיעין עילית,קרית ספר,230,מרומי שדה 7,98,2022,1780000,63797-1310-1,דירה בבית,3,18163
מודיעין עילית,קרית ספר,231,מסילת יוסף 17,87,2022,1735000,63797-789-1,דירה בבית,3,19943
מודיעין עילית,קרית ספר,232,מרומי שדה 17,89,2022,1470000,63797-1318-3,דירה בבית,3,16517
מודיעין עילית,קרית ספר,233,חזון דוד 1,70,2022,1950000,63797-3007-1,דירה בבית,3,27857
מודיעין עילית,קרית ספר,234,קצות החושן 19,145,2022,1420000,63797-1519-5,דירה בבית,6,9793
מודיעין עילית,קרית ספר,235,שדי חמד 38,77,2022,1730000,63797-301-1,דירה בבית,3,22468
מודיעין עילית,קרית ספר,236,אור החיים 16,142,2022,3000000,63797-207-1,דירה בבית,5,21127
מודיעין עילית,קרית ספר,237,נתיבות המשפט 52,130,2022,2600000,63797-2811-1,דירה בבית,5,20000
מודיעין עילית,קרית ספר,238,אבני נזר 18,121,2022,2925000,63797-2025-1,דירה בבית,5,24174
מודיעין עילית,קרית ספר,239,מסילת יוסף 3,77,2022,1710000,63797-705-7,דירה בבית,3,22208
מודיעין עילית,קרית ספר,240,שדי חמד 14,110,2022,2080000,63797-327-3,דירה בבית,4,18909
מודיעין עילית,קרית ספר,241,נתיבות המשפט 30,86,2022,2200000,63797-803-3,דירה בבית,4,25581
מודיעין עילית,קרית ספר,242,נתיבות המשפט 103,105,2022,2400000,63797-2844-5,דירה בבית,4,22857
מודיעין עילית,קרית ספר,243,חזון דוד 27,80,2022,1600000,63797-3018-3,דירה בבית,4,20000
מודיעין עילית,קרית ספר,244,שדי חמד 27,240,2022,3000000,63797-302-1,דירה בבית,8,12500
מודיעין עילית,קרית ספר,245,חזון דוד 13,94,2022,1087000,63797-3013-7,דירה בבית,4,11564
מודיעין עילית,קרית ספר,246,מרומי שדה 2,70,2022,850000,63797-1301-3,דירה בבית,3,12143
מודיעין עילית,קרית ספר,247,חפץ חיים 13,87,2022,850000,63797-608-1,דירה בבית,3,9770
מודיעין עילית,קרית ספר,248,מרומי שדה 11,95,2022,1800000,63797-1314-3,דירה בבית,3,18947
מודיעין עילית,קרית ספר,249,מרומי שדה 40,101,2022,2900000,63797-1319-1,דירה בבית,6,28713
מודיעין עילית,קרית ספר,250,שאגת אריה 1,79,2022,1450000,63797-1803-1,דירה בבית,3,18354
מודיעין עילית,קרית ספר,251,אור החיים 18,80,2022,1780000,63797-205-1,דירה בבית,3,22250
מודיעין עילית,קרית ספר,252,חזון דוד 5,75,2022,1700000,63797-3009-1,דירה בבית,3,22667
מודיעין עילית,קרית ספר,253,אבני נזר 32,74,2022,1940000,63797-403-5,דירה בבית,3,26216
מודיעין עילית,קרית ספר,254,מרומי שדה 12,87,2022,2080000,63797-1305-5,דירה בבית,4,23908
מודיעין עילית,קרית ספר,255,אבני נזר 23,70,2022,800000,63797-420-1,דירה בבית,3,11429
מודיעין עילית,קרית ספר,256,חזון דוד 27,146,2022,4180000,63797-3018-5,דירה בבית,8,28630
מודיעין עילית,קרית ספר,257,שדי חמד 24,178,2022,3450000,63797-315-1,דירה בבית,5,19382
מודיעין עילית,קרית ספר,258,נתיבות המשפט 85,80,2022,750000,63797-2830-3,דירה בבית,3,9375
