מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הדסים 1,86.4,2025,1000000,17746-149-18,דירה בבית,4,11574
2,השושנים 7,63,2025,970000,17745-9-28,דירה בבית,3,15397
3,ציפורן 8,92.4,2025,1250000,16556-137-11,דירה בבית,4,13528
4,החטיבות 10,60.5,2025,850000,17745-3-20,דירה בבית,3,14050
5,ציפורן 8,101.6,2025,1920000,16556-138-1,דירה בבית,4,18898
6,החטיבות 12,77.9,2025,1070000,17745-4-15,דירה בבית,3,13736
7,ציפורן 4,104.1,2025,1535000,16556-141-10,דירה בבית,4,14745
8,החבצלת 21,76.9,2025,1930000,16556-132-3,קוטג' דו משפחתי,4,25098
9,ציפורן 8,92.7,2025,1100000,16556-138-11,דירה בבית,4.5,11866
10,אריאל שרון 20,70,2025,880000,17744-48-5,דירה בבית,4,12571
11,הדסים 3,86.4,2025,960000,17746-9-15,דירה בבית,4,11111
12,סביון 2,62,2025,800000,17744-50-37,דירה בבית,3,12903
13,השושנים 7,83.7,2025,1070000,17745-9-3,דירה בבית,3,12784
14,סביון 10,61.6,2025,1300000,17746-15-14,דירה בבית,3,21104
15,סביון 8,59.31,2025,975000,17746-16-19,דירה בבית,3,16439
16,אורה 24,116,2025,2125000,16649-23-2,דירת גן,5.5,18319
17,ציפורן 1,78,2025,1315000,17746-5-8,דירה בבית,4,16859
