מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
522,הירשפלד 5,85,2022,1910000,3926-702-4,דירה בבית,3,22471
523,מניה שוחט 3,78.48,2022,1900000,3926-709-11,דירה בבית,3,24210
524,יצחק שדה 6,83,2022,1233000,3923-165-16,דירה בבית,4,14855
525,מניה שוחט 9,97,2022,2130000,3926-706-18,דירה בבית,4,21959
527,רמז 5,63.97,2022,1840000,3926-133-10,דירה בבית,3.5,28763
528,הירשפלד 39,116.9,2022,2100000,3926-1073-19,דירה בבית,5,17964
529,צ'לנוב 2,63.4,2022,1800000,3926-499-8,דירה בבית,2,28391
530,בנימין פיין 1,81,2022,2180000,3923-304-21,דירה בבית,3,26914
531,קפלנסקי 2,91.9,2022,2450000,3926-1259-6,דירה בבית,4,26659
532,נתן ברניצקי 17,62.67,2022,900000,3926-897-14,דירה בבית,3,14361
533,קפלנסקי 12,67.54,2022,1610000,3926-712-8,דירה בבית,3,23838
534,צלליכין 4,115.56,2022,2400000,3926-476-5,דירה בבית,4,20768
535,ויניק 17,113.1,2022,2685000,3926-967-9,דירה בבית,4,23740
537,צ'לנוב 10,84.6,2022,1675000,3926-959-5,דירה בבית,2.5,19799
541,נתן ברניצקי 17,62.67,2022,1760000,3926-897-6,דירה בבית,3,28084
543,שוחט מניה 6,70.94,2022,2000000,3926-724-3,דירה בבית,3.5,28193
544,מניה שוחט 10,65.24,2022,1920000,3926-721-21,דירה בבית,3,29430
546,נתן ברניצקי 35,69,2022,1700000,3926-945-7,דירה בבית,3,24638
547,הורוביץ 10,64.89,2022,2100000,3926-365-1,דירה בבית,3,32362
548,האחים סמילצ'נסקי 3,72,2022,1960000,3926-368-6,דירה בבית,3,27222
549,הבן הראשון 3,68.19,2022,1700000,3926-1036-2,דירה בבית,3,24930
554,הרב ינובסקי 2,65.94,2022,2000000,3926-727-5,דירה בבית,3,30331
555,וולפסון 39,62.26,2022,1780000,3926-866-13,דירה בבית,3,28590
556,הבן הראשון 13,115.89,2022,2850000,3926-1048-15,דירה בבית,5,24592
557,קפלנסקי 41,68.69,2022,1950000,3926-1080-12,דירה בבית,3,28388
558,0,96,2022,2830000,3946-491-91,דירה בבית,3,29479
559,הקישון 3,84,2022,2400000,3926-1150-1,דירה בבית,4,28571
560,בן אליעזר 7,80,2022,2550000,3926-1214-12,דירה בבית,4,31875
561,צלליכין 17,114,2022,3250000,3926-1375-5,דירה בבית,5,28509
562,האחים סמילצ'נסקי 8,64.88,2022,1860000,3926-389-7,דירה בבית,3,28668
