מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"33","כרמית 3","135.28","19/05/2022","4650000","30837-7-45","דירה בבית קומות","5","שלוש עשרה"
"34","כרמית 12","102.78","30/03/2022","2800000","30837-20-57","דירה בבית קומות","4","רביעית"
"35","כרמית 12","101.97","27/03/2022","2940000","30837-20-76","דירה בבית קומות","4","תשיעית"
"36","כרמית 10","102.78","13/02/2022","2575000","30837-20-8","דירה בבית קומות","4","ראשונה"
"37","כרמית 3","72.38","25/11/2021","2410000","30837-7-18","דירה בבית קומות","3","חמישית"
"38","כרמית 3","72.38","22/11/2021","2400000","30837-7-23","דירה בבית קומות","3","שישית"
"39","המועצה 25","לא ידוע","16/11/2021","29000000","30841-13-1","משרד","לא ידוע","ראשונה"
"40","0","743","16/11/2021","4950000","30841-5-1","קרקע למגורים","לא ידוע","לא ידוע"
"41","כרמית 10","102.78","10/11/2021","2535000","30837-20-16","דירה בבית קומות","4","שלישית"
"42","האורן 119","121","31/10/2021","9750000","30404-14-1","דירה בבית קומות","6","ראשונה"
"43","האחיות 12","202","21/10/2021","3500000","31342-11-3","דירת גן","5","ראשונה"
"44","כרמית 7","72.38","14/10/2021","2200000","30837-7-133","דירה בבית קומות","3","אחת עשרה"
"45","האחיות 12","80","13/10/2021","2550000","31342-11-2","דירה בבית קומות","3","שניה"
"46","כרמית 12","102.78","11/10/2021","2646000","30837-20-54","דירה בבית קומות","4","שלישית"
"47","כרמית 12","140.63","04/10/2021","4100000","30837-20-79","דירה בבית קומות","5","עשירית"
"48","כרמית 5","135.28","01/09/2021","3725000","30837-7-94","דירה בבית קומות","5","ארבע עשרה"
"49","כרמית 3","111.39","19/08/2021","2820000","30837-7-14","דירה בבית קומות","5","רביעית"
"50","הכפר 18","155","23/06/2021","4000000","30840-20-2","דירה בבית קומות","5","ראשונה"
"51","כרמית 1","246.35","22/06/2021","5800000","30837-5-37","דירה בבית קומות","8","קומה ‎12‏"
"52","כרמית 12","140.63","01/06/2021","3600000","30837-20-80","דירת גן","5","עשירית"
"53","כרמית 1","97.8","13/05/2021","2300000","30837-5-24","דירה בבית קומות","3","קומה ‎7‏"
"54","כרמית 1","97.8","18/04/2021","2290000","30837-5-12","דירה בבית קומות","3","קומה ‎3‏"
"55","כרמית 3","102.83","25/03/2021","2745000","30837-7-17","דירה בבית קומות","4","חמישית"
"56","המעיין 57","190","24/03/2021","7375000","30774-4-1","קוטג' חד משפחתי","7","ראשונה"
"57","כרמית 7","102.83","21/03/2021","2880000","30837-7-130","דירה בבית קומות","4","אחת עשרה"
"58","עין כרם 7","58","22/02/2021","3600000","30840-21-1","דירה בבית קומות","2","ראשונה"
"59","עין כרם 35","189","10/02/2021","2140000","31342-44-1","דירה בבית קומות","5","ראשונה"
"60","כרמית 3","102.83","21/01/2021","2750000","30837-7-9","דירה בבית קומות","4","שלישית"
"61","כרמית 12","131.2","14/01/2021","2850000","30837-20-64","דירה בבית קומות","5","שישית"
"62","האחיות 27","68","12/01/2021","630000","31342-26-1","קרקע למגורים","לא ידוע","לא ידוע"
"63","בנימינה 15","223","07/01/2021","6500000","30841-12-1","דירה בבית קומות","8","ראשונה"
"64","כרמית 12","102.78","06/01/2021","2663000","30837-20-70","דירה בבית קומות","4","שביעית"
"65","ההדסים 22","124","31/12/2020","4447900","30838-14-1","דירה בבית קומות","5","ראשונה"
"66","עין כרם 92","60","02/12/2020","2746000","30838-4-1","קרקע למגורים","לא ידוע","לא ידוע"
"67","בנימינה 4","119","23/11/2020","3800000","30840-32-1","בית בודד","6","שניה"
"68","0","159","16/11/2020","3393000","30855-2-2","בית בודד","5","ראשונה"
"69","הביקור 2","355","13/10/2020","8400000","31384-3-1","דירת גן","5","ראשונה"
"70","חומת הצלפים 81","165","30/09/2020","2544000","31343-23-1","קוטג' חד משפחתי","6","ראשונה"
"71","המעיין 17","250","07/08/2020","1500000","31339-6-1","קוטג' חד משפחתי","9","ראשונה"
"72","0","151","21/06/2020","2400000","30360-79-1","דירה בבית קומות","5","שלישית"
"73","כרמית 7","102.83","16/03/2020","2700000","30837-7-110","דירה בבית קומות","4","שישית"
"74","האורן 120","300","16/03/2020","1049000","30404-17-1","דירה בבית קומות","9","לא ידוע"
"75","כרמית 5","111.39","04/02/2020","2830000","30837-7-58","דירה בבית קומות","5","רביעית"
"76","כרמית 7","147.16","29/01/2020","4150000","30837-7-141","דירה בבית קומות","6","ארבע עשרה"
"77","השער 23","36","08/01/2020","1800000","31342-50-2","חנות","לא ידוע","ראשונה"
"78","כרמית 7","102.83","29/10/2019","2680000","30837-7-134","דירה בבית קומות","4","שתים עשרה"
"79","ההדסים 14","57","27/09/2019","1559000","31343-10-1","דירה בבית קומות","3","לא ידוע"
"80","ההדסים 14","134","27/09/2019","3639000","31343-10-2","דירה בבית קומות","5","לא ידוע"
"81","כרמית 3","102.83","25/09/2019","2800000","30837-7-5","דירה בבית קומות","4","שניה"
"82","כרמית 12","102.78","03/09/2019","2400000","30837-20-74","דירה בבית קומות","4","שמינית"
"83","כרמית 7","72.38","04/07/2019","2100000","30837-7-120","דירה בבית קומות","3.5","שמינית"
"84","כרמית 14","131.2","15/04/2019","3000000","30837-20-93","דירה בבית קומות","5","שלישית"
"85","כרמית 12","131.2","07/02/2019","2820000","30837-20-43","דירה בבית קומות","5","ראשונה"
"86","כרמית 10","90.12","15/01/2019","2500000","30837-20-35","דירה בבית קומות","4","שמינית"
"87","כרמית 3","147.16","19/12/2018","3302000","30837-7-44","דירה בבית קומות","6","שתים עשרה"
"88","כרמית 3","169.2","17/12/2018","4005000","30837-7-47","דירה בבית קומות","6","ארבע עשרה, חמש עשרה"
"89","כרמית 5","147.16","12/12/2018","3305000","30837-7-92","דירה בבית קומות","6","שלוש עשרה"
"90","כרמית 3","151.18","05/12/2018","3205000","30837-7-40","דירה בבית קומות","6","אחת עשרה"
"91","כרמית 5","151.18","03/12/2018","3195000","30837-7-88","דירה בבית קומות","6","שתים עשרה"
"92","כרמית 14","131.2","25/11/2018","2950000","30837-20-90","דירה בבית קומות","5","שניה"
"93","כרמית 5","147.16","22/11/2018","3305000","30837-7-91","דירה בבית קומות","6","שלוש עשרה"
"94","כרמית 3","111.39","11/11/2018","2650000","30837-7-11","דירה בבית קומות","5","שלישית"
"95","כרמית 7","102.83","07/11/2018","1310000","30837-7-102","דירה בבית קומות","4","רביעית"
"96","כרמית 3","147.16","21/09/2018","3205000","30837-7-43","דירה בבית קומות","6","שתים עשרה"
"97","כרמית 3","72.38","13/09/2018","2150000","30837-7-39","דירה בבית קומות","3","עשירית"
"98","כרמית 14","90.12","17/07/2018","2690000","30837-20-115","דירה בבית קומות","4","שמינית"
"99","כרמית 12","131.2","10/05/2018","2300000","30837-20-44","דירה בבית קומות","5","ראשונה"
"100","כרמית 1","127.3","08/05/2018","2859000","30837-5-26","דירה בבית קומות","5","קומה ‎8‏"
"101","השער 18","22","15/04/2018","810000","31342-51-1","מחסנים","לא ידוע","ראשונה"
"102","כרמית 3","102.83","29/03/2018","2750000","30837-7-29","דירה בבית קומות","4","שמינית"
"103","0","183","29/03/2018","7550000","31339-12-1","דירה בבית קומות","6","לא ידוע"
"104","כרמית 14","131.2","03/01/2018","2680000","30837-20-86","דירה בבית קומות","5","ראשונה"
"105","0","200","08/08/2017","6280000","30841-26-1","דירה בבית קומות","6","ראשונה"
"106","כרמית 14","140.63","28/06/2017","3705000","30837-20-118","דירה בבית קומות","5","תשיעית"
"107","השיבולים 5","138","22/06/2017","1032000","31342-28-1","דירה בבית קומות","5","ראשונה"
"108","כרמית 10","131.2","12/06/2017","2455000","30837-20-9","דירה בבית קומות","5","שניה"
"109","0","56","30/04/2017","2643000","30855-2-3","דירה בבית קומות","3","לא ידוע"
"110","כרמית 10","131.2","22/03/2017","2505000","30837-20-5","דירה בבית קומות","5","ראשונה"
"111","כרמית 14","102.78","08/03/2017","2240000","30837-20-92","דירה בבית קומות","4","שניה"
"112","כרמית 10","131.2","22/02/2017","2495000","30837-20-14","דירה בבית קומות","5","שלישית"
"113","כרמית 10","102.78","01/02/2017","2205000","30837-20-31","דירה בבית קומות","4","שביעית"
"114","כרמית 10","131.2","22/12/2016","2485000","30837-20-13","דירה בבית קומות","5","שלישית"
"115","כרמית 10","140.63","29/11/2016","3699000","30837-20-37","דירה בבית קומות","5","תשיעית"
"116","כרמית 1","127.3","17/11/2016","77000","30837-5-29","מחסנים","לא ידוע","קומה ‎9‏"
"117","כרמית 10","131.2","14/11/2016","2620000","30837-20-26","דירה בבית קומות","5","שישית"
"118","כרמית 10","131.2","09/11/2016","2615000","30837-20-25","דירה בבית קומות","5","שישית"
"119","כרמית 10","90.12","08/11/2016","2485000","30837-20-4","דירה בבית קומות","4","קרקע"
"120","כרמית 10","87.88","08/11/2016","2278000","30837-20-3","דירה בבית קומות","4","קרקע"
"121","כרמית 10","102.78","02/11/2016","1972000","30837-20-12","דירה בבית קומות","4","שניה"
"122","כרמית 10","102.78","10/10/2016","2010000","30837-20-20","דירה בבית קומות","4","רביעית"
"123","כרמית 10","111.05","28/09/2016","2530000","30837-20-30","דירה בבית קומות","4","שביעית"
"124","כרמית 10","101.97","18/09/2016","2450000","30837-20-34","דירה בבית קומות","4","שמינית"
"125","כרמית 5","96.9","07/09/2016","2319000","30837-7-50","דירה בבית קומות","4","שניה"
"126","כרמית 10","102.78","31/08/2016","2170000","30837-20-27","דירה בבית קומות","4","שישית"
"127","כרמית 10","103.62","15/08/2016","1970000","30837-20-7","דירה בבית קומות","4","ראשונה"
"128","כרמית 10","131.2","21/07/2016","2470000","30837-20-22","דירה בבית קומות","5","חמישית"
"129","כרמית 10","131.2","20/07/2016","2400000","30837-20-6","דירה בבית קומות","5","ראשונה"
"130","כרמית 5","119.69","12/07/2016","2809000","30837-7-49","דירה בבית קומות","5","ראשונה"
"131","כרמית 10","111.05","29/06/2016","2400000","30837-20-29","דירה בבית קומות","4","שביעית"
"132","כרמית 1","127.3","16/06/2016","2992000","30837-5-5","דירה בבית קומות","5","קומה ‎1‏"
"133","כרמית 10","131.2","15/06/2016","2395000","30837-20-17","דירה בבית קומות","5","רביעית"
"134","כרמית 10","102.78","08/06/2016","1950000","30837-20-24","דירה בבית קומות","4","חמישית"
"135","כרמית 7","111.39","30/05/2016","2200000","30837-7-105","דירה בבית קומות","5","רביעית"
"136","כרמית 10","102.78","29/05/2016","1951000","30837-20-11","דירה בבית קומות","4","שניה"
"137","כרמית 10","101.97","26/05/2016","2324000","30837-20-33","דירה בבית קומות","4","שמינית"
"138","כרמית 12","131.2","25/05/2016","2390000","30837-20-56","דירה בבית קומות","5","רביעית"
"139","כרמית 3","96.9","18/05/2016","2240000","30837-7-2","דירה בבית קומות","4","ראשונה"
"140","כרמית 5","135.28","18/05/2016","3250000","30837-7-93","דירה בבית קומות","5","ארבע עשרה"
"141","כרמית 7","147.16","25/04/2016","3600000","30837-7-142","דירה בבית קומות","6","ארבע עשרה"
"142","כרמית 10","102.78","14/04/2016","1993000","30837-20-28","דירה בבית קומות","4","שישית"
"143","כרמית 5","72.38","13/04/2016","1870000","30837-7-67","דירה בבית קומות","3","שישית"
"144","כרמית 12","102.78","13/04/2016","1950000","30837-20-50","דירה בבית קומות","4","שניה"
"145","כרמית 10","102.78","13/04/2016","2022000","30837-20-23","דירה בבית קומות","4","חמישית"
"146","כרמית 12","131.2","12/04/2016","2464000","30837-20-68","דירה בבית קומות","5","שביעית"
"147","כרמית 10","102.78","06/04/2016","1995000","30837-20-19","דירה בבית קומות","4","רביעית"
"148","כרמית 10","131.2","30/03/2016","2405000","30837-20-21","דירה בבית קומות","5","חמישית"
"149","כרמית 5","102.83","21/03/2016","2275000","30837-7-53","דירה בבית קומות","4","שלישית"
"150","כרמית 12","131.2","09/03/2016","2420000","30837-20-60","דירה בבית קומות","5","חמישית"
"151","כרמית 3","111.39","06/03/2016","2300000","30837-7-15","דירה בבית קומות","5","רביעית"
"152","כרמית 14","101.97","28/02/2016","2215000","30837-20-113","דירה בבית קומות","4","שמינית"
"153","כרמית 3","102.83","24/02/2016","2247000","30837-7-12","דירה בבית קומות","4","רביעית"
"154","כרמית 10","102.78","24/02/2016","1900000","30837-20-15","דירה בבית קומות","4","שלישית"
"155","כרמית 10","116.91","18/02/2016","2550000","30837-20-1","דירה בבית קומות","5","קרקע"
"156","כרמית 10","102.78","15/02/2016","1975000","30837-20-32","דירה בבית קומות","4","שביעית"
"157","כרמית 12","102.78","11/02/2016","1955000","30837-20-73","דירה בבית קומות","4","שמינית"
"158","כרמית 12","102.78","10/02/2016","1845000","30837-20-46","דירה בבית קומות","4","ראשונה"
"159","כרמית 10","100.96","10/02/2016","2300000","30837-20-2","דירה בבית קומות","4","קרקע"
"160","כרמית 10","90.12","10/02/2016","1975000","30837-20-36","דירה בבית קומות","4","שמינית"
"161","כרמית 3","102.83","10/02/2016","2245000","30837-7-16","דירה בבית קומות","4","חמישית"
"162","בנימינה 14","168","09/02/2016","5940000","30841-25-2","דירה בבית קומות","6","לא ידוע"
"163","בנימינה 14","190","08/02/2016","5940000","30841-25-1","חד משפחתי (וילה)","6","לא ידוע"
"164","כרמית 7","169.14","05/02/2016","4200000","30837-7-145","דירה בבית קומות","6","שש עשרה, שבע עשרה"
"165","כרמית 12","90.12","02/02/2016","1990000","30837-20-78","דירה בבית קומות","4","תשיעית"
"166","כרמית 12","102.78","02/02/2016","1860000","30837-20-49","דירה בבית קומות","4","שניה"
"167","כרמית 5","102.83","01/02/2016","2175000","30837-7-61","דירה בבית קומות","4","חמישית"
"168","כרמית 12","102.78","31/01/2016","1905000","30837-20-61","דירה בבית קומות","4","חמישית"
"169","כרמית 12","102.78","31/01/2016","1940000","30837-20-69","דירה בבית קומות","4","שביעית"
"170","כרמית 12","102.78","25/01/2016","1915000","30837-20-65","דירה בבית קומות","4","שישית"
"171","כרמית 12","101.97","17/01/2016","2200000","30837-20-75","דירה בבית קומות","4","תשיעית"
"172","כרמית 5","102.83","13/01/2016","2187000","30837-7-57","דירה בבית קומות","4","רביעית"
"173","כרמית 5","72.38","11/01/2016","1710000","30837-7-75","דירה בבית קומות","3","שמינית"
"174","כרמית 5","72.38","06/01/2016","1690000","30837-7-71","דירה בבית קומות","3","שביעית"
"175","כרמית 3","111.39","06/01/2016","2147000","30837-7-10","דירה בבית קומות","5","שלישית"
"176","כרמית 5","111.39","03/01/2016","2086000","30837-7-59","דירה בבית קומות","5","רביעית"
"177","כרמית 5","72.38","23/12/2015","1715000","30837-7-86","דירה בבית קומות","3","אחת עשרה"
"178","כרמית 12","102.78","23/12/2015","1875000","30837-20-53","דירה בבית קומות","4","שלישית"
"179","כרמית 5","72.38","22/12/2015","1767000","30837-7-90","דירה בבית קומות","3","שתים עשרה"
"180","כרמית 1","127.3","17/12/2015","2799000","30837-5-14","דירה בבית קומות","5","קומה ‎4‏"
"181","כרמית 5","72.38","15/12/2015","1670000","30837-7-74","דירה בבית קומות","3","שמינית"
"182","כרמית 5","72.38","15/12/2015","1730000","30837-7-79","דירה בבית קומות","3","תשיעית"
"183","כרמית 12","103.62","15/12/2015","1885000","30837-20-45","דירה בבית קומות","4","ראשונה"
"184","כרמית 12","90.12","09/12/2015","1985000","30837-20-77","דירה בבית קומות","4","תשיעית"
"185","כרמית 7","111.39","09/12/2015","2100000","30837-7-109","דירה בבית קומות","5","חמישית"
"186","כרמית 3","102.83","09/12/2015","2311000","30837-7-20","דירה בבית קומות","4","שישית"
"187","כרמית 14","102.78","07/12/2015","1924000","30837-20-112","דירה בבית קומות","4","שביעית"
"188","כרמית 1","83.2","07/12/2015","2514000","30837-5-3","דירה בבית קומות","5","קומה ‎0‏"
"189","כרמית 7","111.39","29/11/2015","2120000","30837-7-113","דירה בבית קומות","5","שישית"
"190","כרמית 5","102.83","26/11/2015","2109000","30837-7-60","דירה בבית קומות","4","חמישית"
"191","כרמית 5","111.39","25/11/2015","2035000","30837-7-62","דירה בבית קומות","5","חמישית"
"192","כרמית 14","90.12","25/11/2015","1949000","30837-20-116","דירה בבית קומות","4","שמינית"
"193","כרמית 5","72.38","25/11/2015","1699000","30837-7-82","דירה בבית קומות","3","עשירית"
"194","כרמית 14","102.78","25/11/2015","1905000","30837-20-104","דירה בבית קומות","4","חמישית"
"195","כרמית 1","127.3","19/11/2015","2670000","30837-5-35","דירה בבית קומות","5","קומה ‎11‏"
"196","כרמית 14","102.78","18/11/2015","1890000","30837-20-100","דירה בבית קומות","4","רביעית"
"197","כרמית 14","101.97","18/11/2015","2250000","30837-20-114","דירה בבית קומות","4","שמינית"
"198","כרמית 5","72.38","28/10/2015","1740000","30837-7-89","דירה בבית קומות","3","שתים עשרה"
"199","0","123","27/10/2015","2515000","30837-3-1","דירה בבית קומות","5","שלישית"
"200","כרמית 7","111.39","24/09/2015","2170000","30837-7-104","דירה בבית קומות","5","רביעית"
"201","כרמית 5","72.38","24/09/2015","1765000","30837-7-87","דירה בבית קומות","3","אחת עשרה"
"202","כרמית 14","102.78","24/09/2015","1875000","30837-20-96","דירה בבית קומות","4","שלישית"
"203","כרמית 14","131.2","24/09/2015","2390000","30837-20-98","דירה בבית קומות","5","רביעית"
"204","כרמית 7","102.83","21/09/2015","2174000","30837-7-103","דירה בבית קומות","4","רביעית"
"205","כרמית 14","102.78","21/09/2015","1940000","30837-20-108","דירה בבית קומות","4","שישית"
"206","כרמית 14","102.78","20/09/2015","1920000","30837-20-87","דירה בבית קומות","4","ראשונה"
"207","כרמית 5","72.38","17/09/2015","1645000","30837-7-70","דירה בבית קומות","3","שביעית"
"208","כרמית 5","102.83","17/09/2015","2195000","30837-7-72","דירה בבית קומות","4","שמינית"
"209","כרמית 7","119.69","07/09/2015","2650000","30837-7-97","דירה בבית קומות","5","שניה"
"210","כרמית 5","72.38","02/09/2015","1744000","30837-7-83","דירה בבית קומות","3","עשירית"
"211","כרמית 5","102.83","31/08/2015","2180000","30837-7-65","דירה בבית קומות","4","שישית"
"212","כרמית 5","72.83","30/08/2015","1694000","30837-7-78","דירה בבית קומות","3","תשיעית"
"213","כרמית 5","72.38","26/08/2015","1780000","30837-7-66","דירה בבית קומות","3","שישית"
"214","כרמית 5","102.83","19/08/2015","2181000","30837-7-68","דירה בבית קומות","4","שביעית"
"215","כרמית 7","102.83","29/07/2015","2190000","30837-7-107","דירה בבית קומות","4","חמישית"
"216","כרמית 1","97.5","16/07/2015","1946000","30837-5-38","דירה בבית קומות","3","קומה ‎12‏"
"217","כרמית 5","102.83","08/07/2015","2256000","30837-7-73","דירה בבית קומות","4","שמינית"
"218","כרמית 7","102.83","02/07/2015","2220000","30837-7-111","דירה בבית קומות","4","שישית"
"219","כרמית 3","111.39","23/06/2015","2595000","30837-7-7","דירה בבית קומות","5","שניה"
"220","כרמית 5","102.83","22/06/2015","2200000","30837-7-76","דירה בבית קומות","4","תשיעית"
"221","כרמית 5","102.83","22/06/2015","2320000","30837-7-81","דירה בבית קומות","4","עשירית"
"222","כרמית 5","102.83","22/06/2015","2291000","30837-7-85","דירה בבית קומות","4","אחת עשרה"
"223","כרמית 7","151.18","22/06/2015","3700000","30837-7-138","דירה בבית קומות","6","שלוש עשרה"
"224","כרמית 5","102.83","18/06/2015","2155000","30837-7-64","דירה בבית קומות","4","שישית"
"225","כרמית 1","97.8","17/06/2015","1942000","30837-5-36","דירה בבית קומות","3","קומה ‎11‏"
"226","כרמית 3","72.38","16/06/2015","1884000","30837-7-19","דירה בבית קומות","3","חמישית"
"227","כרמית 3","102.83","10/06/2015","2280000","30837-7-28","דירה בבית קומות","4","שמינית"
"228","כרמית 5","111.39","08/06/2015","2410000","30837-7-55","דירה בבית קומות","5","שלישית"
"229","כרמית 14","102.78","03/06/2015","1969000","30837-20-99","דירה בבית קומות","4","רביעית"
"230","כרמית 7","135.28","27/05/2015","3375000","30837-7-143","דירה בבית קומות","5","חמש עשרה"
"231","כרמית 3","135.28","26/05/2015","3149000","30837-7-46","דירה בבית קומות","5","שלוש עשרה"
"232","כרמית 7","111.39","10/05/2015","2200000","30837-7-108","דירה בבית קומות","5","חמישית"
"233","כרמית 12","102.78","15/04/2015","1915000","30837-20-58","דירה בבית קומות","4","רביעית"
"234","כרמית 7","169.14","30/03/2015","4330000","30837-7-146","דירה בבית קומות","6","שש עשרה, שבע עשרה"
"235","כרמית 12","90.12","29/03/2015","2175000","30837-20-42","דירה בבית קומות","4","קרקע"
"236","כרמית 3","102.83","29/03/2015","2248000","30837-7-21","דירה בבית קומות","4","שישית"
"237","כרמית 7","72.38","26/03/2015","1725000","30837-7-117","דירה בבית קומות","3","שביעית"
"238","כרמית 14","102.78","11/03/2015","1968000","30837-20-103","דירה בבית קומות","4","חמישית"
"239","0","107","24/02/2015","2221000","30837-3-2","דירה בבית קומות","4","שלישית"
"240","0","107","17/02/2015","2285000","30837-3-3","דירה בבית קומות","4","חמש עשרה"
"241","כרמית 7","102.83","08/02/2015","2131000","30837-7-106","דירה בבית קומות","4","חמישית"
"242","כרמית 14","131.2","03/02/2015","2430000","30837-20-106","דירה בבית קומות","5","שישית"
"243","כרמית 1","83.95","02/02/2015","2524000","30837-5-1","דירה בבית קומות","5","קומה ‎0‏"
"244","כרמית 1","97.8","27/01/2015","1844000","30837-5-15","דירה בבית קומות","3","קומה ‎4‏"
"245","כרמית 1","91","26/01/2015","1845000","30837-5-43","דירה","3","מרתף ‎-1‏"
"246","כרמית 1","96.4","22/01/2015","2431000","30837-5-2","דירה בבית קומות","4","קומה ‎0‏"
"247","כרמית 1","97.85","18/01/2015","5362832","30837-5-40","דירה","7","קומה ‎13‏"
"248","כרמית 5","102.83","15/01/2015","2253000","30837-7-84","דירה בבית קומות","4","אחת עשרה"
"249","כרמית 7","111.39","09/01/2015","2175000","30837-7-112","דירה בבית קומות","5","שישית"
"250","כרמית 7","102.83","08/01/2015","2166000","30837-7-122","דירה בבית קומות","4","תשיעית"
"251","כרמית 1","110.6","06/01/2015","2195000","30837-5-7","דירה בבית קומות","4","קומה ‎2‏"
"252","כרמית 14","102.78","06/01/2015","948000","30837-20-107","דירה בבית קומות","4","שישית"
"253","כרמית 7","102.83","04/01/2015","2180000","30837-7-119","דירה בבית קומות","4","שמינית"
"254","כרמית 14","111.05","04/01/2015","2270000","30837-20-109","דירה בבית קומות","4","שביעית"
"255","כרמית 14","102.78","04/01/2015","1925000","30837-20-111","דירה בבית קומות","4","שביעית"
"256","כרמית 14","90.12","01/01/2015","2015000","30837-20-83","דירה בבית קומות","4","קרקע"
"257","כרמית 5","102.83","24/12/2014","2235000","30837-7-77","דירה בבית קומות","4","תשיעית"
"258","כרמית 5","102.83","24/12/2014","2170000","30837-7-80","דירה בבית קומות","4","עשירית"
"259","כרמית 1","85.15","17/12/2014","1940000","30837-5-42","דירה בבית קומות","3","קומה ‎14‏"
"260","כרמית 1","97.8","16/12/2014","1940000","30837-5-33","דירה","3","קומה ‎10‏"
"261","כרמית 3","111.39","10/12/2014","2220000","30837-7-6","דירה בבית קומות","5","שניה"
"262","כרמית 5","96.9","13/11/2014","2370000","30837-7-51","דירה בבית קומות","4","שניה"
"263","כרמית 14","131.2","13/11/2014","2149000","30837-20-89","דירה בבית קומות","5","שניה"
"264","כרמית 3","72.38","12/11/2014","1749000","30837-7-27","דירה בבית קומות","3","שביעית"
"265","כרמית 3","72.38","12/11/2014","1682000","30837-7-30","דירה בבית קומות","3","שמינית"
"266","כרמית 3","72.38","04/11/2014","1663000","30837-7-26","דירה בבית קומות","3","שביעית"
"267","כרמית 7","102.83","04/11/2014","2020000","30837-7-115","דירה בבית קומות","4","שביעית"
"268","כרמית 3","72.38","29/10/2014","1699000","30837-7-38","דירה בבית קומות","3","עשירית"
"269","כרמית 7","72.38","27/10/2014","1719000","30837-7-116","דירה בבית קומות","3","שביעית"
"270","כרמית 3","119.69","22/10/2014","2650000","30837-7-1","דירה בבית קומות","5","קרקע"
"271","כרמית 1","110.6","14/10/2014","2240000","30837-5-31","דירה בבית קומות","4","קומה ‎10‏"
"272","כרמית 7","111.39","07/10/2014","2190000","30837-7-100","דירה בבית קומות","5","שלישית"
"273","0","91","07/10/2014","2062000","30837-3-4","דירה בבית קומות","3","ראשונה"
"274","כרמית 12","131.2","07/10/2014","2156000","30837-20-52","דירה בבית קומות","5","שלישית"
"275","כרמית 1","97.8","06/10/2014","1985000","30837-5-30","דירה","3","קומה ‎9‏"
