מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
33,לילך 3,70.2,2022,1300000,12579-18-4,דירה בבית,3,18519
34,אירוס 3,90.99,2022,1450000,12579-40-22,דירה בבית,4,15936
35,סיגלית 6,84.3,2022,1000000,12579-9-4,דירה בבית,3,11862
36,לילך 5,69.5,2022,1250000,12579-20-11,דירה בבית,3,17986
37,חבצלת 15,98.4,2022,1350000,12579-10-5,דירה בבית,4,13720
38,חבצלת 9,69.2,2022,1320000,12579-29-15,דירה בבית,3,19075
39,יסמין 1,154.6,2022,2200000,12579-22-9,דירה בבית,6,14230
41,אירוס 3,79.14,2022,1410000,12579-40-7,דירה בבית,3,17817
42,סיגלית 2,100,2022,1515100,12579-6-23,דירה בבית,4,15151
43,חבצלת 9,84,2022,1370000,12579-29-32,דירה בבית,4,16310
44,סיגלית 2,86.4,2022,1390000,12579-6-15,דירה בבית,3,16088
45,חבצלת 9,92.4,2022,1445000,12579-29-45,דירה בבית,4,15639
46,חבצלת 7,84,2022,1404000,12579-30-24,דירה בבית,4,16714
47,לילך 3,70.2,2022,1180000,12579-18-3,דירה בבית,3,16809
49,לילך 3,88.1,2022,1350000,12579-18-43,דירה בבית,4,15323
50,חבצלת 13,84.1,2022,1050000,12579-11-15,דירה בבית,3,12485
51,חבצלת 11,99.6,2022,1300000,12579-12-37,דירה בבית,4,13052
52,חבצלת 7,92.7,2022,1340000,12579-30-48,דירה בבית,4,14455
53,סיגלית 6,98.4,2022,1370000,12579-9-14,דירה בבית,4,13923
54,חבצלת 7,84,2022,1300000,12579-30-28,דירה בבית,4,15476
55,סיגלית 2,96.6,2022,1330000,12579-6-36,דירה בבית,4,13768
56,יסמין 5,154.6,2022,2200000,12579-24-2,קוטג' חד משפחתי,6,14230
57,חבצלת 11,93.5,2022,1380000,12579-12-26,דירה בבית,4,14759
58,לילך 5,84,2022,1250000,12579-20-22,דירה בבית,4,14881
59,סיגלית 2,96.8,2022,1300000,12579-6-44,דירה בבית,4,13430
60,לילך 7,70.2,2022,1200000,12579-21-4,דירה בבית,3,17094
61,חבצלת 9,83.6,2022,1300000,12579-29-26,דירה בבית,4,15550
62,אירוס 3,100.81,2022,1600000,12579-40-42,דירה בבית,5,15871
