city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,מגדל אור,143,הרב רפאל בוסקילה 7,77,2016,222000,17801-9-22,דירה בבית,4,2883
מגדל העמק,מגדל אור,144,האביב 9,62,2016,156000,17457-71-30,דירה בבית,3,2516
מגדל העמק,מגדל אור,145,הרב בוסקילה 5,77,2016,550000,17801-8-15,דירה בבית,4,7143
מגדל העמק,מגדל אור,146,זבולון 5,95.2,2016,1150000,17803-10-1,קוטג' דו משפחתי,5,12080
מגדל העמק,מגדל אור,147,הרב יוסף עובדיה 23,77.75,2016,550000,17809-13-5,דירה בבית,4,7074
מגדל העמק,מגדל אור,148,זבולון 23,80,2016,850000,17801-11-2,קוטג' דו משפחתי,4,10625
מגדל העמק,מגדל אור,149,הרב רפאל בוסקילה 9,46,2016,188000,17801-10-19,דירה בבית,2,4087
מגדל העמק,מגדל אור,150,רמת יזרעאל 2,61,2016,565000,17803-25-2,דירה בבית,3,9262
מגדל העמק,מגדל אור,151,האביב 9,62,2016,148000,17457-71-16,דירה בבית,3,2387
מגדל העמק,מגדל אור,152,העצמאות 21,75.4,2016,190000,17803-30-5,דירה בבית,4,2520
מגדל העמק,מגדל אור,153,הרב יוסף עובדיה 40,84,2016,605000,17809-7-1,דירה בבית,4,7202
מגדל העמק,מגדל אור,154,האביב 9,62,2016,350000,17457-71-31,דירה בבית,3,5645
