city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,רמת רזים ב,1,צפת,רמת רזים ב,הר בנטל 20,214,2024,2700000,13936-68-2,קוטג' חד משפחתי,6,12617
צפת,רמת רזים ב,2,צפת,רמת רזים ב,הר אביטל 8,350,2024,2600000,13936-92-1,קוטג' חד משפחתי,6,7429
צפת,רמת רזים ב,3,צפת,רמת רזים ב,הר בנטל 38,153,2023,2850000,13936-77-1,דירה בבית,5,18627
צפת,רמת רזים ב,4,צפת,רמת רזים ב,הר אביטל 17,160,2023,2600000,13936-90-1,דירה בבית,5,16250
צפת,רמת רזים ב,7,צפת,רמת רזים ב,הר בנטל 26,272,2022,2350000,13936-71-1,דירה בבית,5,8640
צפת,רמת רזים ב,8,צפת,רמת רזים ב,הר גלעד 1,220,2021,2400000,13936-106-2,קוטג' חד משפחתי,1,10909
צפת,רמת רזים ב,9,צפת,רמת רזים ב,הר גלבוע 30,232,2021,2500000,13936-36-1,קוטג' חד משפחתי,8,10776
צפת,רמת רזים ב,10,צפת,רמת רזים ב,הר גלבוע 7,150,2021,2400000,13936-10-1,קוטג' חד משפחתי,6,16000
צפת,רמת רזים ב,11,צפת,רמת רזים ב,הר בנטל 30,259,2021,2310000,13936-73-1,קוטג' חד משפחתי,5,8919
צפת,רמת רזים ב,12,צפת,רמת רזים ב,הר בנטל 20,214,2021,1745000,13936-68-1,קוטג' חד משפחתי,6,8154
צפת,רמת רזים ב,13,צפת,רמת רזים ב,הר בנטל 18,195,2021,2000000,13936-67-1,דירה בבית,6,10256
צפת,רמת רזים ב,16,צפת,רמת רזים ב,הר גלבוע 5,172,2017,1830000,13936-9-1,קוטג' דו משפחתי,7,10640
צפת,רמת רזים ב,18,צפת,רמת רזים ב,0,100,2016,1100000,13702-350-1,דירה בבית,4,11000
