city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,רמת בן צבי,44,הטייסים 38,62,2022,2235000,4546-60-1,דירה בבית,3,36048
נס ציונה,רמת בן צבי,46,הטייסים 4,75,2022,1955000,4546-4-11,דירה בבית,3,26067
נס ציונה,רמת בן צבי,47,השריון 16,61,2022,2100000,4546-63-19,דירה בבית,3,34426
נס ציונה,רמת בן צבי,48,משה סנה 8,90,2022,2293000,4546-12-18,דירה בבית,4,25478
נס ציונה,רמת בן צבי,49,משה סנה 8,94,2022,2405000,4546-12-33,דירה בבית,4,25585
נס ציונה,רמת בן צבי,50,השריון 20,115,2022,2980000,4546-36-21,דירה בבית,5,25913
נס ציונה,רמת בן צבי,51,הטייסים 24,87.4,2022,1290000,4546-20-10,דירה בבית,4,14760
נס ציונה,רמת בן צבי,52,ההסתדרות 30,59.4,2022,1900000,4546-27-5,דירה בבית,3,31987
נס ציונה,רמת בן צבי,53,משה סנה 8,98,2022,2225000,4546-12-32,דירה בבית,4,22704
נס ציונה,רמת בן צבי,54,הטייסים 4,78,2022,1920000,4546-4-70,דירה בבית,3,24615
נס ציונה,רמת בן צבי,56,הלב 4,86,2022,2400000,4546-62-62,דירה בבית,4,27907
נס ציונה,רמת בן צבי,58,השריון 20,95,2022,2450000,4546-36-22,דירה בבית,4,25789
נס ציונה,רמת בן צבי,59,הטייסים 4,66,2022,2110000,4546-4-3,דירה בבית,3,31970
נס ציונה,רמת בן צבי,60,הטייסים 4,69,2022,1900000,4546-4-22,דירה בבית,4,27536
נס ציונה,רמת בן צבי,61,ההסתדרות 32,97,2022,2050000,4546-30-12,דירה בבית,5,21134
נס ציונה,רמת בן צבי,63,הלב 6,85,2022,2180000,4546-62-17,דירה בבית,4,25647
נס ציונה,רמת בן צבי,64,הלב 4,85,2022,2000000,4546-62-40,דירה בבית,4,23529
נס ציונה,רמת בן צבי,65,ההסתדרות 2,81.8,2022,1800000,4546-3-6,דירה בבית,4,22005
נס ציונה,רמת בן צבי,66,הטייסים 4,66,2022,1885000,4546-4-12,דירה בבית,3,28561
נס ציונה,רמת בן צבי,67,ההסתדרות 24,72,2022,1800000,4546-28-5,דירה בבית,3,25000
נס ציונה,רמת בן צבי,68,השריון 16,73,2022,1840000,4546-63-9,דירה בבית,4,25205
נס ציונה,רמת בן צבי,69,הטייסים 38,72,2022,2020000,4546-60-14,דירה בבית,4,28056
נס ציונה,רמת בן צבי,70,הטייסים 4,95,2022,1920000,4546-4-65,דירה בבית,4,20211
