city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,פאר,185,אהבת ציון 6,115,2016,900000,15761-1-17,דירה בבית,5,7826
טבריה,פאר,186,אהבת ציון 6,115,2016,900000,15761-1-6,דירה,5,7826
טבריה,פאר,187,שפע חיים 4,145,2016,1075000,15761-126-3,דירה בבית,5,7414
טבריה,פאר,188,אהבת ציון 6,76,2016,616000,15761-1-2,דירה בבית,3,8105
טבריה,פאר,189,אהבת ציון 6,75,2016,632000,15761-1-19,דירה בבית,3,8427
טבריה,פאר,190,אהבת ציון 6,75,2016,632600,15761-1-4,דירה,3,8435
טבריה,פאר,191,אהבת ציון 6,75,2016,650000,15761-1-20,דירה בבית,3,8667
טבריה,פאר,192,אהבת ציון 6,75,2016,650000,15761-1-3,דירה,3,8667
טבריה,פאר,193,מבצע צוק איתן 9,164,2016,1690000,15761-98-2,קוטג' דו משפחתי,5,10305
טבריה,פאר,194,מבצע צוק איתן 9,164,2016,1690000,15761-98-1,דירה,5,10305
טבריה,פאר,195,אהבת ציון 6,113,2016,865000,15761-1-21,דירה בבית,5,7655
טבריה,פאר,196,אהבת ציון 6,134,2016,973000,15761-1-22,דירה בבית,5,7261
