city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,מרכז העיר,277,הרצל 22,67.2,2022,740000,18016-140-25,דירה בבית,3.5,11012
עכו,מרכז העיר,278,אנילביץ 8,90,2022,1200000,18002-108-36,דירה בבית,4,13333
עכו,מרכז העיר,279,קפלן 17,138,2022,2300000,18006-14-12,דירה בבית,5,16667
עכו,מרכז העיר,280,אנילביץ 32,89.33,2022,1225000,18003-64-12,דירה בבית,4,13713
עכו,מרכז העיר,281,דוד נוי 21,124.46,2022,1420000,18002-63-2,דירה בבית,4,11409
עכו,מרכז העיר,282,העצמאות 21,83.9,2022,1050000,18016-143-11,דירה בבית,4,12515
עכו,מרכז העיר,283,בן עמי 42,59.1,2022,750000,18007-75-56,דירה בבית,3,12690
עכו,מרכז העיר,285,טרומפלדור 4,40.76,2022,500000,18008-75-14,דירה בבית,3,12267
עכו,מרכז העיר,286,העצמאות 19,59.4,2022,475000,18016-139-37,דירה בבית,3,7997
עכו,מרכז העיר,287,בן עמי 21,82.6,2022,1230000,18002-11-12,דירה בבית,4,14891
עכו,מרכז העיר,288,אנילביץ 23,87.48,2022,1190000,18002-19-22,דירה בבית,4,13603
עכו,מרכז העיר,289,העצמאות 70,102,2022,730000,18005-20-33,דירה בבית,4,7157
עכו,מרכז העיר,290,יהושפט 23,66.21,2022,840000,18003-59-61,דירה בבית,3,12687
עכו,מרכז העיר,292,אנילביץ 23,136.25,2022,1700000,18002-19-30,דירה בבית,5,12477
עכו,מרכז העיר,293,דוד נוי 37,54.15,2022,710000,18003-31-1,דירה בבית,3,13112
עכו,מרכז העיר,295,לוחמי הגטאות 20,41.7,2022,730000,18002-109-16,דירה בבית,3,17506
עכו,מרכז העיר,296,בן עמי 63,97.5,2022,1250000,18005-106-21,דירה בבית,5,12821
עכו,מרכז העיר,297,הארבעה 19,101,2022,1680000,18006-15-12,דירה בבית,4,16634
עכו,מרכז העיר,298,הארבעה 20,81,2022,1000000,18005-205-22,דירה בבית,4,12346
