city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית אונו,המרכז,16,האורן 6,115,2024,3622000,6492-238-3,דירה בבית,5,31496
קרית אונו,המרכז,17,אחאב 4,129,2024,3299000,6491-46-1,דירה בבית,4,25574
קרית אונו,המרכז,18,הדרור 13,103,2024,2550000,6491-122-26,דירה בבית,4,24757
קרית אונו,המרכז,19,האורן 6,66.15,2024,2952000,6492-238-7,דירה בבית,4,44626
קרית אונו,המרכז,20,אחאב 4,124,2024,3720000,6491-46-7,דירה בבית,5,30000
קרית אונו,המרכז,21,הדרור 15,121,2024,2970000,6491-122-34,דירה בבית,5,24545
קרית אונו,המרכז,22,אחאב 4,36,2024,2489000,6491-46-10,דירה בבית,3,69139
קרית אונו,המרכז,23,הדרור 5,100,2024,2465000,6491-125-1,דירה בבית,4,24650
קרית אונו,המרכז,24,האורן 8,130,2024,5300000,6492-238-65,דירה בבית,5,40769
קרית אונו,המרכז,25,הדרור 15,122,2024,2800000,6491-122-31,דירה בבית,5,22951
קרית אונו,המרכז,26,האורן 8,66.15,2024,3534000,6492-238-36,דירה בבית,4,53424
קרית אונו,המרכז,27,האורן 6,66.15,2024,3480000,6492-238-32,דירה בבית,4,52608
קרית אונו,המרכז,28,אחאב 4,117,2024,3590000,6491-46-46,דירה בבית,4,30684
קרית אונו,המרכז,29,אחאב 4,124,2024,3749000,6491-46-47,דירה בבית,5,30234
קרית אונו,המרכז,30,אחאב 4,114,2024,3829000,6491-46-48,דירה בבית,4,33588
קרית אונו,המרכז,32,האורן 8,66.15,2024,3154000,6492-238-34,דירה בבית,4,47680
קרית אונו,המרכז,33,הדרור 15,122,2024,2990000,6491-122-32,דירה בבית,5,24508
קרית אונו,המרכז,34,הדרור 15,121,2024,2990000,6491-122-35,דירה בבית,5,24711
קרית אונו,המרכז,35,הכלנית 17,42.4,2024,1960000,6496-438-93,דירה בבית,2,46226
קרית אונו,המרכז,36,אחאב 4,129,2024,3849000,6491-46-50,דירה בבית,5,29837
קרית אונו,המרכז,37,הכלנית 17,55.4,2024,2020000,6496-438-63,דירה בבית,3,36462
קרית אונו,המרכז,38,הדרור 15,122,2024,2800000,6491-122-30,דירה בבית,5,22951
קרית אונו,המרכז,39,הדרור 15,122,2024,2989000,6491-122-29,דירה בבית,5,24500
קרית אונו,המרכז,40,האורן 6,66.15,2024,3361000,6492-238-12,דירה בבית,4,50809
קרית אונו,המרכז,41,האורן 6,66.15,2024,3400000,6492-238-20,דירה בבית,4,51398
קרית אונו,המרכז,42,האורן 6,115,2024,3656000,6492-238-23,דירה בבית,5,31791
קרית אונו,המרכז,43,האורן 6,115,2024,3589000,6492-238-11,דירה בבית,5,31209
קרית אונו,המרכז,44,הדרור 15,138,2024,4000000,6491-122-39,דירה בבית,5,28986
קרית אונו,המרכז,45,הזמיר 20,110,2024,3170000,6491-112-66,דירה בבית,4,28818
קרית אונו,המרכז,46,הרוגי מלכות בבל 2,107,2024,1615000,6491-182-3,דירה בבית,4,15093
קרית אונו,המרכז,47,אחאב 4,129,2024,3799000,6491-46-31,דירה בבית,5,29450
קרית אונו,המרכז,49,האורן 6,120,2024,3666000,6492-238-6,דירה בבית,5,30550
קרית אונו,המרכז,50,האורן 6,120,2024,3763000,6492-238-31,דירה בבית,5,31358
קרית אונו,המרכז,51,האורן 8,120,2024,3841000,6492-238-51,דירה בבית,5,32008
קרית אונו,המרכז,52,האורן 8,66.15,2024,3175000,6492-238-46,דירה בבית,4,47997
קרית אונו,המרכז,53,האורן 8,120,2024,3802000,6492-238-41,דירה בבית,5,31683
קרית אונו,המרכז,54,האורן 6,66.15,2024,3087000,6492-238-29,דירה בבית,4,46667
קרית אונו,המרכז,55,האורן 6,120,2024,3724000,6492-238-21,דירה בבית,5,31033
קרית אונו,המרכז,56,אחאב 4,127,2024,3597000,6491-46-34,דירה בבית,5,28323
קרית אונו,המרכז,57,האורן 6,66.15,2024,3381000,6492-238-1,דירה בבית,4,51111
קרית אונו,המרכז,58,האורן 8,66.15,2024,3537000,6492-238-48,דירה בבית,4,53469
קרית אונו,המרכז,59,האורן 8,120,2024,3899000,6492-238-66,דירה בבית,5,32492
קרית אונו,המרכז,60,האורן 8,66.15,2024,3518000,6492-238-44,דירה בבית,4,53182
קרית אונו,המרכז,61,האורן 6,115,2024,3608000,6492-238-15,דירה בבית,5,31374
קרית אונו,המרכז,62,האורן 8,120,2024,3880000,6492-238-61,דירה בבית,5,32333
קרית אונו,המרכז,63,האורן 8,120,2024,3860000,6492-238-56,דירה בבית,5,32167
קרית אונו,המרכז,64,האורן 6,66.15,2024,3047000,6492-238-4,דירה בבית,4,46062
קרית אונו,המרכז,65,האורן 6,66.15,2024,3087000,6492-238-30,דירה בבית,4,46667
קרית אונו,המרכז,66,האורן 6,66.15,2024,3439000,6492-238-28,דירה בבית,4,51988
קרית אונו,המרכז,67,האורן 8,66.15,2024,3557000,6492-238-52,דירה בבית,4,53772
קרית אונו,המרכז,68,האורן 6,66.15,2024,3057000,6492-238-25,דירה בבית,4,46213
קרית אונו,המרכז,69,האורן 6,66.15,2024,3008000,6492-238-14,דירה בבית,4,45472
קרית אונו,המרכז,70,האורן 8,66.15,2024,3155000,6492-238-42,דירה בבית,4,47695
קרית אונו,המרכז,71,האורן 22,66.15,2024,3341000,6492-235-8,דירה בבית,4,50506
קרית אונו,המרכז,72,האורן 8,84,2024,3332000,6492-238-69,דירה בבית,4,39667
קרית אונו,המרכז,73,האורן 6,66.15,2024,2979000,6492-238-9,דירה בבית,4,45034
קרית אונו,המרכז,74,האורן 8,66.15,2024,3292000,6492-238-64,דירה בבית,4,49766
קרית אונו,המרכז,75,אחאב 4,124,2024,3599000,6491-46-51,דירה בבית,5,29024
קרית אונו,המרכז,76,אחאב 4,129,2024,3670000,6491-46-52,דירה בבית,4,28450
קרית אונו,המרכז,77,האורן 8,66.15,2024,3009000,6492-238-33,דירה בבית,4,45488
קרית אונו,המרכז,78,הכלנית 17,42.4,2024,2075000,6496-438-71,דירה בבית,2,48939
קרית אונו,המרכז,79,האורן 8,102,2024,3570000,6492-238-70,דירה בבית,4,35000
קרית אונו,המרכז,80,האורן 22,66.15,2024,2959000,6492-235-5,דירה בבית,4,44732
קרית אונו,המרכז,81,האורן 6,66.15,2024,3226000,6492-238-18,דירה בבית,4,48768
קרית אונו,המרכז,82,האורן 8,66.15,2024,3367000,6492-238-60,דירה בבית,4,50899
קרית אונו,המרכז,83,האורן 8,66.15,2024,3020000,6492-238-59,דירה בבית,4,45654
קרית אונו,המרכז,84,האורן 8,66.15,2024,3733000,6492-238-47,דירה בבית,4,56432
קרית אונו,המרכז,85,האורן 22,66.15,2024,2900000,6492-235-15,דירה בבית,4,43840
קרית אונו,המרכז,86,האורן 24,66.15,2024,2920000,6492-235-16,דירה בבית,4,44142
קרית אונו,המרכז,88,האורן 8,66.15,2024,2900000,6492-238-38,דירה בבית,4,43840
קרית אונו,המרכז,89,האורן 24,115,2024,3461000,6492-235-12,דירה בבית,5,30096
קרית אונו,המרכז,90,האורן 6,66.15,2024,2975000,6492-238-24,דירה בבית,4,44974
קרית אונו,המרכז,91,האורן 26,66.15,2024,3007000,6492-235-23,דירה בבית,4,45457
קרית אונו,המרכז,92,האורן 26,115,2024,3616000,6492-235-20,דירה בבית,5,31443
קרית אונו,המרכז,93,האורן 8,66.15,2024,2920000,6492-238-35,דירה בבית,4,44142
קרית אונו,המרכז,94,האורן 8,66.15,2024,2940000,6492-238-62,דירה בבית,4,44444
קרית אונו,המרכז,95,האורן 22,66.15,2024,3320000,6492-235-3,דירה בבית,4,50189
קרית אונו,המרכז,96,האורן 24,66.15,2024,2960000,6492-235-11,דירה בבית,4,44747
קרית אונו,המרכז,97,האורן 26,115,2024,3498000,6492-235-19,דירה בבית,5,30417
קרית אונו,המרכז,98,האורן 24,66.15,2024,3203000,6492-235-10,דירה בבית,4,48420
קרית אונו,המרכז,99,האורן 22,66.15,2024,3020000,6492-235-1,דירה בבית,4,45654
קרית אונו,המרכז,100,האורן 22,66.15,2024,2980000,6492-235-14,דירה בבית,4,45049
קרית אונו,המרכז,101,האורן 22,66.15,2024,2940000,6492-235-6,דירה בבית,4,44444
קרית אונו,המרכז,102,האורן 24,115,2024,3658000,6492-235-9,דירה בבית,5,31809
קרית אונו,המרכז,103,האורן 6,115,2024,3481000,6492-238-27,דירה בבית,5,30270
קרית אונו,המרכז,104,האורן 8,120,2024,3651000,6492-238-40,דירה בבית,5,30425
קרית אונו,המרכז,105,האורן 6,115,2024,3501000,6492-238-26,דירה בבית,5,30443
קרית אונו,המרכז,106,האורן 6,66.15,2024,3007000,6492-238-16,דירה בבית,4,45457
קרית אונו,המרכז,107,האורן 6,66.15,2024,3433000,6492-238-10,דירה בבית,4,51897
קרית אונו,המרכז,108,האורן 8,115,2024,3657000,6492-238-39,דירה בבית,5,31800
קרית אונו,המרכז,110,האורן 6,66.15,2024,3037000,6492-238-13,דירה בבית,4,45911
קרית אונו,המרכז,111,האורן 8,66.15,2024,2970000,6492-238-63,דירה בבית,4,44898
