city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,אבן גבירול,570,0,123,2017,1900000,3735-55-137,דירה בבית,5,15447
רחובות,אבן גבירול,575,0,103,2017,1729000,3735-60-5,דירה בבית,4,16786
רחובות,אבן גבירול,576,0,192,2017,3349000,3769-3-1,קוטג' חד משפחתי,6,17443
רחובות,אבן גבירול,577,0,203,2017,2300000,3734-89-57,דירה בבית,8,11330
רחובות,אבן גבירול,578,0,122,2017,1840000,3735-42-63,דירה בבית,5,15082
רחובות,אבן גבירול,579,0,123,2017,1775000,3735-62-84,דירה בבית,5,14431
רחובות,אבן גבירול,580,בן גוריון 11,122,2017,1880000,5572-11-7,דירה בבית,5,15410
רחובות,אבן גבירול,581,0,122,2017,1880000,3735-42-19,דירה,5,15410
רחובות,אבן גבירול,582,0,104,2017,1840000,3735-42-64,דירה בבית,4,17692
רחובות,אבן גבירול,583,0,186,2017,2250000,3735-42-15,דירה,7,12097
רחובות,אבן גבירול,584,0,186,2017,2250000,3735-42-14,דירה,7,12097
רחובות,אבן גבירול,585,0,104,2017,1826000,3735-55-62,דירה,4,17558
רחובות,אבן גבירול,586,בן גוריון 11,122,2017,1850000,5572-11-6,דירה בבית,5,15164
רחובות,אבן גבירול,587,מורן 6,91.4,2017,1400000,4730-10-12,דירה בבית,4,15317
רחובות,אבן גבירול,588,0,122,2017,1850000,3735-42-12,דירה,5,15164
רחובות,אבן גבירול,589,0,104,2017,1825000,3735-55-138,דירה בבית,4,17548
רחובות,אבן גבירול,590,0,105,2017,1790000,3735-62-85,דירה בבית,4,17048
רחובות,אבן גבירול,591,בן גוריון 30,63,2017,850000,3779-132-19,דירה בבית,3,13492
רחובות,אבן גבירול,592,0,104,2017,1854000,3735-42-7,דירה בבית,4,17827
רחובות,אבן גבירול,593,0,123,2017,1820000,3735-42-66,דירה בבית,5,14797
רחובות,אבן גבירול,594,0,104,2017,1780000,3735-55-139,דירה בבית,4,17115
רחובות,אבן גבירול,595,0,122,2017,1800000,3735-42-68,דירה בבית,5,14754
רחובות,אבן גבירול,596,בן גוריון 37,64.4,2017,450000,3779-134-24,דירה בבית,3,6988
רחובות,אבן גבירול,597,0,122,2017,1810000,3735-42-69,דירה בבית,5,14836
רחובות,אבן גבירול,598,0,104,2017,1650000,3735-42-70,דירה בבית,4,15865
רחובות,אבן גבירול,599,0,245,2017,2950000,3735-42-71,דירה בבית,6,12041
רחובות,אבן גבירול,600,0,122,2017,1820000,3735-42-72,דירה בבית,5,14918
רחובות,אבן גבירול,601,בן גוריון 11,122,2017,1935000,5572-11-51,דירה בבית,5,15861
רחובות,אבן גבירול,602,0,106,2017,1730000,3735-62-86,דירה בבית,4,16321
רחובות,אבן גבירול,603,0,122,2017,1899000,3735-42-73,דירה בבית,5,15566
רחובות,אבן גבירול,604,0,105,2017,1780000,3735-60-6,דירה בבית,4,16952
רחובות,אבן גבירול,605,0,167,2017,2700000,3735-42-74,דירה בבית,5,16168
רחובות,אבן גבירול,606,0,168,2017,1950000,3769-2-2,דירה בבית,6,11607
רחובות,אבן גבירול,607,0,152,2017,3430000,3735-60-7,דירה בבית,5,22566
רחובות,אבן גבירול,609,מורן 6,91.4,2017,1400000,4730-10-16,דירה בבית,4,15317
רחובות,אבן גבירול,610,0,122,2017,1820000,3735-42-75,דירה בבית,5,14918
רחובות,אבן גבירול,611,0,122,2017,1820000,3735-55-140,דירה בבית,5,14918
רחובות,אבן גבירול,612,0,104,2017,1700000,3735-42-78,דירה בבית,4,16346
רחובות,אבן גבירול,613,0,118,2017,2250000,3734-89-59,דירה בבית,5,19068
רחובות,אבן גבירול,614,0,122,2017,1700000,3735-42-79,דירה בבית,5,13934
רחובות,אבן גבירול,615,0,122,2017,1870000,3735-42-80,דירה בבית,5,15328
רחובות,אבן גבירול,616,צאלון 3,85.4,2017,1250000,3769-71-21,דירה בבית,3,14637
רחובות,אבן גבירול,617,0,104,2017,1640000,3735-42-82,דירה בבית,4,15769
רחובות,אבן גבירול,618,0,122,2017,1755000,3735-42-83,דירה בבית,5,14385
רחובות,אבן גבירול,619,0,122,2017,1799000,3735-42-84,דירה בבית,5,14746
רחובות,אבן גבירול,620,בן גוריון 35,41.7,2017,900000,3779-136-18,דירה בבית,2,21583
רחובות,אבן גבירול,621,בן גוריון 11,122,2017,1665000,5572-11-52,דירה בבית,5,13648
רחובות,אבן גבירול,622,0,104,2017,1760000,3735-55-141,דירה בבית,4,16923
רחובות,אבן גבירול,623,0,143,2017,2193000,3734-89-60,דירה בבית,6,15336
רחובות,אבן גבירול,624,0,122,2017,1675000,3735-42-85,דירה בבית,5,13730
רחובות,אבן גבירול,625,0,104,2017,1570000,3735-42-87,דירה בבית,4,15096
רחובות,אבן גבירול,626,0,122,2017,1770000,3735-42-88,דירה בבית,5,14508
רחובות,אבן גבירול,627,0,122,2017,1620000,3735-42-89,דירה בבית,5,13279
רחובות,אבן גבירול,628,בן גוריון 11,104,2017,1539000,5572-11-53,דירה בבית,4,14798
רחובות,אבן גבירול,629,בן גוריון 11,122,2017,1690000,5572-11-5,דירה בבית,5,13852
רחובות,אבן גבירול,630,0,106,2017,1544000,3735-42-100,דירה בבית,4,14566
רחובות,אבן גבירול,631,בן גוריון 11,122,2017,1780000,5572-11-54,דירה בבית,5,14590
רחובות,אבן גבירול,632,0,104,2017,1739000,3735-55-142,דירה בבית,4,16721
רחובות,אבן גבירול,633,0,122,2017,1699000,3735-42-102,דירה בבית,5,13926
רחובות,אבן גבירול,634,0,104,2017,1670000,3735-42-103,דירה בבית,4,16058
רחובות,אבן גבירול,635,בן גוריון 11,122,2017,1660000,5572-11-4,דירה בבית,5,13607
רחובות,אבן גבירול,636,0,104,2017,1520000,3735-42-106,דירה בבית,4,14615
רחובות,אבן גבירול,637,0,122,2017,1700000,3735-42-107,דירה בבית,5,13934
רחובות,אבן גבירול,638,0,105,2017,1690000,3733-7-6,דירה בבית,4,16095
רחובות,אבן גבירול,639,0,143,2017,2250000,3734-89-61,דירה בבית,5.5,15734
רחובות,אבן גבירול,640,0,167,2017,2550000,3735-55-144,דירה בבית,5,15269
רחובות,אבן גבירול,641,בן גוריון 40,59.3,2017,880000,3779-131-7,דירה בבית,3,14840
רחובות,אבן גבירול,642,0,104,2017,1639000,3735-42-109,דירה בבית,4,15760
רחובות,אבן גבירול,643,0,105,2017,1660000,3735-62-87,דירה בבית,4,15810
רחובות,אבן גבירול,645,0,171,2017,1899000,3735-55-145,דירה בבית,6,11105
רחובות,אבן גבירול,646,0,105,2017,1600000,3735-60-8,דירה בבית,4,15238
רחובות,אבן גבירול,647,0,105,2017,1700000,3734-72-103,דירה בבית,4,16190
רחובות,אבן גבירול,648,דוד אלעזר 17,72,2017,1109000,5811-26-1,דירה בבית,4,15403
רחובות,אבן גבירול,649,ארז 4,228,2017,2199000,4760-74-1,קוטג' דו משפחתי,6,9645
רחובות,אבן גבירול,650,0,123,2017,1900000,3733-7-7,דירה בבית,5,15447
רחובות,אבן גבירול,651,0,122,2017,1719000,3735-42-110,דירה בבית,5,14090
רחובות,אבן גבירול,652,0,122,2017,1710000,3735-42-111,דירה בבית,5,14016
רחובות,אבן גבירול,653,0,122,2017,1820000,3735-42-112,דירה בבית,5,14918
רחובות,אבן גבירול,654,0,104,2017,1660000,3735-42-115,דירה בבית,4,15962
רחובות,אבן גבירול,655,0,125,2017,800000,3734-72-104,דירה בבית,5,6400
רחובות,אבן גבירול,656,0,104,2017,1580000,3735-42-116,דירה בבית,4,15192
רחובות,אבן גבירול,657,0,122,2017,1854000,3735-42-117,דירה בבית,5,15197
רחובות,אבן גבירול,658,0,122,2017,1799000,3735-42-118,דירה בבית,5,14746
רחובות,אבן גבירול,659,0,104,2017,1600000,3735-42-119,דירה בבית,4,15385
רחובות,אבן גבירול,660,0,104,2017,1509000,3735-42-120,דירה בבית,4,14510
רחובות,אבן גבירול,661,0,123,2017,1713000,3733-7-8,דירה בבית,5,13927
רחובות,אבן גבירול,662,0,104,2017,1719000,3735-55-148,דירה בבית,4,16529
רחובות,אבן גבירול,663,0,105,2017,1749000,3733-7-9,דירה בבית,4,16657
רחובות,אבן גבירול,664,0,122,2017,1674000,3735-42-121,דירה בבית,5,13721
רחובות,אבן גבירול,665,0,104,2017,1540000,3735-42-122,דירה בבית,4,14808
רחובות,אבן גבירול,666,0,122,2017,1719000,3735-42-123,דירה בבית,5,14090
