city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,מרום נווה,197,תרצה 4,82,2021,2270000,6186-267-15,דירה בבית,4,27683
רמת גן,מרום נווה,198,תרצה 4,91,2021,2470000,6186-267-14,דירה בבית,4,27143
רמת גן,מרום נווה,199,תרצה 3,86,2021,2280000,6186-512-4,דירה בבית,4,26512
רמת גן,מרום נווה,200,תרצה 3,86,2021,2350000,6186-512-3,דירה בבית,4,27326
רמת גן,מרום נווה,204,חיים לנדאו 7,103.62,2021,2710000,6186-658-143,דירה בבית,4,26153
רמת גן,מרום נווה,205,הגאון אליהו 16,123.61,2021,2900000,6186-667-86,דירה בבית,4,23461
רמת גן,מרום נווה,206,אלימלך רימלט 16,114.5,2021,3250000,6186-679-14,דירה בבית,5,28384
רמת גן,מרום נווה,207,ירושלים 96,75.7,2021,2150000,6186-503-31,דירה בבית,4,28402
רמת גן,מרום נווה,208,חיים לנדאו 7,82.03,2021,2500000,6186-658-189,דירה בבית,3,30477
רמת גן,מרום נווה,209,אלימלך רימלט 10,206.1,2021,6000000,6186-676-72,דירה בבית,5,29112
רמת גן,מרום נווה,210,חזון איש 84,114,2021,2930000,6186-534-14,דירה בבית,4,25702
רמת גן,מרום נווה,211,תרצה 11,72.5,2021,2100000,6186-365-13,דירה בבית,3,28966
רמת גן,מרום נווה,212,הגאון אליהו 7,62,2021,1840000,6186-369-17,דירה בבית,3,29677
רמת גן,מרום נווה,214,תרצה 3,112.6,2021,2535000,6186-513-15,דירה בבית,5,22513
רמת גן,מרום נווה,215,אלימלך רימלט 16,114.5,2021,3630000,6186-679-10,דירה בבית,5,31703
רמת גן,מרום נווה,217,הגאון אליהו 6,103,2021,2360000,6186-646-59,דירה בבית,4,22913
רמת גן,מרום נווה,218,תרצה 4,91,2021,2186000,6186-267-13,דירה בבית,4,24022
רמת גן,מרום נווה,219,מאיר בעל הנס 22,81.55,2021,2200000,6186-584-5,דירה בבית,4,26977
רמת גן,מרום נווה,220,יוחנן באדר 10,103,2021,2850000,6186-669-221,דירה בבית,4,27670
רמת גן,מרום נווה,222,יוחנן באדר 4,96.58,2021,2775000,6186-668-17,דירה בבית,4,28733
