city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
הרצליה,הרצליה פיתוח,2,הרצליה,הרצליה פיתוח,החרוב 2,56,2025,3940000,6669-611-2,דירה בבית,3,70357
הרצליה,הרצליה פיתוח,3,הרצליה,הרצליה פיתוח,רמת ים 1,59.8,2025,3600000,6668-1406-40,דירה בבית,3,60201
הרצליה,הרצליה פיתוח,4,הרצליה,הרצליה פיתוח,0,33.55,2025,2250000,6668-481-255,דירה בבית,1,67064
הרצליה,הרצליה פיתוח,5,הרצליה,הרצליה פיתוח,מדינת היהודים 12,88.4,2025,4675000,6517-14-47,דירה בבית,3,52885
הרצליה,הרצליה פיתוח,6,הרצליה,הרצליה פיתוח,יהדות הדממה 1,214.61,2024,4192000,6518-331-1,קוטג' דו משפחתי,6,19533
הרצליה,הרצליה פיתוח,7,הרצליה,הרצליה פיתוח,בזל 37,107.9,2024,5500000,6668-374-4,קוטג' חד משפחתי,1,50973
הרצליה,הרצליה פיתוח,9,הרצליה,הרצליה פיתוח,וינגייט 37,232,2024,11040000,6668-1432-1,דירת גן,5,47586
הרצליה,הרצליה פיתוח,10,הרצליה,הרצליה פיתוח,אלי לנדאו 4,30,2024,1320000,6668-1374-213,דירה בבית,2,44000
הרצליה,הרצליה פיתוח,13,הרצליה,הרצליה פיתוח,יותם 15,230,2024,3992000,6518-320-3,קוטג' חד משפחתי,6,17357
הרצליה,הרצליה פיתוח,14,הרצליה,הרצליה פיתוח,מדינת היהודים 14,94.65,2024,142000,6517-410-11,דירה בבית,3,1500
הרצליה,הרצליה פיתוח,16,הרצליה,הרצליה פיתוח,המעפילים 39,52.44,2024,3045000,6668-598-21,דירה בבית,2,58066
הרצליה,הרצליה פיתוח,17,הרצליה,הרצליה פיתוח,מדינת היהודים 12,40.8,2024,3150000,6517-14-50,דירה בבית,2,77206
הרצליה,הרצליה פיתוח,19,הרצליה,הרצליה פיתוח,לחי 18,216,2024,10000000,6668-1163-1,קוטג' חד משפחתי,6,46296
הרצליה,הרצליה פיתוח,20,הרצליה,הרצליה פיתוח,0,37.44,2024,1280000,6668-481-154,דירה בבית,1,34188
הרצליה,הרצליה פיתוח,21,הרצליה,הרצליה פיתוח,קפלן 52,545,2024,49120000,6668-669-3,קוטג' חד משפחתי,1,90128
הרצליה,הרצליה פיתוח,23,הרצליה,הרצליה פיתוח,הנשיא יצחק 146,63,2024,5000000,6668-1116-14,דירה בבית,4,79365
הרצליה,הרצליה פיתוח,24,הרצליה,הרצליה פיתוח,0,38.25,2024,905000,6668-481-144,דירה בבית,1,23660
הרצליה,הרצליה פיתוח,25,הרצליה,הרצליה פיתוח,הנוריות 37,259,2024,5692000,6518-81-1,דירה בבית,6,21977
הרצליה,הרצליה פיתוח,26,הרצליה,הרצליה פיתוח,0,33.55,2024,2150000,6668-481-324,דירה בבית,1,64083
הרצליה,הרצליה פיתוח,27,הרצליה,הרצליה פיתוח,אבא אבן 27,111,2024,10500000,6419-102-18,דירה בבית,4,94595
הרצליה,הרצליה פיתוח,29,הרצליה,הרצליה פיתוח,וינגייט 42,64,2024,3725000,6668-706-20,דירה בבית,3,58203
הרצליה,הרצליה פיתוח,30,הרצליה,הרצליה פיתוח,0,25.9,2024,1860000,6668-481-231,דירה בבית,2,71815
הרצליה,הרצליה פיתוח,31,הרצליה,הרצליה פיתוח,אלי לנדאו 111,124.8,2024,2750000,6517-94-1,קוטג' חד משפחתי,6,22035
הרצליה,הרצליה פיתוח,32,הרצליה,הרצליה פיתוח,דוד המלך 35,202.09,2024,92000,6666-117-1,קוטג' חד משפחתי,5,455
הרצליה,הרצליה פיתוח,33,הרצליה,הרצליה פיתוח,טיראן 11,134,2024,11042000,6667-597-1,קוטג' דו משפחתי,8,82403
הרצליה,הרצליה פיתוח,34,הרצליה,הרצליה פיתוח,אלי לנדאו 4,40,2024,2150000,6668-1374-285,דירה בבית,2,53750
הרצליה,הרצליה פיתוח,36,הרצליה,הרצליה פיתוח,יהודה המכבי 2,210.5,2024,192000,6517-219-2,קוטג' דו משפחתי,5,912
הרצליה,הרצליה פיתוח,37,הרצליה,הרצליה פיתוח,0,750,2024,57000000,6668-710-1,דירה בבית,7,76000
הרצליה,הרצליה פיתוח,39,הרצליה,הרצליה פיתוח,קדושי השואה 54,78,2024,3250000,6668-997-12,דירה בבית,3,41667
הרצליה,הרצליה פיתוח,40,הרצליה,הרצליה פיתוח,יפתח 12,138,2024,3892000,6419-119-18,דירת גן,5,28203
הרצליה,הרצליה פיתוח,41,הרצליה,הרצליה פיתוח,יהושע בן נון 2,263.99,2024,6492000,6517-383-3,קוטג' חד משפחתי,5,24592
הרצליה,הרצליה פיתוח,42,הרצליה,הרצליה פיתוח,שפינוזה 17,271,2024,7992000,6666-592-2,קוטג' חד משפחתי,6,29491
הרצליה,הרצליה פיתוח,43,הרצליה,הרצליה פיתוח,דוד המלך 51,500,2024,17750000,6666-385-3,קוטג' חד משפחתי,9,35500
הרצליה,הרצליה פיתוח,44,הרצליה,הרצליה פיתוח,שלמה המלך 51,139.15,2024,8500000,6667-344-1,קוטג' דו משפחתי,5,61085
הרצליה,הרצליה פיתוח,50,הרצליה,הרצליה פיתוח,0,67.1,2024,3000000,6668-481-334,דירה בבית,2,44709
הרצליה,הרצליה פיתוח,51,הרצליה,הרצליה פיתוח,שלונסקי 28,257.15,2024,2592000,6518-157-1,קוטג' דו משפחתי,7,10080
הרצליה,הרצליה פיתוח,52,הרצליה,הרצליה פיתוח,אלכסנדר ינאי 6,323,2024,3300000,6517-165-2,קוטג' דו משפחתי,6,10217
הרצליה,הרצליה פיתוח,55,הרצליה,הרצליה פיתוח,דוד המלך 51,500,2024,22000000,6666-385-2,קוטג' דו משפחתי,9,44000
הרצליה,הרצליה פיתוח,56,הרצליה,הרצליה פיתוח,קפלן 37,389,2024,17500000,6669-34-3,קוטג' חד משפחתי,5,44987
הרצליה,הרצליה פיתוח,58,הרצליה,הרצליה פיתוח,הפועל 32,50,2024,1600000,6669-464-4,דירה בבית,3,32000
הרצליה,הרצליה פיתוח,61,הרצליה,הרצליה פיתוח,יהושע בן נון 48,124,2024,5900000,6419-53-66,דירה בבית,5,47581
הרצליה,הרצליה פיתוח,62,הרצליה,הרצליה פיתוח,יהושע בן נון 2,266.79,2024,4500000,6517-383-11,דירת גן,5,16867
הרצליה,הרצליה פיתוח,63,הרצליה,הרצליה פיתוח,אלי לנדאו 93,50.35,2024,3150000,6517-400-52,דירה בבית,2,62562
הרצליה,הרצליה פיתוח,64,הרצליה,הרצליה פיתוח,וינגייט 88,217,2024,11750000,6668-1275-2,קוטג' דו משפחתי,6,54147
הרצליה,הרצליה פיתוח,68,הרצליה,הרצליה פיתוח,יהושע בן נון 2,262.35,2024,3692000,6517-383-7,דירת גן,5,14073
הרצליה,הרצליה פיתוח,70,הרצליה,הרצליה פיתוח,אבא אבן 23,125,2024,6000000,6419-53-33,קוטג' חד משפחתי,5,48000
הרצליה,הרצליה פיתוח,71,הרצליה,הרצליה פיתוח,מדינת היהודים 14,108.1,2024,5700000,6517-410-8,דירה בבית,3,52729
הרצליה,הרצליה פיתוח,72,הרצליה,הרצליה פיתוח,יהושע בן נון 2,262.8,2024,3700000,6517-383-9,דירת גן,5,14079
הרצליה,הרצליה פיתוח,73,הרצליה,הרצליה פיתוח,הארז 2,227,2024,7032100,6669-616-3,דירה בבית,6,30978
הרצליה,הרצליה פיתוח,74,הרצליה,הרצליה פיתוח,המגינים 5,271,2024,3016000,6666-380-7,קוטג' חד משפחתי,6,11129
הרצליה,הרצליה פיתוח,76,הרצליה,הרצליה פיתוח,דוד המלך 118,342,2024,15000000,6518-156-2,קוטג' חד משפחתי,7,43860
הרצליה,הרצליה פיתוח,77,הרצליה,הרצליה פיתוח,הנוריות 16,255,2024,10500000,6518-391-1,קוטג' חד משפחתי,5,41176
הרצליה,הרצליה פיתוח,79,הרצליה,הרצליה פיתוח,אצל 64,401,2024,2492000,6668-1202-1,קוטג' דו משפחתי,6,6214
הרצליה,הרצליה פיתוח,80,הרצליה,הרצליה פיתוח,הנשיא יצחק 31,112.48,2024,422000,6669-663-22,דירה בבית,4,3752
הרצליה,הרצליה פיתוח,81,הרצליה,הרצליה פיתוח,יהושפט המלך 53,224,2024,13700000,6667-779-1,קוטג' דו משפחתי,7,61161
הרצליה,הרצליה פיתוח,83,הרצליה,הרצליה פיתוח,מדינת היהודים 12,40.8,2024,2800000,6517-14-10,דירה בבית,2,68627
הרצליה,הרצליה פיתוח,84,הרצליה,הרצליה פיתוח,אלי לנדאו 4,36,2024,3000000,6668-1374-276,דירה בבית,1,83333
הרצליה,הרצליה פיתוח,86,הרצליה,הרצליה פיתוח,יוני נתניהו 1,220,2023,5375000,6667-76-9,קוטג' חד משפחתי,6,24432
הרצליה,הרצליה פיתוח,87,הרצליה,הרצליה פיתוח,מדינת היהודים 39,282,2023,11290000,6517-70-2,קוטג' חד משפחתי,6,40035
הרצליה,הרצליה פיתוח,91,הרצליה,הרצליה פיתוח,ירמיהו 8,287,2023,16782000,6517-56-2,קוטג' חד משפחתי,8,58474
הרצליה,הרצליה פיתוח,92,הרצליה,הרצליה פיתוח,וינגייט 88,217,2023,12500000,6668-1275-1,קוטג' חד משפחתי,6,57604
הרצליה,הרצליה פיתוח,93,הרצליה,הרצליה פיתוח,המגינים 56,232,2023,6544000,6667-489-4,קוטג' חד משפחתי,5,28207
הרצליה,הרצליה פיתוח,95,הרצליה,הרצליה פיתוח,הפועל 57,285,2023,2654000,6669-642-2,קוטג' דו משפחתי,6,9312
הרצליה,הרצליה פיתוח,96,הרצליה,הרצליה פיתוח,השקמה 4,471,2023,33700000,6669-299-3,קוטג' חד משפחתי,9,71550
