מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
545,נחל רפאים 24,125.4,2018,2330000,34270-25-3,דירת גן,5,18581
547,נחל נחשון 3,116.15,2018,2350000,34274-22-30,דירה בבית,5,20232
548,נחל לכיש 11,83.3,2018,1440000,34274-17-54,דירה בבית,4,17287
549,נחל לכיש 14,90.65,2018,1360000,34274-10-37,דירה בבית,4,15003
550,נחל דולב 50,97.25,2018,1600000,34270-30-8,דירה בבית,4,16452
551,נחל דולב 66,54,2018,1010000,34269-12-38,דירה,2,18704
552,נחל רביבים 17,79.05,2018,1590000,34271-32-30,דירה בבית,4,20114
553,נחל לכיש 19,107.4,2018,1562000,34274-18-24,דירה בבית,4,14544
554,נחל דולב 60,96.6,2018,2230000,34270-32-7,דירה בבית,5,23085
555,נחל דולב 82,100,2018,1700000,34269-13-16,דירה בבית,4,17000
556,נחל רפאים 18,137.3,2018,2100000,34270-17-4,דירה בבית,6,15295
557,נחל שמשון 25,67.45,2018,1435000,34270-32-39,דירה בבית,3,21275
559,נחל שורק 21,105.65,2018,1100000,34274-19-21,דירה בבית,4,10412
560,נחל דולב 62,98.7,2018,2650000,34270-32-28,דירה בבית,7,26849
561,נחל אכזיב 6,162.25,2018,3250000,34271-35-13,דירה בבית,6,20031
562,נחל דולב 27,89.1,2018,1565000,34272-14-42,דירה בבית,4,17565
563,נחל דולב 66,55,2018,1000000,34269-12-37,דירה,2,18182
564,נחל הקישון 13,74.25,2018,1170000,34276-19-12,דירה בבית,3,15758
565,נחל קטלב 12,78.7,2018,1260000,34276-12-22,דירה בבית,3,16010
566,נחל דולב 68,51,2018,1164770,34269-12-36,דירה,2,22839
567,נחל דולב 66,55,2018,1110000,34269-12-35,דירה,2,20182
568,נחל נחשון 1,103.45,2018,1630000,34274-22-13,דירה בבית,4,15756
569,נחל דולב 37,82.67,2018,1450000,34272-13-49,דירה בבית,4,17540
570,נחל לוז 18,130.9,2018,2300000,34271-25-3,דירה בבית,8,17571
571,נחל איילון 23,90,2018,1285000,34271-28-53,דירה בבית,4,14278
572,נחל הקישון 9,62.4,2018,1545000,34276-18-39,דירה בבית,4,24760
573,נחל תמנע 16,93.95,2018,1375000,34272-12-32,דירה בבית,4,14635
574,נהר הירקון 34,85.65,2018,2005000,34271-25-29,דירה בבית,5,23409
575,נחל אורייה 10,87.3,2018,1670000,34276-9-16,דירה בבית,4,19129
576,נחל רביבים 23,87,2018,1380000,34271-30-43,דירה בבית,4,15862
577,נחל אורייה 3,103.4,2018,2130000,34276-11-17,דירה בבית,4,20600
578,נחל מטע 7,87.31,2018,1665000,34272-9-23,דירה בבית,4,19070
579,נחל רביבים 9,83.25,2018,1350000,34271-34-19,דירה בבית,3,16216
580,נחל שורק 4,68.55,2018,1317000,34273-39-5,דירה בבית,3,19212
581,נחל נחשון 2,85.7,2018,1630000,34274-21-2,דירה בבית,4.5,19020
582,נחל תמנע 14,77.5,2018,1230000,34272-12-17,דירה בבית,3,15871
583,נהר הירקון 28,133.5,2018,1930000,34271-26-16,דירה בבית,6,14457
584,נחל הקישון 11,81,2018,1500000,34276-18-4,דירה בבית,4,18519
585,נחל שורק 17,167.52,2018,2150000,34274-19-46,דירה בבית,9,12834
586,נחל רביבים 16,112.4,2018,2500000,34271-31-14,דירה בבית,4,22242
587,נחל דולב 7,127.61,2018,2095000,34272-6-29,דירה בבית,5,16417
588,נחל דולב 52,94.45,2018,1550000,34270-30-36,דירה בבית,4,16411
589,נחל מטע 14,70.1,2018,1510000,34272-10-9,דירה בבית,4,21541
590,נחל דולב 88,64.7,2018,1450000,34269-14-25,דירה בבית,3,22411
591,נחל נחשון 2,75.9,2018,1284000,34274-21-13,דירה בבית,3,16917
592,נחל נחשון 1,101.65,2018,1500000,34274-22-6,דירה בבית,4,14757
593,נחל דולב 41,82.67,2018,1400000,34272-13-16,דירה בבית,4,16935
594,נחל אורייה 13,85.55,2018,1667000,34276-10-31,דירה בבית,4,19486
595,נחל לכיש 3,82.35,2018,1370000,34274-17-6,דירה בבית,4,16636
596,נחל קטלב 11,85.65,2018,1370000,34276-6-15,דירה בבית,3.5,15995
597,נחל שורק 12,86.8,2018,1445000,34273-41-33,דירה בבית,4,16647
598,נחל רמות 5,110.4,2018,1450000,34271-31-31,דירה בבית,4,13134
599,נחל נועם 5,91,2018,1430000,34271-28-10,דירה בבית,4.5,15714
600,נחל קטלב 2,67.3,2018,1207000,34273-37-7,דירה בבית,3,17935
601,נחל אורייה 12,84.5,2018,1650000,34276-9-24,דירה בבית,3,19527
602,נחל שורק 12,87,2018,1425000,34273-41-23,דירה בבית,4,16379
603,נחל לכיש 9,83.3,2018,599000,34274-17-41,דירה בבית,4,7191
604,נחל דולב 36,80.9,2018,1625000,34270-29-32,דירה בבית,4,20087
605,נחל מיכה 4,130.2,2018,1400000,34276-8-16,דירה בבית,5,10753
606,נחל מאור 17,99.05,2018,2100000,34270-37-11,דירה בבית,4,21201
607,נחל שורק 12,80.5,2018,1450000,34273-41-26,דירה בבית,4,18012
609,נחל שורק 4,69.36,2018,1100000,34273-39-4,דירה בבית,3,15859
610,נחל דולב 25,92.2,2018,1475000,34272-14-66,דירה בבית,4,15998
611,נחל מיכה 17,108.4,2018,1967000,34276-13-42,דירה בבית,4,18146
612,נחל דולב 20,85.5,2018,1800000,34273-38-2,דירה בבית,4,21053
613,נחל קטלב 14,96.3,2018,1345000,34276-12-41,דירה בבית,4,13967
614,נחל רביבים 11,106.9,2018,1580000,34271-34-2,דירה בבית,4,14780
615,נחל אורייה 1,103.4,2018,1790000,34276-11-30,דירה בבית,4,17311
616,נחל הבשור 7,101.85,2018,2800000,34270-34-10,דירה בבית,8,27491
617,נחל רפאים 11,105.1,2018,1650000,34270-35-38,דירה בבית,5,15699
618,נחל תמנע 14,94.1,2018,1450000,34272-12-16,דירה בבית,4,15409
619,נחל דולב 27,81.7,2018,1320000,34272-14-57,דירה בבית,3,16157
620,נחל דולב 39,82.67,2018,1399000,34272-13-38,דירה בבית,4,16923
621,נחל דולב 52,93.6,2018,1420000,34270-30-22,דירה בבית,4,15171
622,נחל רמות 5,80.85,2018,1150000,34271-31-27,דירה בבית,3,14224
623,נחל הקישון 11,81,2018,1600000,34276-18-13,דירה בבית,4,19753
624,נהר הירקון 12,90.3,2018,1515000,34270-26-21,דירה בבית,4,16777
625,נחל שמשון 25,98.7,2018,1900000,34270-32-42,דירה בבית,5,19250
626,נהר הירקון 38,135.95,2018,2250000,34271-25-15,דירה בבית,6,16550
627,נחל הקישון 15,150.93,2018,600000,34276-19-36,דירה בבית,6,3975
629,נחל דולב 52,93.6,2018,1450000,34270-30-31,דירה בבית,4,15491
630,נחל מיכה 3,96,2018,1730000,34276-15-7,דירה בבית,5,18021
631,נחל מטע 5,91.74,2018,1390000,34272-9-19,דירה בבית,4,15152
632,נחל הבשור 7,104.75,2018,1565000,34270-34-3,דירה בבית,4,14940
633,נחל נחשון 1,113.55,2018,2149000,34274-22-1,דירה בבית,5,18926
634,נחל מטע 7,91.74,2018,2180000,34272-9-29,דירה בבית,4,23763
635,נחל תמנע 16,94.5,2018,1400000,34272-12-31,דירה בבית,3.5,14815
636,נהר הירקון 8,82.75,2018,1290000,34270-23-22,דירה בבית,4,15589
637,נחל דולב 92,92.7,2018,1485000,34269-14-5,דירה בבית,4,16019
638,נחל דולב 46,137,2018,1900000,34270-22-33,דירה בבית,5,13869
639,נחל לכיש 9,81.25,2018,1438000,34274-17-48,דירה בבית,4,17698
640,נחל מיכה 12,87.3,2018,1400000,34276-7-6,דירה בבית,4,16037
641,נחל רביבים 18,90,2018,1280000,34271-29-37,דירה בבית,4,14222
642,נחל נחשון 6,100.75,2018,1650000,34274-21-32,דירה בבית,4,16377
643,נחל לכיש 6,66.55,2018,1280000,34274-9-27,דירה בבית,3,19234
644,נחל מיכה 20,116.2,2018,2120000,34276-7-31,דירת גן,6,18244
645,נחל שניר 16,112,2018,2100000,34271-82-3,דירה בבית,6.5,18750
