city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מגדל העמק,קרית רבין,66,הערבה 19,88,2023,1300000,17820-25-19,דירה בבית,3,14773
מגדל העמק,קרית רבין,67,נחל הצבי 88,90,2023,1200000,17820-21-2,דירה בבית,3,13333
מגדל העמק,קרית רבין,69,סיני 4,112,2023,1425000,17819-82-102,דירה בבית,4,12723
מגדל העמק,קרית רבין,70,הפרדס 1,108.9,2023,1350000,17819-142-17,דירה בבית,4,12397
מגדל העמק,קרית רבין,71,השרון 12,108.3,2023,1850000,17819-17-4,דירה בבית,5,17082
מגדל העמק,קרית רבין,72,הערבה 5,79.81,2023,1190000,17821-19-16,דירה בבית,4,14910
מגדל העמק,קרית רבין,73,הנגב 2,67,2023,970000,17821-18-42,דירה בבית,3,14478
מגדל העמק,קרית רבין,74,נחל הצבי 52,90,2023,1340000,17820-11-34,דירה בבית,3,14889
מגדל העמק,קרית רבין,75,0,103.65,2023,1370000,17448-165-30,דירה בבית,4,13218
מגדל העמק,קרית רבין,76,נחל הצבי 64,108.73,2023,1650000,17820-14-10,דירת גן,5,15175
מגדל העמק,קרית רבין,77,נחל הצבי 18,81.3,2023,1045000,17821-11-17,דירה בבית,3,12854
מגדל העמק,קרית רבין,78,0,106.35,2023,1415000,17448-165-5,דירה בבית,4,13305
מגדל העמק,קרית רבין,79,נחל הצבי 32,89.3,2023,1240000,17821-15-25,דירה בבית,4,13886
מגדל העמק,קרית רבין,80,השרון 2,103.42,2023,1450000,17819-13-60,דירה בבית,4,14020
מגדל העמק,קרית רבין,81,נחל הצבי 42,87.59,2023,1230000,17820-8-71,דירה בבית,4,14043
מגדל העמק,קרית רבין,82,נחל הצבי 52,128,2023,1550000,17820-11-35,דירה בבית,5,12109
מגדל העמק,קרית רבין,83,סיני 4,105,2023,1615000,17819-82-101,דירה בבית,5,15381
מגדל העמק,קרית רבין,84,נחל הצבי 22,79.4,2023,1040000,17821-12-10,דירה בבית,3,13098
מגדל העמק,קרית רבין,85,נחל הצבי 6,76,2023,1012000,17821-8-8,דירה בבית,4,13316
מגדל העמק,קרית רבין,87,נחל הצבי 52,80,2023,1282000,17820-11-33,דירה בבית,3,16025
מגדל העמק,קרית רבין,88,0,107.35,2023,1370000,17448-165-24,דירה בבית,4,12762
מגדל העמק,קרית רבין,89,סיני 4,98,2023,1380000,17819-82-99,דירה בבית,4,14082
מגדל העמק,קרית רבין,90,נחל הצבי 24,78.6,2023,1025000,17821-13-10,דירה בבית,3,13041
מגדל העמק,קרית רבין,91,נחל הצבי 66,110.58,2023,1610000,17820-14-21,דירה בבית,5,14560
מגדל העמק,קרית רבין,92,נחל הצבי 66,80.75,2023,1210000,17820-14-24,דירה בבית,4,14985
מגדל העמק,קרית רבין,93,הערבה 11,87.9,2023,1200000,17820-23-9,דירה בבית,4,13652
מגדל העמק,קרית רבין,95,הערבה 19,82,2023,1080000,17820-25-18,דירה בבית,3,13171
מגדל העמק,קרית רבין,96,הערבה 27,89.58,2023,1367000,17820-26-99,דירה בבית,4,15260
מגדל העמק,קרית רבין,97,הערבה 27,102.98,2023,1390000,17820-26-65,דירה בבית,4,13498
מגדל העמק,קרית רבין,98,נחל הצבי 73,99.1,2023,1400000,17819-81-40,דירה בבית,4,14127
