city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חולון,מפדה אזרחי,98,שיפר 6,156,2018,3300000,6018-320-1,דירה בבית,5,21154
חולון,מפדה אזרחי,101,יעבץ 3,110,2018,2700000,6018-329-1,דירה בבית,3,24545
חולון,מפדה אזרחי,102,הצופית 5,73.63,2018,1100000,6018-196-14,דירה בבית,3,14940
חולון,מפדה אזרחי,103,0,240,2018,3900000,6018-331-8,דירה בבית,6,16250
חולון,מפדה אזרחי,104,רינגלבלום 3,270.78,2018,3200000,6018-295-2,דירה בבית,8,11818
חולון,מפדה אזרחי,105,0,238,2018,4100000,6018-331-9,דירה בבית,6,17227
חולון,מפדה אזרחי,107,0,240,2018,4350000,6018-331-4,קוטג' דו משפחתי,6,18125
חולון,מפדה אזרחי,108,0,240,2018,4360000,6018-331-10,דירה בבית,6,18167
חולון,מפדה אזרחי,110,נח קפלינסקי 4,75,2018,1485000,6779-52-2,דירה בבית,4,19800
חולון,מפדה אזרחי,111,0,240,2018,4080000,6018-331-11,דירה בבית,6,17000
חולון,מפדה אזרחי,112,0,240,2018,4075000,6018-331-3,קוטג' דו משפחתי,6,16979
חולון,מפדה אזרחי,113,פרופ' שור 45,85,2018,1770000,6779-55-28,דירה בבית,4,20824
חולון,מפדה אזרחי,114,השקנאי 2,187,2018,3500000,6018-253-2,קוטג' דו משפחתי,7,18717
חולון,מפדה אזרחי,115,דובנוב 1,68,2018,1440000,6018-138-8,דירה בבית,4,21176
