city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,ברנע,1,חיים סלע 6,180,2025,2750000,1935-234-4,דירה בבית,6,15278
אשקלון,ברנע,2,גדעון בן יואש 39,97.94,2025,1450000,1937-419-31,דירה בבית,4,14805
אשקלון,ברנע,3,קדש 37,148.5,2025,3400000,1935-230-117,דירה בבית,5,22896
אשקלון,ברנע,5,גדעון בן יואש 39,92.2,2025,1459500,1937-419-36,דירה בבית,4,15830
אשקלון,ברנע,6,ירושלים 29,102.97,2025,1330000,1933-42-35,דירה בבית,4.5,12916
אשקלון,ברנע,7,עתניאל 16,172,2025,3700000,1937-249-1,דירה בבית,6,21512
אשקלון,ברנע,8,קדש 37,126.4,2025,1765000,1935-230-126,דירה בבית,5,13964
אשקלון,ברנע,9,גדעון בן יואש 40,107.9,2025,1550000,1937-422-13,דירה בבית,4,14365
אשקלון,ברנע,10,ירושלים 29,121.81,2025,1520000,1933-42-17,דירה בבית,5,12478
אשקלון,ברנע,11,צלופחד 4,263,2025,3400000,1937-70-1,קוטג' דו משפחתי,5,12928
אשקלון,ברנע,12,צבי סגל 14,321.23,2025,4200000,1937-263-1,דירה בבית,6,13075
אשקלון,ברנע,13,חיים סלע 6,97,2025,1480000,1935-234-5,דירה בבית,4,15258
אשקלון,ברנע,14,בדולח 9,160,2025,3318000,1937-169-3,דירה בבית,5,20738
אשקלון,ברנע,15,צבי סגל 46,330,2025,5800000,1937-348-1,דירה בבית,5,17576
אשקלון,ברנע,16,גדעון בן יואש 31,81.57,2025,1450000,1937-417-64,דירה בבית,4,17776
אשקלון,ברנע,17,גדעון בן יואש 43,116.5,2025,1470000,1937-421-37,דירה בבית,5,12618
אשקלון,ברנע,18,קדש 39,84.1,2025,1530000,1935-230-81,דירה בבית,3.5,18193
אשקלון,ברנע,19,צבי סגל 74,202,2025,2400000,1937-333-2,קוטג' דו משפחתי,6,11881
אשקלון,ברנע,20,גדעון בן יואש 40,107.6,2025,1510000,1937-422-11,דירה בבית,4,14033
אשקלון,ברנע,22,בדולח 3,227,2025,4100000,1937-172-2,דירה בבית,7,18062
אשקלון,ברנע,23,איילון 1,107.9,2025,1530000,1937-425-16,דירה בבית,4,14180
אשקלון,ברנע,24,אבא אחימאיר 103,82,2025,1800000,1938-51-13,דירה בבית,4,21951
