city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,גבים,170,נביעות 6,109,2017,850000,38241-157-5,דירה בבית,4,7798
ערד,גבים,171,0,110,2017,780000,38242-196-1,דירה בבית,4,7091
ערד,גבים,172,ערוץ 13,80,2017,559000,38242-27-2,קוטג' דו משפחתי,3,6988
ערד,גבים,173,0,109,2017,819000,38242-217-1,דירה בבית,4,7514
ערד,גבים,174,0,118,2017,860000,38241-50-2,קוטג' דו משפחתי,5,7288
ערד,גבים,175,פלג 41,149,2017,888000,38241-256-2,דירה בבית,5,5960
ערד,גבים,176,יובל 20,65,2017,580000,38241-172-4,קוטג' דו משפחתי,3,8923
ערד,גבים,177,אפיק 28,71,2017,570000,38242-120-3,דירה בבית,3,8028
ערד,גבים,179,נחל 38,180,2017,1049000,38242-281-3,דירה בבית,5,5828
ערד,גבים,180,נחל 44,175,2017,1070000,38242-287-2,דירה בבית,6,6114
ערד,גבים,181,נחל 52,180,2017,1099000,38242-295-2,קוטג' דו משפחתי,6,6106
ערד,גבים,182,נביעות 6,109,2017,769000,38241-157-4,דירה בבית,4,7055
ערד,גבים,183,נחל 56,180,2017,1180000,38242-299-2,דירה בבית,5,6556
ערד,גבים,184,0,110,2017,800000,38241-130-3,קוטג' דו משפחתי,4,7273
ערד,גבים,185,אפיק 51,142,2017,625000,38242-145-3,דירה בבית,5,4401
ערד,גבים,186,טל 2,60,2017,514000,38241-33-1,קוטג' דו משפחתי,3,8567
ערד,גבים,187,פלג 49,150,2017,940000,38241-265-1,דירה בבית,5,6267
ערד,גבים,188,פלג 35,170,2017,1070000,38241-249-1,קוטג' דו משפחתי,5,6294
ערד,גבים,189,צאלים 6,100,2017,567000,38241-92-2,דירה בבית,3,5670
ערד,גבים,190,אפיק 43,120,2017,724000,38242-154-3,דירה בבית,4,6033
ערד,גבים,191,אשד 41,60,2017,590000,38241-2-2,קוטג' דו משפחתי,3,9833
ערד,גבים,192,רביבים 8,60,2017,530000,38241-118-2,דירה בבית,3,8833
