city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,תל חיים,48,שמעון ברנפלד 20,50.04,2024,3356000,6164-20-5,דירה בבית,2,67066
תל אביב - יפו,תל חיים,49,לה גווארדייה 89,60.5,2024,1416000,6133-677-11,דירה בבית,3,23405
תל אביב - יפו,תל חיים,50,שמעון ברנפלד 24,116,2024,6526500,6164-115-29,דירה בבית,4,56263
תל אביב - יפו,תל חיים,51,עמישב 20,48.06,2024,4256000,6164-34-17,דירה בבית,3,88556
תל אביב - יפו,תל חיים,52,שמעון ברנפלד 22,50.84,2024,2661500,6164-21-18,דירה בבית,3,52351
תל אביב - יפו,תל חיים,54,שמעון ברנפלד 24,50.04,2024,3456000,6164-115-12,דירה בבית,3,69065
תל אביב - יפו,תל חיים,55,עמישב 20,48.06,2024,4371000,6164-34-33,דירה בבית,3,90949
תל אביב - יפו,תל חיים,56,עמישב 8,51.18,2024,2550000,6164-28-4,דירה בבית,2,49824
תל אביב - יפו,תל חיים,57,שמעון ברנפלד 24,50.04,2024,3331000,6164-115-11,דירה בבית,3,66567
תל אביב - יפו,תל חיים,58,שמעון ברנפלד 24,105,2024,1062000,6164-115-8,דירה בבית,4,10114
תל אביב - יפו,תל חיים,59,עמישב 30,50.47,2024,2690000,6164-39-19,דירה בבית,3,53299
תל אביב - יפו,תל חיים,60,שמעון ברנפלד 24,78,2024,3546000,6164-115-22,דירה בבית,4,45462
תל אביב - יפו,תל חיים,61,שלמה בובר 40,111.6,2024,870000,6133-862-2,דירה בבית,4,7796
תל אביב - יפו,תל חיים,62,שמעון ברנפלד 4,115,2024,3220000,6133-1039-2,דירה בבית,4,28000
תל אביב - יפו,תל חיים,63,עמישב 26,50.47,2024,2600000,6164-37-23,דירה בבית,2,51516
תל אביב - יפו,תל חיים,64,עמישב 20,50.47,2024,3526000,6164-34-5,דירה בבית,3,69863
תל אביב - יפו,תל חיים,65,שמעון ברנפלד 20,123,2024,5296800,6164-20-1,דירה בבית,4,43063
תל אביב - יפו,תל חיים,66,שמעון ברנפלד 20,50.04,2024,3172000,6164-20-12,דירה בבית,2,63389
תל אביב - יפו,תל חיים,67,אברהם הרכבי 3,80.4,2024,2940000,6133-998-32,דירה בבית,3,36567
תל אביב - יפו,תל חיים,68,שמעון ברנפלד 24,116,2024,4668000,6164-115-30,דירה בבית,5,40241
תל אביב - יפו,תל חיים,69,שמעון ברנפלד 20,50.84,2024,3206000,6164-20-6,דירה בבית,3,63061
תל אביב - יפו,תל חיים,70,שמעון ברנפלד 24,134,2024,5506000,6164-115-32,דירה בבית,5,41090
תל אביב - יפו,תל חיים,71,הרב רייפמן 17,187,2024,4600000,6133-535-2,דירה בבית,5,24599
תל אביב - יפו,תל חיים,72,שמעון ברנפלד 24,78,2024,3556000,6164-115-24,דירה בבית,4,45590
תל אביב - יפו,תל חיים,73,שמעון ברנפלד 24,75,2024,3196000,6164-115-10,דירה בבית,4,42613
תל אביב - יפו,תל חיים,74,עמישב 13,27.69,2024,1500000,6164-192-15,דירה בבית,1.5,54171
תל אביב - יפו,תל חיים,75,עמישב 2,61.3,2024,2730000,6164-25-19,דירה בבית,3,44535
תל אביב - יפו,תל חיים,77,עמישב 8,48.06,2024,2400000,6164-28-18,דירה בבית,2,49938
תל אביב - יפו,תל חיים,78,עמישב 26,50.47,2024,2250000,6164-37-19,דירה בבית,2,44581
תל אביב - יפו,תל חיים,79,שמעון ברנפלד 24,50.84,2024,3281000,6164-115-6,דירה בבית,3,64536
תל אביב - יפו,תל חיים,80,עמישב 20,50.38,2024,3595000,6164-34-6,דירה בבית,3,71358
תל אביב - יפו,תל חיים,81,אברהם הרכבי 5,98.1,2024,2785000,6133-998-84,דירה בבית,4,28389
תל אביב - יפו,תל חיים,82,עמישב 20,48.06,2024,3957000,6164-34-9,דירה בבית,3,82335
תל אביב - יפו,תל חיים,83,שמעון ברנפלד 20,50.04,2024,3236000,6164-20-11,דירה בבית,2,64668
תל אביב - יפו,תל חיים,84,שמעון ברנפלד 22,50.84,2024,3306000,6164-21-14,דירה בבית,3,65028
תל אביב - יפו,תל חיים,85,עמישב 20,100,2024,4155000,6164-34-21,דירה בבית,4,41550
תל אביב - יפו,תל חיים,86,עמישב 24,50.38,2024,1800000,6164-36-14,דירה בבית,2,35728
תל אביב - יפו,תל חיים,87,שמעון ברנפלד 20,50.84,2024,3314000,6164-20-26,דירה בבית,3,65185
תל אביב - יפו,תל חיים,88,שמעון ברנפלד 20,50.04,2024,2364000,6164-20-13,דירה בבית,2,47242
תל אביב - יפו,תל חיים,89,שמעון ברנפלד 24,50.04,2024,3406000,6164-115-5,דירה בבית,3,68066
תל אביב - יפו,תל חיים,90,אברהם הרכבי 9,88.9,2024,2848400,6133-999-33,דירה בבית,4,32040
תל אביב - יפו,תל חיים,91,שמעון ברנפלד 22,50.84,2024,3326000,6164-21-6,דירה בבית,3,65421
תל אביב - יפו,תל חיים,92,שמעון ברנפלד 22,50.04,2024,3286500,6164-21-5,דירה בבית,2,65677
תל אביב - יפו,תל חיים,93,שמעון ברנפלד 22,50.04,2024,4576000,6164-21-28,דירה בבית,2,91447
תל אביב - יפו,תל חיים,96,שמעון ברנפלד 24,50.04,2024,2357000,6164-115-13,דירה בבית,2,47102
תל אביב - יפו,תל חיים,97,אברהם הרכבי 3,80.4,2024,2650000,6133-998-56,דירה בבית,4,32960
תל אביב - יפו,תל חיים,98,עמישב 13,27.69,2024,1450000,6164-192-17,דירה בבית,2,52365
תל אביב - יפו,תל חיים,99,שמעון ברנפלד 22,50.84,2024,2313200,6164-21-8,דירה בבית,3,45500
תל אביב - יפו,תל חיים,101,שמעון ברנפלד 24,98,2024,4646000,6164-115-2,דירה בבית,4,47408
תל אביב - יפו,תל חיים,102,שמעון ברנפלד 20,50.84,2024,2231200,6164-20-14,דירה בבית,3,43887
תל אביב - יפו,תל חיים,103,שמעון ברנפלד 24,50.04,2024,3381200,6164-115-19,דירה בבית,3,67570
