city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
חיפה,זיו,190,רות הכהן 1,300,2021,4735000,11200-248-1,דירה בבית,5,15783
חיפה,זיו,191,ברל כצנלסון 55,78,2021,1654000,11200-267-28,דירה בבית,3,21205
חיפה,זיו,192,ברל כצנלסון 74,120,2021,1786000,11200-262-148,דירה בבית,5,14883
חיפה,זיו,195,ברל כצנלסון 74,121,2021,2090000,11200-262-149,דירה בבית,5,17273
חיפה,זיו,196,ברל כצנלסון 47,96,2021,1785000,11200-268-21,דירה בבית,4,18594
חיפה,זיו,197,ברל כצנלסון 55,96,2021,1765000,11200-267-29,דירה בבית,4,18385
חיפה,זיו,198,ברל כצנלסון 47,120,2021,2235000,11200-268-22,דירה בבית,5,18625
חיפה,זיו,199,ברל כצנלסון 74,121,2021,2130000,11200-262-150,דירה בבית,5,17603
חיפה,זיו,203,אדם הכהן 17,86.16,2021,1550000,11201-124-5,דירה בבית,4,17990
חיפה,זיו,204,ברל כצנלסון 70,120,2021,2055000,11200-263-13,דירה בבית,5,17125
חיפה,זיו,205,ברל כצנלסון 47,120,2021,2190000,11200-268-23,דירה בבית,5,18250
חיפה,זיו,207,אדם הכהן 18,99.55,2021,2090900,11201-118-1,דירה בבית,4,21004
חיפה,זיו,208,ברל כצנלסון 43,120,2021,2247000,11200-265-7,דירה בבית,5,18725
חיפה,זיו,209,אריה (לובה) אליאב 18,41,2021,750000,11201-243-46,דירה בבית,2,18293
חיפה,זיו,210,ברל כצנלסון 55,102,2021,1990000,11200-267-30,דירה בבית,4,19510
חיפה,זיו,211,גלבוע 48,124,2021,1835000,11201-88-4,דירה בבית,6,14798
חיפה,זיו,212,ברל כצנלסון 29,37,2021,760000,11200-271-8,דירה בבית,2,20541
חיפה,זיו,213,ברל כצנלסון 70,120,2021,2075000,11200-263-14,דירה בבית,5,17292
חיפה,זיו,216,בן ארצי 15,208,2021,3675000,11200-239-3,קוטג' דו משפחתי,7,17668
חיפה,זיו,217,ברל כצנלסון 55,120,2021,2190000,11200-267-31,דירה בבית,5,18250
חיפה,זיו,218,ברל כצנלסון 70,120,2021,2105000,11200-263-15,דירה בבית,5,17542
חיפה,זיו,219,ברל כצנלסון 47,96,2021,1828000,11200-268-24,דירה בבית,4,19042
חיפה,זיו,221,אריה (לובה) אליאב 18,41,2021,785000,11201-243-42,דירה בבית,2,19146
חיפה,זיו,222,אזר 12,51,2021,930000,11200-275-7,דירה בבית,3,18235
חיפה,זיו,223,דוד 2,57.2,2021,1100000,10885-87-8,דירה בבית,3,19231
חיפה,זיו,224,ברל כצנלסון 70,120,2021,2015000,11200-263-16,דירה בבית,5,16792
חיפה,זיו,226,ברל כצנלסון 47,120,2021,2165000,11200-268-26,דירה בבית,5,18042
חיפה,זיו,227,ברל כצנלסון 55,120,2021,2430000,11200-267-32,דירה בבית,5,20250
חיפה,זיו,228,ברל כצנלסון 47,96,2021,1755000,11200-268-27,דירה בבית,4,18281
