city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,נחלת שמעון,1,בני ברק,נחלת שמעון,חי טייב 9,93,2025,2250000,6790-21-9,דירה בבית,4,24194
בני ברק,נחלת שמעון,3,בני ברק,נחלת שמעון,חי טייב 9,96,2025,2290000,6790-21-10,דירה בבית,4,23854
בני ברק,נחלת שמעון,4,בני ברק,נחלת שמעון,השר יגאל אלון 16,65.5,2025,2115000,6790-4-21,דירה בבית,3,32290
בני ברק,נחלת שמעון,7,בני ברק,נחלת שמעון,חי טייב 9,96,2025,2100000,6790-21-11,דירה בבית,3,21875
בני ברק,נחלת שמעון,8,בני ברק,נחלת שמעון,הרב אברמסקי 41,119,2025,3200000,6790-58-15,דירה בבית,5,26891
בני ברק,נחלת שמעון,9,בני ברק,נחלת שמעון,השר יגאל אלון 21,43,2025,1600000,6790-11-16,דירה בבית,2,37209
בני ברק,נחלת שמעון,10,בני ברק,נחלת שמעון,הרב אברמסקי 35,76.5,2025,2350000,6790-60-12,דירה בבית,4,30719
בני ברק,נחלת שמעון,11,בני ברק,נחלת שמעון,חי טייב 9,84,2025,3070000,6790-21-12,דירה בבית,4,36548
בני ברק,נחלת שמעון,12,בני ברק,נחלת שמעון,שלוש השעות 9,66,2025,1060000,6105-78-6,דירה בבית,3,16061
בני ברק,נחלת שמעון,14,בני ברק,נחלת שמעון,שלוש השעות 4,82,2024,2370000,6105-101-8,דירה בבית,4,28902
בני ברק,נחלת שמעון,16,בני ברק,נחלת שמעון,עמק יזרעאל 42,133.8,2024,3150000,6105-89-7,דירה בבית,5,23543
בני ברק,נחלת שמעון,17,בני ברק,נחלת שמעון,עמק יזרעאל 42,141.6,2024,2850000,6105-89-8,דירה בבית,5,20127
בני ברק,נחלת שמעון,18,בני ברק,נחלת שמעון,המכבים 81,65.2,2024,1880000,7361-135-13,דירה בבית,3.5,28834
בני ברק,נחלת שמעון,22,בני ברק,נחלת שמעון,המכבים 79,68.1,2024,1695000,7361-136-17,דירה בבית,3,24890
בני ברק,נחלת שמעון,24,בני ברק,נחלת שמעון,השר יגאל אלון 23,60.4,2024,1214000,6790-10-16,דירה בבית,3,20099
בני ברק,נחלת שמעון,25,בני ברק,נחלת שמעון,חי טייב 9,89,2024,2250000,6790-21-13,דירה בבית,4,25281
בני ברק,נחלת שמעון,28,בני ברק,נחלת שמעון,דוזיה פרדמן 7,54,2024,950000,6790-24-12,דירה בבית,2,17593
בני ברק,נחלת שמעון,29,בני ברק,נחלת שמעון,שלוש השעות 10,64.3,2024,2215000,6105-103-5,דירה בבית,4,34448
בני ברק,נחלת שמעון,30,בני ברק,נחלת שמעון,חי טייב 9,164,2024,3480000,6790-21-14,דירה בבית,5,21220
בני ברק,נחלת שמעון,33,בני ברק,נחלת שמעון,צבי 9,74,2024,2100000,6790-66-23,דירה בבית,3,28378
בני ברק,נחלת שמעון,34,בני ברק,נחלת שמעון,עמק יזרעאל 11,122,2024,2810000,6105-104-21,דירה בבית,5,23033
בני ברק,נחלת שמעון,38,בני ברק,נחלת שמעון,חי טייב 9,91,2024,2300000,6790-21-15,דירה בבית,4,25275
בני ברק,נחלת שמעון,41,בני ברק,נחלת שמעון,אברבנאל 98,70,2024,1700000,7361-162-59,דירה בבית,3,24286
בני ברק,נחלת שמעון,45,בני ברק,נחלת שמעון,אברבנאל 98,104,2024,2870000,7361-162-60,דירה בבית,4,27596
בני ברק,נחלת שמעון,47,בני ברק,נחלת שמעון,צבי 15,108,2024,2500000,6790-64-31,דירה בבית,1,23148
בני ברק,נחלת שמעון,50,בני ברק,נחלת שמעון,עמק יזרעאל 50,118,2024,1800000,6105-87-4,דירה בבית,4,15254
בני ברק,נחלת שמעון,51,בני ברק,נחלת שמעון,חי טייב 9,79,2024,2310000,6790-21-16,דירה בבית,4,29241
בני ברק,נחלת שמעון,52,בני ברק,נחלת שמעון,אברבנאל 94,91,2024,2614000,7361-163-2,דירה בבית,4,28725
בני ברק,נחלת שמעון,53,בני ברק,נחלת שמעון,חי טייב 9,83,2024,2400000,6790-21-17,דירה בבית,4,28916
בני ברק,נחלת שמעון,54,בני ברק,נחלת שמעון,אברבנאל 98,82,2024,2100000,7361-162-61,דירה בבית,4,25610
בני ברק,נחלת שמעון,60,בני ברק,נחלת שמעון,הרב אברמסקי 39,102,2024,2850000,6790-59-3,דירה בבית,5,27941
בני ברק,נחלת שמעון,61,בני ברק,נחלת שמעון,המכבים 85,68.1,2024,1806000,7361-133-9,דירה בבית,4,26520
בני ברק,נחלת שמעון,62,בני ברק,נחלת שמעון,השר יגאל אלון 19,46.7,2023,709000,6790-12-12,דירה בבית,2,15182
בני ברק,נחלת שמעון,63,בני ברק,נחלת שמעון,עמק יזרעאל 52,85,2023,2270000,6642-43-10,דירה בבית,4,26706
בני ברק,נחלת שמעון,64,בני ברק,נחלת שמעון,אברבנאל 98,82,2023,2010000,7361-162-64,דירה בבית,4,24512
בני ברק,נחלת שמעון,67,בני ברק,נחלת שמעון,אברבנאל 98,89,2023,2560000,7361-162-66,דירה בבית,4,28764
בני ברק,נחלת שמעון,68,בני ברק,נחלת שמעון,אברבנאל 94,91,2023,2530000,7361-163-3,דירה בבית,4,27802
בני ברק,נחלת שמעון,72,בני ברק,נחלת שמעון,חי טייב 9,83,2023,2260000,6790-21-18,דירה בבית,4,27229
בני ברק,נחלת שמעון,74,בני ברק,נחלת שמעון,דוזיה פרדמן 5,82,2023,2120000,6790-23-68,דירה בבית,5,25854
בני ברק,נחלת שמעון,76,בני ברק,נחלת שמעון,אברבנאל 98,74,2023,1780000,7361-162-67,דירה בבית,3,24054
בני ברק,נחלת שמעון,78,בני ברק,נחלת שמעון,אברבנאל 98,71,2023,1745000,7361-162-68,דירה בבית,3,24577
בני ברק,נחלת שמעון,80,בני ברק,נחלת שמעון,אברבנאל 98,89,2023,2450000,7361-162-69,דירה בבית,4,27528
בני ברק,נחלת שמעון,82,בני ברק,נחלת שמעון,אברבנאל 98,91,2023,2350000,7361-162-70,דירה בבית,4,25824
בני ברק,נחלת שמעון,83,בני ברק,נחלת שמעון,0,109,2023,1358000,6790-26-1,דירה בבית,5,12459
בני ברק,נחלת שמעון,85,בני ברק,נחלת שמעון,אברבנאל 98,104,2023,2750000,7361-162-71,דירה בבית,4,26442
בני ברק,נחלת שמעון,88,בני ברק,נחלת שמעון,אברבנאל 98,71,2023,1740000,7361-162-72,דירה בבית,3,24507
בני ברק,נחלת שמעון,90,בני ברק,נחלת שמעון,אברבנאל 98,71,2023,1835000,7361-162-73,דירה בבית,3,25845
בני ברק,נחלת שמעון,92,בני ברק,נחלת שמעון,אברבנאל 98,71,2023,1720000,7361-162-74,דירה בבית,3,24225
בני ברק,נחלת שמעון,93,בני ברק,נחלת שמעון,אברבנאל 98,74,2023,1790000,7361-162-75,דירה בבית,3,24189
בני ברק,נחלת שמעון,96,בני ברק,נחלת שמעון,אברבנאל 98,70,2023,1780000,7361-162-76,דירה בבית,3,25429
בני ברק,נחלת שמעון,97,בני ברק,נחלת שמעון,שלוש השעות 37,87,2023,2100000,6105-85-12,דירה בבית,4,24138
בני ברק,נחלת שמעון,98,בני ברק,נחלת שמעון,חי טייב 9,84,2023,2275000,6790-21-19,דירה בבית,4,27083
בני ברק,נחלת שמעון,100,בני ברק,נחלת שמעון,חי טייב 9,83,2023,2400000,6790-21-21,דירה בבית,4,28916
בני ברק,נחלת שמעון,103,בני ברק,נחלת שמעון,אברבנאל 98,74,2023,1855000,7361-162-77,דירה בבית,3,25068
בני ברק,נחלת שמעון,105,בני ברק,נחלת שמעון,שלוש השעות 37,90,2023,2075000,6105-85-11,דירה בבית,4,23056
בני ברק,נחלת שמעון,106,בני ברק,נחלת שמעון,עמק יזרעאל 48,102,2023,2270000,6105-88-4,דירה בבית,4,22255
בני ברק,נחלת שמעון,107,בני ברק,נחלת שמעון,אברבנאל 98,71,2023,1730000,7361-162-80,דירה בבית,3,24366
בני ברק,נחלת שמעון,108,בני ברק,נחלת שמעון,עמק יזרעאל 52,74,2023,2360000,6642-43-11,דירה בבית,4,31892
בני ברק,נחלת שמעון,110,בני ברק,נחלת שמעון,המכבים 79,58.7,2023,1781200,7361-136-6,דירה בבית,3,30344
בני ברק,נחלת שמעון,111,בני ברק,נחלת שמעון,אברבנאל 98,129,2023,3360000,7361-162-81,דירה בבית,5,26047
בני ברק,נחלת שמעון,113,בני ברק,נחלת שמעון,אברבנאל 80,114.5,2023,2850000,6105-99-12,דירת,5,24891
בני ברק,נחלת שמעון,114,בני ברק,נחלת שמעון,אברבנאל 98,81,2023,1730000,7361-162-82,דירה בבית,3,21358
בני ברק,נחלת שמעון,115,בני ברק,נחלת שמעון,אברבנאל 98,114,2023,2840000,7361-162-83,דירה בבית,4,24912
בני ברק,נחלת שמעון,119,בני ברק,נחלת שמעון,אברבנאל 98,84,2023,1730000,7361-162-84,דירה בבית,3,20595
בני ברק,נחלת שמעון,121,בני ברק,נחלת שמעון,אברבנאל 98,81,2023,1710000,7361-162-85,דירה בבית,5,21111
בני ברק,נחלת שמעון,123,בני ברק,נחלת שמעון,אברבנאל 98,73,2023,1920000,7361-162-86,דירה בבית,3,26301
בני ברק,נחלת שמעון,126,בני ברק,נחלת שמעון,המכבים 85,45.8,2023,1606000,7361-133-7,דירה בבית,3,35066
בני ברק,נחלת שמעון,127,בני ברק,נחלת שמעון,אברבנאל 98,75,2023,1700000,7361-162-87,דירה בבית,3,22667
בני ברק,נחלת שמעון,129,בני ברק,נחלת שמעון,חי טייב 4,79,2023,2436000,6790-28-12,דירה בבית,4,30835
בני ברק,נחלת שמעון,130,בני ברק,נחלת שמעון,אברבנאל 98,72,2023,1800000,7361-162-88,דירה בבית,3,25000
בני ברק,נחלת שמעון,131,בני ברק,נחלת שמעון,עמק יזרעאל 11,92,2023,2530000,6105-104-27,דירה בבית,5,27500
בני ברק,נחלת שמעון,132,בני ברק,נחלת שמעון,צבי 13,130,2023,3000000,6790-65-19,דירה בבית,5,23077
