city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ערד,מבוא שקד,13,הגיא 1,99.9,2022,1280000,38248-28-12,דירה בבית,4,12813
ערד,מבוא שקד,14,0,130,2022,1650000,38248-30-35,דירה בבית,4,12692
ערד,מבוא שקד,15,עירית 80,183,2022,2270000,38249-13-1,קוטג' חד משפחתי,5,12404
ערד,מבוא שקד,19,0,129,2022,1420000,38248-26-5,דירה בבית,4,11008
ערד,מבוא שקד,20,0,129,2022,1400000,38249-1-6,דירה בבית,4,10853
ערד,מבוא שקד,21,0,129,2022,1390000,38248-27-5,דירה בבית,4,10775
ערד,מבוא שקד,22,0,129,2022,1390000,38249-2-5,דירה בבית,4,10775
ערד,מבוא שקד,23,0,129,2022,1390000,38249-1-9,דירה בבית,4,10775
ערד,מבוא שקד,24,0,129,2022,1360000,38248-27-7,דירה בבית,4,10543
ערד,מבוא שקד,25,0,129,2022,1350000,38249-2-6,דירה בבית,4,10465
ערד,מבוא שקד,26,0,129,2022,1420000,38248-26-6,דירה בבית,4,11008
ערד,מבוא שקד,27,הגיא 1,102.4,2022,1275000,38248-28-56,דירה בבית,4,12451
ערד,מבוא שקד,28,0,150,2022,1630000,38248-31-1,דירה בבית,5,10867
