city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מודיעין עילית,נאות הפיסגה,247,רמבם 8,99,2019,1495000,63797-2033-7,דירה בבית,4,15101
מודיעין עילית,נאות הפיסגה,248,נתיבות שלום 1,88,2019,1317000,63767-2079-1,דירה בבית,3,14966
מודיעין עילית,נאות הפיסגה,249,נתיבות שלום 18,91,2019,1290000,63797-2170-13,דירה בבית,3,14176
מודיעין עילית,נאות הפיסגה,250,רמבם 10,85,2019,1297000,63797-2034-15,דירה בבית,3,15259
מודיעין עילית,נאות הפיסגה,251,רמבם 8,150,2019,1945000,63797-2033-9,דירה בבית,5,12967
מודיעין עילית,נאות הפיסגה,252,רמבם 12,116,2019,1660000,63797-2035-3,דירה בבית,5,14310
מודיעין עילית,נאות הפיסגה,253,רמבם 18,194,2019,2500000,63797-2038-1,דירה בבית,6,12887
מודיעין עילית,נאות הפיסגה,254,מהריל 4,72,2019,1250000,63648-2050-11,דירה בבית,3,17361
מודיעין עילית,נאות הפיסגה,255,מהריל 24,75,2019,1380000,63797-2052-3,דירה בבית,3,18400
מודיעין עילית,נאות הפיסגה,257,מהריל 6,74,2019,1289000,63797-2049-3,דירה בבית,3,17419
מודיעין עילית,נאות הפיסגה,258,רמבם 12,101,2019,1635000,63797-2035-5,דירה בבית,4,16188
מודיעין עילית,נאות הפיסגה,259,נתיבות שלום 13,89,2019,950000,63797-2081-3,דירה בבית,3,10674
מודיעין עילית,נאות הפיסגה,260,נתיבות שלום 2,70,2019,600000,63648-2063-3,דירה בבית,3,8571
מודיעין עילית,נאות הפיסגה,261,ריטבא 3,125,2019,2050000,63797-2059-1,דירה בבית,5,16400
מודיעין עילית,נאות הפיסגה,262,רמבם 12,129,2019,1822000,63797-2035-7,דירה בבית,5,14124
מודיעין עילית,נאות הפיסגה,263,רמבם 18,194,2019,2469000,63797-2038-3,דירה בבית,6,12727
מודיעין עילית,נאות הפיסגה,264,נתיבות שלום 18,150,2019,2000000,63648-2170-15,דירת,5,13333
מודיעין עילית,נאות הפיסגה,265,רשבם 8,72,2019,1200000,63648-2091-3,דירה בבית,3,16667
מודיעין עילית,נאות הפיסגה,266,נתיבות שלום 2,70,2019,600000,63648-2063-5,דירה בבית,3,8571
מודיעין עילית,נאות הפיסגה,269,נתיבות שלום 13,97,2019,1700000,63797-2081-5,דירה בבית,4,17526
מודיעין עילית,נאות הפיסגה,270,נתיבות שלום 18,91,2019,1280000,63648-2170-17,דירה בבית,3,14066
מודיעין עילית,נאות הפיסגה,271,נתיבות שלום 13,86,2019,1210000,63797-2081-7,דירה בבית,3,14070
מודיעין עילית,נאות הפיסגה,272,רשבם 2,90,2019,1145000,63648-2089-1,דירה בבית,3,12722
מודיעין עילית,נאות הפיסגה,273,מהריל 4,71,2019,650000,63648-2050-13,דירה בבית,3,9155
מודיעין עילית,נאות הפיסגה,274,נתיבות שלום 16,87,2019,1250000,63797-2088-11,דירה בבית,3,14368
מודיעין עילית,נאות הפיסגה,275,ריטבא 3,85,2019,1370000,63797-2059-3,דירה בבית,4,16118
מודיעין עילית,נאות הפיסגה,276,נתיבות שלום 16,83,2019,1124000,63648-2088-13,דירה בבית,3,13542
מודיעין עילית,נאות הפיסגה,277,ריטבא 24,106,2019,1530000,63797-2066-9,דירה בבית,3,14434
מודיעין עילית,נאות הפיסגה,278,רשבם 6,75,2019,1285000,63797-210-101,דירה בבית,3,17133
מודיעין עילית,נאות הפיסגה,279,ריטבא 22,90,2019,1286000,63797-2067-3,דירה בבית,3,14289
מודיעין עילית,נאות הפיסגה,280,מהריל 24,75,2019,1610000,63797-2052-7,דירה בבית,3,21467
מודיעין עילית,נאות הפיסגה,283,מהריל 24,71,2019,1238000,63797-2052-13,דירה בבית,3,17437
מודיעין עילית,נאות הפיסגה,285,מהריל 2,71,2019,1240000,63797-2051-9,דירה בבית,3,17465
מודיעין עילית,נאות הפיסגה,286,נתיבות שלום 3,75,2019,1230000,63648-3-13,דירה בבית,3,16400
מודיעין עילית,נאות הפיסגה,287,מהריל 24,73,2019,1260000,63648-2052-9,דירה בבית,3,17260
מודיעין עילית,נאות הפיסגה,288,ריטבא 8,99,2019,1360000,63797-2073-7,דירה בבית,4,13737
מודיעין עילית,נאות הפיסגה,289,מהריל 10,100,2019,850000,63648-2048-11,דירה בבית,5,8500
