city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,א,318,ביאליק 123,52.15,2022,780000,38116-38-14,דירה בבית,3,14957
באר שבע,א,319,בזל 67,61.9,2022,880000,38263-12-10,דירה בבית,3,14216
באר שבע,א,320,מוריה 10,90,2022,1200000,38116-8-37,דירה בבית,4,13333
באר שבע,א,321,מונטיפיורי 18,86,2022,1252500,38129-49-3,דירה בבית,6,14564
באר שבע,א,322,סוקולוב 24,117,2022,1680000,38116-63-166,דירה בבית,4,14359
באר שבע,א,323,אד גורדון 6,42,2022,688000,38023-53-4,דירה בבית,2,16381
באר שבע,א,324,מוריה 17,70.2,2022,810000,38116-5-12,דירה בבית,3,11538
באר שבע,א,325,כצנלסון 22,126,2022,1591000,38129-16-2,דירה בבית,4,12627
באר שבע,א,326,ביאליק 106,84.22,2022,920000,38116-28-29,דירה בבית,4,10924
באר שבע,א,327,ביאליק 123,52.15,2022,745000,38116-38-12,דירה בבית,3,14286
באר שבע,א,328,המשחררים 67,82.2,2022,900000,38057-31-22,דירה בבית,4,10949
באר שבע,א,329,מוריה 32,76.5,2022,872000,38116-19-7,דירה בבית,4,11399
באר שבע,א,330,המשחררים 67,82.2,2022,960000,38057-31-24,דירה בבית,4,11679
באר שבע,א,331,המשחררים 135,85,2022,1045000,38116-11-9,דירה בבית,3.5,12294
באר שבע,א,333,אד גורדון 3,59,2022,720000,38023-51-13,דירה בבית,3,12203
באר שבע,א,334,אחד העם 4,74,2022,840000,38025-3-12,דירה בבית,4,11351
באר שבע,א,335,מוריה 11,48.6,2022,760000,38116-5-5,דירה בבית,3,15638
באר שבע,א,336,המשחררים 79,83.1,2022,890000,38057-13-8,דירה בבית,4,10710
באר שבע,א,337,קפלן 12,82.8,2022,1100000,38264-11-25,דירה בבית,4,13285
באר שבע,א,338,בזל 29,33,2022,236000,38024-73-8,דירה בבית,1,7152
באר שבע,א,341,מוריה 10,87,2022,903000,38116-8-44,דירה בבית,4,10379
באר שבע,א,342,קפלן 12,69.1,2022,890000,38264-11-7,דירה בבית,3,12880
באר שבע,א,344,המשחררים 131,86,2022,850000,38116-9-35,דירה בבית,4,9884
באר שבע,א,345,ביאליק 85,101.71,2022,1050000,38264-1-13,דירה בבית,5,10323
באר שבע,א,346,מוריה 6,83,2022,870000,38116-8-26,דירה בבית,4,10482
באר שבע,א,347,מוריה 12,75,2022,800000,38116-14-5,דירה בבית,3.5,10667
באר שבע,א,348,אוסישקין 2,59,2022,840000,38023-10-31,דירה בבית,3,14237
באר שבע,א,349,בזל 29,55,2022,895000,38024-73-9,דירה בבית,2,16273
באר שבע,א,350,מוריה 40,81.8,2022,940000,38116-19-39,דירה בבית,4,11491
באר שבע,א,351,תל חי 17,63.1,2022,1060000,38261-25-3,דירה בבית,3,16799
באר שבע,א,352,מונטיפיורי 29,72.5,2022,890000,38023-3-1,דירה בבית,4,12276
באר שבע,א,353,בלפור 31,55.52,2022,710000,38025-216-6,דירה בבית,3,12788
באר שבע,א,354,בלפור 35,92.09,2022,1000000,38025-210-4,דירה בבית,4,10859
באר שבע,א,355,סוקולוב 24,117,2022,1530000,38116-63-198,דירה בבית,4,13077
באר שבע,א,356,המשחררים 35,57.5,2022,835000,38129-1-30,דירה בבית,3,14522
באר שבע,א,357,סוקולוב 26,134.5,2022,1770000,38116-63-67,דירה בבית,5,13160
באר שבע,א,358,המשחררים 111,83.43,2022,970000,38116-3-14,דירה בבית,4,11627
באר שבע,א,359,ויצמן 19,61.82,2022,700000,38025-2-14,דירה בבית,3,11323
באר שבע,א,360,אד גורדון 5,42,2022,590000,38023-50-6,דירה בבית,2,14048
באר שבע,א,361,סוקולוב 26,117,2022,1495000,38116-63-12,דירה בבית,4,12778
באר שבע,א,362,ביאליק 151,83.8,2022,994000,38116-34-3,דירה בבית,4,11862
באר שבע,א,363,בלפור 5,55.76,2022,665000,38025-254-8,דירה בבית,3,11926
באר שבע,א,364,אוסישקין 2,59,2022,865000,38023-10-11,דירה בבית,3,14661
באר שבע,א,365,הכותל המערבי 24,100,2022,900000,38024-43-1,דירה בבית,5,9000
באר שבע,א,366,ויצמן 20,48,2022,750000,38023-16-16,דירה בבית,3,15625
באר שבע,א,367,ויצמן 12,106.4,2022,1200000,38023-62-1,דירה בבית,4,11278
באר שבע,א,368,בלפור 31,55.52,2022,680000,38025-216-8,דירה בבית,3,12248
באר שבע,א,369,המשחררים 35,57.5,2022,800000,38129-1-46,דירה בבית,3,13913
באר שבע,א,370,מוריה 24,56.8,2022,690000,38116-15-23,דירה בבית,3,12148
באר שבע,א,371,סוקולוב 26,122.9,2022,1620000,38116-63-8,דירה בבית,5,13181
באר שבע,א,372,בלפור 17,105,2022,1490000,38025-243-2,דירה בבית,5,14190
באר שבע,א,373,ביאליק 106,97.41,2022,950000,38116-28-24,דירה בבית,4,9753
באר שבע,א,374,המשחררים 35,57.5,2022,755000,38129-1-8,דירה בבית,3,13130
באר שבע,א,375,אחד העם 9,74,2022,1020000,38025-279-1,דירה בבית,3,13784
באר שבע,א,377,קפלן 2,54.54,2022,865000,38264-3-3,דירה בבית,3,15860
באר שבע,א,378,מוריה 26,75.9,2022,1025000,38116-15-32,דירה בבית,4,13505
באר שבע,א,379,מוריה 32,81.4,2022,1000000,38116-19-4,דירה בבית,4,12285
באר שבע,א,380,ביאליק 106,97.41,2022,970000,38116-28-32,דירה בבית,4,9958
באר שבע,א,381,אוסישקין 2,77,2022,900000,38023-10-1,דירה בבית,4,11688
באר שבע,א,382,הכותל המערבי 45,117,2022,1320000,38024-12-2,דירה בבית,5,11282
באר שבע,א,383,מוריה 17,52.88,2022,740000,38116-5-3,דירה בבית,3,13994
באר שבע,א,384,אחד העם 6,103,2022,920000,38025-6-13,דירה בבית,4,8932
באר שבע,א,385,סוקולוב 24,137,2022,1570000,38116-63-149,דירה בבית,5,11460
באר שבע,א,386,0,79.3,2022,865000,38116-22-10,דירה בבית,4,10908
באר שבע,א,387,כצנלסון 2,45,2022,595000,38129-6-3,דירה בבית,2,13222
באר שבע,א,388,מוריה 36,62.5,2022,880000,38116-19-27,דירה בבית,3,14080
באר שבע,א,389,ביאליק 147,65.97,2022,860000,38116-35-7,דירה בבית,3,13036
באר שבע,א,390,אד גורדון 4,59,2022,820000,38023-52-8,דירה בבית,3,13898
באר שבע,א,391,סוקולוב 24,118.9,2022,1570000,38116-63-178,דירה בבית,4,13204
באר שבע,א,392,הכותל המערבי 28,106,2022,1380000,38024-45-1,דירה בבית,4.5,13019
באר שבע,א,393,0,82.94,2022,910000,38116-22-33,דירה בבית,4,10972
באר שבע,א,394,ברנר 11,59,2022,750000,38023-11-24,דירה בבית,3,12712
באר שבע,א,395,קפלן 12,55,2022,680000,38264-11-45,דירה בבית,3,12364
באר שבע,א,396,ביאליק 125,80.71,2022,750000,38116-38-21,דירה בבית,4,9293
באר שבע,א,397,בזל 12,190,2022,1500000,38262-25-2,דירה בבית,6,7895
באר שבע,א,398,מוריה 2,90,2022,860000,38116-8-6,דירה בבית,4,9556
באר שבע,א,399,ויצמן 20,48,2022,830000,38023-16-15,דירה בבית,3,17292
באר שבע,א,400,שפירא 4,115.1,2022,1400000,38023-60-4,דירה בבית,4,12163
באר שבע,א,401,הכותל המערבי 41,91,2022,950000,38024-16-1,דירה בבית,4,10440
