מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
609,מודיעין 9,53,2022,825000,10430-406-16,דירה בבית,3,15566
610,שפרינצק 11,40,2022,270000,10428-333-15,דירה בבית,3,6750
611,ז'בוטינסקי 53,49.2,2022,466000,10428-442-17,דירה בבית,3,9472
612,לוי אשכול 3,63.65,2022,1200000,10428-465-35,דירה בבית,3,18853
613,דקר 9,86.23,2022,1000000,10426-382-4,דירה בבית,3.5,11597
614,קדיש לוז 42,53.6,2022,830000,10426-260-29,דירה בבית,3,15485
615,פנחס ספיר 5,107.92,2022,1770000,10430-483-1,דירה בבית,5,16401
616,צאלון 26,204,2022,3850000,10426-435-1,דירה בבית,6,18873
617,בן גוריון 95,97,2022,1600000,10428-544-2,דירה בבית,4,16495
618,עכו 171,69.18,2022,890000,10426-21-23,דירה בבית,3,12865
619,עכו 237,69.71,2022,900000,10423-21-16,דירה בבית,3,12911
620,החשמונאים 60,68.6,2022,1025000,10426-298-45,דירה בבית,3,14942
621,בן גוריון 95,213,2022,1980000,10428-544-6,דירה בבית,6,9296
622,יונתן נתניהו 1,85.12,2022,1170000,10426-217-37,דירה בבית,4,13745
623,פנחס ספיר 18,84.47,2022,1320000,10430-496-3,דירה בבית,4,15627
624,לוי אשכול 5,64,2022,2080000,10428-466-27,דירה בבית,3,32500
625,החשמונאים 71,59.1,2022,135000,10426-338-4,דירה בבית,3,2284
626,יונתן נתניהו 6,92,2022,600000,10426-286-59,דירה בבית,4,6522
627,קדיש לוז 14,89.04,2022,905000,10426-211-13,דירה בבית,4,10164
628,הרב יוסף לוי 2,108,2022,1430000,10428-504-2,דירה בבית,4,13241
629,יוספטל 4,59.26,2022,130000,10428-381-40,דירה בבית,3,2194
630,0,93.3,2022,1580000,10426-239-19,דירה בבית,4,16935
631,עכו 213,66.54,2022,965000,10426-328-15,דירה בבית,4,14503
632,ורד 1,55.3,2022,1350000,10428-331-13,דירה בבית,3,24412
633,עכו 217,69.68,2022,950000,10426-327-13,דירה בבית,4,13634
634,יגאל אלון 5,106.05,2022,1580000,10426-384-65,דירה בבית,5,14899
635,דוד אלעזר 5,78.64,2022,1300000,10430-510-12,דירה בבית,4,16531
636,0,112,2022,1420000,10428-538-7,דירה בבית,4,12679
637,קדיש לוז 12,72.9,2022,1070000,10426-255-31,דירה בבית,4,14678
638,לוי אשכול 11,95.2,2022,1735000,10428-469-26,דירה בבית,4,18225
639,לוי אשכול 4,54.5,2022,502000,10447-14-11,דירה בבית,3,9211
640,לוי אשכול 8,54.5,2022,900000,10447-16-10,דירה בבית,3,16514
641,פנחס ספיר 13,93.69,2022,1340000,10430-478-5,דירה בבית,4,14302
642,עכו 237,69.21,2022,890000,10423-21-10,דירה בבית,3.5,12859
644,החשמונאים 41,75.45,2022,1060600,10426-689-90,דירה בבית,4,14057
645,יודפת 9,53,2022,750000,10430-408-5,דירה בבית,3,14151
646,בן גוריון 73,85.46,2022,1730000,10430-551-26,דירה בבית,4,20243
647,קדיש לוז 21,74.68,2022,1100000,10426-43-5,דירה בבית,3,14730
648,שפרינצק 35,40,2022,790000,10428-334-40,דירה בבית,2,19750
649,החשמונאים 18,59.26,2022,1030000,10428-382-33,דירה בבית,3,17381
650,יוספטל 13,38.4,2022,1059000,10428-401-8,דירה בבית,3,27578
651,החשמונאים 18,59.26,2022,980000,10428-382-42,דירה בבית,3,16537
652,משה שרת 9,87.12,2022,1250000,10426-195-6,דירה בבית,4,14348
653,יגאל אלון 9,102.67,2022,1282800,10426-385-11,דירה בבית,4,12494
654,עכו 217,69.4,2022,970000,10426-327-2,דירה בבית,3.5,13977
656,עכו 145,81.59,2022,1000000,10426-256-2,דירת גן,4,12256
657,עכו 193,58,2022,842000,10426-28-42,דירה בבית,3,14517
658,שפרינצק 33,50,2022,400000,10428-334-61,דירה בבית,3,8000
659,הרב יוסף לוי 2,106,2022,178000,10428-504-1,דירה בבית,4,1679
660,פנחס ספיר 6,91.34,2022,1200000,10430-490-7,דירה בבית,4.5,13138
661,ורד 1,55.3,2022,945000,10428-331-39,דירה בבית,3,17089
662,לוי אשכול 20,43.3,2022,890000,10447-5-13,דירה בבית,3,20554
663,קדיש לוז 33,53.6,2022,620000,10426-285-20,דירה בבית,3,11567
664,קדיש לוז 66,53.6,2022,920000,10426-270-11,דירה בבית,3,17164
665,קדיש לוז 82,70.11,2022,850000,10423-48-9,דירה בבית,3.5,12124
666,קדיש לוז 26,78.38,2022,1100000,10426-217-21,דירה בבית,4,14034
667,החשמונאים 72,90.9,2022,1110000,10426-535-9,דירה בבית,4,12211
668,עכו 191,92.3,2022,1020000,10426-27-12,דירה בבית,4,11051
669,לוי אשכול 5,64,2022,1610000,10428-466-23,דירה בבית,3,25156
671,פנחס ספיר 1,98.68,2022,1315000,10430-485-4,דירה בבית,5,13326
672,יגאל אלון 3,97,2022,1240000,10426-381-64,דירה בבית,4.5,12784
673,שפרינצק 27,40,2022,860000,10428-334-128,דירה בבית,2,21500
674,יוספטל 29,45.7,2022,1100000,10428-397-7,דירה בבית,3,24070
675,0,178.75,2022,3200000,10426-236-26,דירת,5,17902
676,פנחס ספיר 7,111.65,2022,1515000,10430-482-2,דירה בבית,5.5,13569
677,עכו 157,87.22,2022,1070000,10426-102-13,דירה בבית,4,12268
678,הגולן 2,61,2022,750000,10430-404-23,דירה בבית,3,12295
679,0,84.6,2022,1780000,10426-243-2,דירה בבית,4,21040
680,0,93.32,2022,1230000,10430-330-5,דירה בבית,4,13180
681,בן גוריון 95,123,2022,1280000,10428-544-1,דירה בבית,5,10407
682,קדיש לוז 32,59.4,2022,770000,10426-257-69,דירה בבית,3,12963
683,חיבת ציון 13,110.29,2022,1450000,10426-391-81,דירה בבית,5,13147
684,דקר 9,89.76,2022,1298000,10426-382-69,דירה בבית,4,14461
685,קליבנוב 2,85.2,2022,1360000,10426-218-7,דירה בבית,4,15962
686,בן גוריון 71,107.32,2022,1620000,10430-489-21,דירה בבית,5,15095
687,החשמונאים 71,60,2022,790000,10426-338-30,דירה בבית,3,13167
688,שפרינצק 11,40,2022,850000,10428-333-11,דירה בבית,3,21250
689,החשמונאים 64,60,2022,870000,10426-339-30,דירה בבית,3,14500
690,נח עלוני 1,94.17,2022,1620000,10428-491-141,דירה בבית,4,17203
691,יונתן נתניהו 9,91.5,2022,1350000,10426-47-6,דירה בבית,4,14754
692,עכו 225,69.5,2022,770000,10423-25-10,דירה בבית,3,11079
693,0,112,2022,1392000,10428-538-8,דירה בבית,4,12429
694,החשמונאים 27,51.8,2022,680000,10428-413-9,דירה בבית,3,13127
695,פנחס ספיר 10,92.82,2022,1100000,10430-492-4,דירה בבית,4,11851
696,בן גוריון 64,85.12,2022,1007500,10430-535-11,דירה בבית,4,11836
697,יוספטל 18,59.26,2022,825000,10428-379-17,דירה בבית,3,13922
699,הגפן 7,64.2,2022,880000,10447-23-8,דירה בבית,4,13707
700,החשמונאים 72,102.44,2022,1350000,10426-535-40,דירה בבית,4.5,13178
701,קדיש לוז 76,70.25,2022,970000,10423-52-20,דירה בבית,3,13808
702,שפרינצק 35,40,2022,87000,10428-334-23,דירה בבית,2,2175
703,קדיש לוז 14,90.95,2022,980000,10426-211-6,דירה בבית,4,10775
704,יגאל אלון 3,89.76,2022,1120000,10426-381-67,דירה בבית,4,12478
705,קדיש לוז 2,98.24,2022,920000,10430-533-7,דירה בבית,5,9365
706,ורד 22,113.43,2022,204000,10430-499-6,דירה בבית,4,1798
709,יגאל אלון 11,102.67,2022,1300000,10426-390-16,דירה בבית,4,12662
710,החשמונאים 52,68.6,2022,960000,10426-299-50,דירה בבית,4,13994
711,עכו 193,58.9,2022,800000,10426-28-57,דירה בבית,3,13582
712,יוספטל 19,38.4,2022,872000,10428-400-2,דירה בבית,2,22708
713,יגאל אלון 7,109.65,2022,1491000,10426-386-45,דירה בבית,4,13598
714,קדיש לוז 32,59.4,2022,836000,10426-257-53,דירה בבית,3,14074
715,קדיש לוז 28,53.6,2022,225000,10426-257-89,דירה בבית,3,4198
716,פנחס ספיר 12,89.68,2022,1270000,10430-552-18,דירה בבית,4,14161
718,קדיש לוז 17,78.53,2022,1120000,10426-244-38,דירה בבית,3,14262
719,לוי אשכול 20,43.3,2022,800000,10447-5-29,דירה בבית,3,18476
720,החשמונאים 70,92.09,2022,1375000,10426-536-61,דירה בבית,4,14931
721,לוי אשכול 8,54.5,2022,880000,10447-16-12,דירה בבית,3,16147
722,קדיש לוז 23,95.68,2022,1150000,10426-42-4,דירה בבית,4,12019
723,יגאל אלון 5,106.05,2022,1430000,10426-384-78,דירה בבית,5,13484
724,דוד אלעזר 8,89.44,2022,1220000,10430-515-5,דירה בבית,4,13640
725,עכו 227,69.88,2022,860000,10423-24-10,דירה בבית,3,12307
726,יגאל אלון 3,93.06,2022,1040000,10426-381-17,דירה בבית,4,11176
727,עכו 209,66.42,2022,840000,10426-329-11,דירה בבית,4,12647
728,יגאל אלון 11,102.67,2022,1410000,10426-390-27,דירה בבית,4,13733
729,יגאל אלון 9,102.67,2022,1330000,10426-385-39,דירה בבית,4,12954
730,עכו 211,66.72,2022,800000,10426-329-30,דירה בבית,4,11990
731,אברהם ציגל 10,81.46,2022,870000,10426-225-5,דירה בבית,4,10680
732,קדיש לוז 65,53.6,2022,940000,10426-271-10,דירה בבית,3,17537
733,פנחס ספיר 2,100.09,2022,1320000,10430-486-8,דירה בבית,4,13188
734,הרקפת 3,46.5,2022,732000,10428-364-75,דירה בבית,3,15742
735,עכו 139,77.4,2022,940000,10430-524-6,דירה בבית,3,12145
736,ורד 4,93.82,2022,930000,10430-442-5,דירה בבית,4,9913
737,0,100,2022,1100000,10428-407-2,דירה בבית,4,11000
738,עכו 207,66.2,2022,920000,10426-31-14,דירה בבית,3,13897
