city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת השרון,אלון,1,ביאליק 5,69.3,2025,2850000,6415-464-13,דירה בבית,3.5,41126
רמת השרון,אלון,2,יבנה 68,154,2025,6762000,6416-365-3,דירה בבית,6,43909
רמת השרון,אלון,3,ההגנה 4,95,2025,3260000,6415-709-4,דירה בבית,4,34316
רמת השרון,אלון,4,סוקולוב 84,75.6,2025,4200000,6415-489-15,דירה בבית,4,55556
רמת השרון,אלון,5,ביאליק 35,92,2025,3980000,6416-114-4,דירה בבית,4,43261
רמת השרון,אלון,6,סוקולוב 84,92,2025,4512000,6415-489-25,דירה בבית,4,49043
רמת השרון,אלון,7,בראשית 20,120,2025,4565000,6415-666-12,דירה בבית,4.5,38042
רמת השרון,אלון,8,סוקולוב 84,64.1,2025,4198000,6415-489-10,דירה בבית,4,65491
רמת השרון,אלון,9,סוקולוב 84,64.1,2025,4250000,6415-489-16,דירה בבית,4,66303
רמת השרון,אלון,10,נחל בשור 2,76.52,2025,3380000,6416-270-3,דירה בבית,3,44171
רמת השרון,אלון,11,ההגנה 9,92.4,2025,3850000,6415-704-50,דירה בבית,4,41667
