מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
198,התזמורת 36,124.32,2021,3660000,5183-41-45,דירה בבית,6,29440
199,הפסנתר 8,64.25,2021,1990000,5182-15-30,דירה בבית,3,30973
200,האורגן 9,94.5,2021,2370000,5182-6-3,דירה בבית,4,25079
201,התזמורת 6,69.38,2021,1800000,5182-24-6,דירה בבית,3,25944
202,העוגב 6,101,2021,3050000,5182-10-26,דירה בבית,4,30198
203,התזמורת 56,114.87,2021,2655000,5183-35-59,דירה בבית,5,23113
204,האורגן 1,93.3,2021,2380000,5182-8-13,דירה בבית,4,25509
205,האורגן 3,92,2021,2100000,5182-8-28,דירה בבית,4,22826
206,התזמורת 56,100.48,2021,2420000,5183-35-35,דירה בבית,4,24084
207,האורגן 6,91.6,2021,2600000,5182-4-1,דירת גן,4,28384
208,התזמורת 26,82,2021,2460000,5182-19-47,דירה בבית,4,30000
209,הפסנתר 4,63.85,2021,2055000,5182-14-30,דירה בבית,3,32185
210,התזמורת 50,103.5,2021,2400000,5183-36-39,דירה בבית,4,23188
211,החליל 4,69.74,2021,2740000,5183-12-10,דירה בבית,3,39289
212,התזמורת 56,111.63,2021,2470000,5183-35-12,דירה בבית,5,22127
213,הגיתית 10,85,2021,2150000,5183-79-6,דירה בבית,4,25294
214,התזמורת 36,90.24,2021,2470000,5183-41-16,דירה בבית,4,27371
215,התזמורת 18,70.11,2021,1725000,5182-20-67,דירה בבית,3,24604
216,הכינור 7,66.02,2021,1800000,5183-9-13,דירה בבית,3,27264
217,המפוחית 3,82.8,2021,2100000,5182-3-11,דירה בבית,3,25362
218,התזמורת 56,65.05,2021,1870000,5183-35-30,דירה בבית,3,28747
219,החליל 5,67.09,2021,1855000,5183-28-11,דירה בבית,4,27649
220,התזמורת 10,82.67,2021,2300000,5182-22-36,דירה בבית,4,27821
221,העוגב 10,96,2021,2130000,5182-61-28,דירה בבית,4,22188
222,האורגן 6,93.3,2021,2260000,5182-4-9,דירה בבית,4,24223
223,הפסנתר 7,108.5,2021,2585000,5182-17-26,דירה בבית,4,23825
224,הפסנתר 11,94,2021,2280000,5182-16-34,דירה בבית,4,24255
225,החליל 7,67.49,2021,1830000,5183-29-11,דירה בבית,3,27115
226,החליל 12,83.86,2021,2550000,5183-16-3,דירה בבית,4,30408
227,התוף 7,44,2021,1740000,5183-42-127,דירה בבית,2,39545
228,הקלרנית 8,91.82,2021,2200000,5183-31-30,דירה בבית,4,23960
229,החליל 10,65.69,2021,1710000,5183-15-9,דירה בבית,3,26031
230,החליל 22,83.86,2021,1840000,5183-21-8,דירה בבית,4,21941
231,התוף 7,44,2021,1600000,5183-42-69,דירה בבית,2,36364
232,הפסנתר 8,63.95,2021,1830000,5182-15-15,דירה בבית,3,28616
233,האורגן 11,67,2021,1750000,5182-6-39,דירה בבית,3,26119
234,התזמורת 34,90.18,2021,2350000,5182-26-19,דירה בבית,4,26059
235,התוף 7,44,2021,1650000,5183-42-223,דירה בבית,2,37500
236,הפסנתר 7,92.3,2021,3000000,5182-17-28,דירה בבית,4,32503
237,המפוחית 6,102.3,2021,3080000,5183-73-1,דירה בבית,5,30108
238,החליל 4,67.09,2021,1990000,5183-12-8,דירה בבית,3,29662
239,הגיתית 8,67,2021,1800000,5183-78-34,דירה בבית,3,26866
240,הפסנתר 9,97.15,2021,2580000,5182-16-23,דירה בבית,4,26557
241,הפסנתר 8,100.45,2021,2415000,5182-15-29,דירה בבית,4,24042
242,התזמורת 40,90.24,2021,2450000,5183-39-24,דירה בבית,4,27150
243,הקלרנית 5,96.63,2021,2240000,5183-33-5,דירה בבית,4,23181
244,החליל 24,65.81,2021,1737300,5183-22-5,דירה בבית,3,26399
245,התזמורת 8,69.38,2021,1940000,5182-23-26,דירה בבית,3,27962
246,החליל 7,87.75,2021,2050000,5183-29-5,דירה בבית,4,23362
247,המפוחית 4,121.8,2021,3375000,5183-72-25,דירת גן,4,27709
248,הפסנתר 3,100.15,2021,2350000,5182-18-38,דירה בבית,4,23465
249,החליל 16,50.02,2021,1610000,5183-18-2,דירה בבית,2,32187
250,התזמורת 34,98.48,2021,2450000,5182-26-12,דירה בבית,4,24878
251,התזמורת 6,82.67,2021,2300000,5182-24-36,דירה בבית,4,27821
252,התזמורת 50,127.3,2021,3100000,5183-36-47,דירת,5,24352
253,המפוחית 3,82.4,2021,1950000,5182-3-17,דירה בבית,3,23665
254,הפסנתר 11,91.05,2021,1830000,5182-16-28,דירה בבית,4,20099
255,התזמורת 56,65.05,2021,1800000,5183-35-42,דירה בבית,3,27671
256,המפוחית 4,68.7,2021,1830000,5183-72-29,דירה בבית,3,26638
