city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,קרית היובל,1,0,40,2025,1786000,30413-85-37,דירה בבית,2,44650
ירושלים,קרית היובל,2,אולשוונגר 114,56.1,2025,2000000,30407-6-28,דירה בבית,3,35651
ירושלים,קרית היובל,3,אורוגואי 13,77,2025,2799000,30413-66-10,דירה בבית,3,36351
ירושלים,קרית היובל,4,אורוגוואי 1,31.6,2025,1500000,30413-122-55,דירה בבית,1.5,47468
ירושלים,קרית היובל,5,אולשוונגר 115,53,2025,2050000,30407-7-62,דירה בבית,3,38679
ירושלים,קרית היובל,6,אולשוונגר 112,53,2025,2159000,30407-4-28,דירה בבית,3,40736
ירושלים,קרית היובל,7,גואטמאלה 16,72,2025,2100000,30413-76-16,דירה בבית,2.5,29167
ירושלים,קרית היובל,8,שרון 7,94,2025,3250000,30399-25-5,דירה בבית,5,34574
ירושלים,קרית היובל,9,גואטמאלה 15,90.9,2025,3150000,30413-81-34,דירה בבית,4.5,34653
ירושלים,קרית היובל,10,אברהם שטרן 29,56,2025,2430000,30415-228-1,דירה בבית,3,43393
ירושלים,קרית היובל,11,אורוגוואי 3,44.4,2025,2100000,30413-123-64,דירה בבית,2,47297
ירושלים,קרית היובל,12,0,100,2025,2950000,30397-106-72,דירה בבית,3,29500
ירושלים,קרית היובל,13,אריה קלנר 11,47,2025,2580000,30407-140-9,דירה בבית,3,54894
ירושלים,קרית היובל,14,אברהם שטרן 34,116,2025,3436000,30415-287-154,דירה בבית,4,29621
ירושלים,קרית היובל,15,אורוגואי 13,78,2025,2995000,30413-66-11,דירה בבית,3,38397
ירושלים,קרית היובל,16,פסח חברוני 3,62.7,2025,1735000,30397-56-41,דירה בבית,3,27671
ירושלים,קרית היובל,17,פסח חברוני 5,62.7,2025,1848400,30397-55-59,דירה בבית,3,29480
ירושלים,קרית היובל,18,אברהם שטרן 34,116,2025,3344000,30415-287-155,דירה בבית,4,28828
ירושלים,קרית היובל,19,אולשוונגר 113,53,2025,2055000,30407-5-30,דירה בבית,3,38774
ירושלים,קרית היובל,20,אורוגואי 11,136,2025,3993000,30413-106-4,דירה בבית,6,29360
ירושלים,קרית היובל,21,אורוגואי 11,136,2025,3983000,30413-106-7,דירה בבית,6,29287
ירושלים,קרית היובל,22,אורוגואי 15,106,2025,3337000,30413-67-12,דירה בבית,4,31481
ירושלים,קרית היובל,23,אורוגואי 11,136,2025,4003000,30413-106-8,דירה בבית,6,29434
ירושלים,קרית היובל,24,אורוגואי 11,119,2025,3655000,30413-106-3,דירה בבית,5,30714
ירושלים,קרית היובל,25,אורוגואי 15,98,2025,3159000,30413-67-11,דירה בבית,4,32235
ירושלים,קרית היובל,26,אורוגואי 15,106,2025,3379000,30413-67-5,דירה בבית,5,31877
ירושלים,קרית היובל,27,אורוגואי 15,106,2025,3327000,30413-67-6,דירה בבית,4,31387
ירושלים,קרית היובל,28,אורוגואי 15,106,2025,3347000,30413-67-9,דירה בבית,4,31575
ירושלים,קרית היובל,29,אורוגואי 13,97,2025,3129000,30413-66-4,דירה בבית,4,32258
ירושלים,קרית היובל,31,אורוגואי 13,136,2025,3964000,30413-66-8,דירה בבית,5,29147
ירושלים,קרית היובל,32,אורוגואי 13,93.38,2025,3914000,30413-66-9,דירה בבית,5,41915
ירושלים,קרית היובל,33,אורוגואי 15,124,2025,3668000,30413-67-10,דירה בבית,5,29581
ירושלים,קרית היובל,34,אורוגואי 15,106,2025,3357000,30413-67-3,דירה בבית,4,31670
ירושלים,קרית היובל,35,אורוגואי 15,122,2025,3628000,30413-67-4,דירה בבית,5,29738
ירושלים,קרית היובל,36,0,40,2025,1694000,30413-85-38,דירה בבית,2,42350
ירושלים,קרית היובל,39,גואטמאלה 27,74,2025,2500000,30415-181-7,דירה בבית,4,33784
ירושלים,קרית היובל,40,אברהם שטרן 34,94,2025,2890000,30415-287-156,דירה בבית,4,30745
ירושלים,קרית היובל,41,ישראל זנגוויל 11,48.2,2025,2380000,30412-122-24,דירה בבית,3,49378
ירושלים,קרית היובל,42,קליינמן 7,89,2025,2800000,30398-85-4,דירה בבית,4,31461
ירושלים,קרית היובל,43,אברהם שטרן 33,56,2025,2250000,30415-230-10,דירה בבית,3,40179
ירושלים,קרית היובל,44,פסח חברוני 9,43.9,2025,2470000,30397-52-6,דירה בבית,2,56264
