city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אופקים,דדו,40,הנשיא 26,36.5,2021,350000,39551-10-5,דירה בבית,2,9589
אופקים,דדו,41,הנשיא 26,36.5,2021,143000,39551-10-6,דירה בבית,2,3918
אופקים,דדו,42,יוני 14,70.9,2021,615000,39551-70-1,דירה בבית,4,8674
אופקים,דדו,43,אביר 10,63.4,2021,108000,39551-97-23,דירה בבית,4,1703
אופקים,דדו,44,אביר 2,52.85,2021,590000,39551-99-26,דירה בבית,3,11164
אופקים,דדו,45,יעקב מסיקה 2,72.35,2021,400000,39551-98-24,דירה בבית,4,5529
אופקים,דדו,46,יוני 1,60.8,2021,550000,39551-65-5,דירה בבית,3,9046
אופקים,דדו,47,יעקב מסיקה 2,72.7,2021,187000,39551-98-17,דירה בבית,4,2572
אופקים,דדו,49,קיבוץ גלויות 15,36.5,2021,400000,39551-8-17,דירה בבית,2,10959
אופקים,דדו,51,יוני 1,60.8,2021,336000,39551-65-14,דירה בבית,3,5526
אופקים,דדו,52,הרצל 4,69.6,2021,577000,39551-68-5,דירה בבית,4,8290
אופקים,דדו,54,יוני 1,60.8,2021,560000,39551-65-17,דירה בבית,3,9211
