city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,שיכון ג,1,טבריה,שיכון ג,האבות 32,100,2025,1600000,15286-42-4,דירה בבית,4,16000
טבריה,שיכון ג,2,טבריה,שיכון ג,השלום 17,90,2025,151000,15280-89-3,דירה בבית,4,1678
טבריה,שיכון ג,3,טבריה,שיכון ג,שפע חיים 12,84,2025,1250000,15280-173-35,דירה בבית,4,14881
טבריה,שיכון ג,5,טבריה,שיכון ג,מרן 13,91,2025,1260000,15759-264-3,דירה בבית,3,13846
טבריה,שיכון ג,7,טבריה,שיכון ג,השלום 17,37,2025,750000,15280-89-8,דירה בבית,2,20270
טבריה,שיכון ג,8,טבריה,שיכון ג,שפע חיים 12,109,2025,1700000,15280-173-34,דירה בבית,5,15596
טבריה,שיכון ג,10,טבריה,שיכון ג,אלון 106,190,2025,3700000,15089-131-1,קוטג' דו משפחתי,5,19474
טבריה,שיכון ג,12,טבריה,שיכון ג,שפע חיים 12,228,2025,2600000,15280-173-36,דירה בבית,1,11404
טבריה,שיכון ג,13,טבריה,שיכון ג,שפע חיים 12,85,2025,1250000,15280-173-33,דירה בבית,4,14706
טבריה,שיכון ג,15,טבריה,שיכון ג,האבות 32,85,2025,1500000,15286-42-2,דירה בבית,4,17647
טבריה,שיכון ג,18,טבריה,שיכון ג,מרן 13,70,2025,1350000,15759-264-2,דירה בבית,3,19286
טבריה,שיכון ג,19,טבריה,שיכון ג,השלום 15,55,2025,970000,15280-90-7,דירה בבית,3,17636
טבריה,שיכון ג,20,טבריה,שיכון ג,האבות 15,73.19,2025,1100000,15284-87-11,דירה בבית,4,15029
טבריה,שיכון ג,21,טבריה,שיכון ג,מור 3,97,2025,1500000,15285-35-1,קוטג' דו משפחתי,4,15464
טבריה,שיכון ג,22,טבריה,שיכון ג,שפע חיים 12,73,2025,890000,15280-173-32,דירה בבית,3,12192
טבריה,שיכון ג,23,טבריה,שיכון ג,עזרא 10,75,2025,930000,15286-32-4,דירה בבית,4,12400
טבריה,שיכון ג,25,טבריה,שיכון ג,אהבת ציון 66,61.7,2024,420000,15280-73-2,דירה בבית,4,6807
טבריה,שיכון ג,26,טבריה,שיכון ג,השלום 17,76,2024,950000,15280-89-5,דירה בבית,4,12500
טבריה,שיכון ג,27,טבריה,שיכון ג,מרן 17,95,2024,1325000,15759-263-3,דירה בבית,4,13947
טבריה,שיכון ג,28,טבריה,שיכון ג,ברץ 29,57.8,2024,743100,15285-64-1,דירה בבית,3,12856
טבריה,שיכון ג,29,טבריה,שיכון ג,השלום 19,100,2024,1150000,15280-88-4,דירה בבית,4,11500
