city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,נווה שרת,739,אלמגור 21,39.8,2017,1530000,7321-21-4,דירה בבית,2,38442
תל אביב - יפו,נווה שרת,740,0,136,2017,4175000,7321-36-434,דירה בבית,5,30699
תל אביב - יפו,נווה שרת,741,0,112,2017,2970000,7321-69-58,דירה בבית,5,26518
תל אביב - יפו,נווה שרת,742,0,106,2017,3243000,7321-36-435,דירה בבית,4,30594
תל אביב - יפו,נווה שרת,743,0,124,2017,1350000,7321-36-436,דירת,4,10887
תל אביב - יפו,נווה שרת,744,בית אל 16,67.8,2017,2315000,7321-148-14,דירה בבית,3,34145
תל אביב - יפו,נווה שרת,745,0,117,2017,3735000,7321-36-437,דירה בבית,4,31923
תל אביב - יפו,נווה שרת,746,0,122,2017,4370000,7321-36-383,דירה,4,35820
תל אביב - יפו,נווה שרת,747,0,100,2017,2800000,7321-36-438,דירה בבית,4,28000
תל אביב - יפו,נווה שרת,748,אלמגור 10,52.9,2017,1870000,7321-47-15,דירה בבית,3,35350
תל אביב - יפו,נווה שרת,749,0,108,2017,3025000,7321-36-439,דירה בבית,4,28009
תל אביב - יפו,נווה שרת,750,0,130,2017,4080000,7321-36-440,דירה בבית,4,31385
תל אביב - יפו,נווה שרת,751,0,99,2017,4080000,7321-36-382,דירה,4,41212
תל אביב - יפו,נווה שרת,752,0,112,2017,2950000,7321-36-441,דירה בבית,4,26339
תל אביב - יפו,נווה שרת,754,קהילת קליבלנד 8,65.4,2017,2095900,7321-26-19,דירה בבית,3,32047
תל אביב - יפו,נווה שרת,755,אדירים 4,65.4,2017,2125000,7321-133-54,דירה בבית,3,32492
תל אביב - יפו,נווה שרת,758,רמה 24,46.9,2017,1500000,7321-64-56,דירה בבית,2,31983
תל אביב - יפו,נווה שרת,759,רמה 3,91,2017,2450000,7321-106-50,דירה,4,26923
תל אביב - יפו,נווה שרת,760,רמה 3,25,2017,349000,7321-106-111,דירה בבית,1,13960
תל אביב - יפו,נווה שרת,761,רמה 3,100,2017,2450000,7321-106-49,דירה בבית,4,24500
תל אביב - יפו,נווה שרת,762,0,112,2017,4590000,7321-69-42,דירה,5,40982
תל אביב - יפו,נווה שרת,763,0,85,2017,2340000,7321-150-22,דירה בבית,4,27529
תל אביב - יפו,נווה שרת,764,0,135,2017,4590000,7321-69-59,דירה בבית,5,34000
תל אביב - יפו,נווה שרת,765,0,112,2017,2850000,7321-69-60,דירה בבית,5,25446
תל אביב - יפו,נווה שרת,766,אחי דקר 23,107,2017,2700000,6337-79-17,דירה בבית,4,25234
תל אביב - יפו,נווה שרת,767,קהילת קליבלנד 3,44.3,2017,1600000,7321-32-55,דירה בבית,2.5,36117
תל אביב - יפו,נווה שרת,768,רמה 1,91,2017,2505000,7321-65-25,דירה,4,27527
תל אביב - יפו,נווה שרת,769,רמה 1,120,2017,2505000,7321-65-39,דירה בבית,4,20875
תל אביב - יפו,נווה שרת,770,0,127,2017,3150000,7321-36-442,דירה בבית,5,24803
תל אביב - יפו,נווה שרת,771,רמה 1,100,2017,3625000,7321-65-40,דירה בבית,4,36250
תל אביב - יפו,נווה שרת,772,אחי דקר 2,139.7,2017,4620000,7321-155-85,דירה בבית,5,33071
תל אביב - יפו,נווה שרת,773,0,125,2017,4620000,7321-69-41,דירה,5,36960
תל אביב - יפו,נווה שרת,774,רמה 1,104,2017,3625000,7321-65-24,דירה,4,34856
תל אביב - יפו,נווה שרת,775,הדף היומי 1,122.4,2017,3905000,6882-17-20,דירה בבית,6,31904
