city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בית שאן,קרית רבין,421,0,82,2016,699000,20986-32-115,דירה בבית,3,8524
בית שאן,קרית רבין,422,אחי אילת 2,112,2016,790000,20986-15-63,דירה בבית,4,7054
בית שאן,קרית רבין,423,אחי אילת 2,110,2016,790000,20986-15-14,דירה,5,7182
בית שאן,קרית רבין,424,חרוב 8,102,2016,760000,20985-10-3,דירה,4,7451
בית שאן,קרית רבין,425,0,82,2016,695000,20986-32-16,דירה,3,8476
בית שאן,קרית רבין,426,יצחק רבין 16,103,2016,754000,20985-83-86,דירה בבית,4,7320
בית שאן,קרית רבין,427,יצחק רבין 16,101,2016,810000,20985-83-29,דירה,4,8020
בית שאן,קרית רבין,428,יצחק רבין 16,103,2016,750000,20985-83-28,דירה,4,7282
בית שאן,קרית רבין,429,יצחק רבין 16,103,2016,754000,20985-83-88,דירה בבית,4,7320
בית שאן,קרית רבין,430,יצחק רבין 16,103,2016,750000,20985-83-27,דירה,4,7282
בית שאן,קרית רבין,431,אחי אילת 2,112,2016,780000,20986-15-64,דירה בבית,4,6964
בית שאן,קרית רבין,432,חטיבת קרייתי 1,101,2016,780000,20986-16-7,דירה,5,7723
בית שאן,קרית רבין,433,0,122.45,2016,865000,20986-10-42,דירה,4,7064
בית שאן,קרית רבין,434,אחי אילת 1,108.3,2016,759000,20986-13-2,דירה בבית,4,7008
בית שאן,קרית רבין,435,חרוב 8,163,2016,1100000,20985-10-6,דירה,6,6748
בית שאן,קרית רבין,436,0,163,2016,1100000,20986-10-20,דירה בבית,6,6748
בית שאן,קרית רבין,437,אחי אילת 2,113,2016,789000,20986-15-66,דירה בבית,4,6982
בית שאן,קרית רבין,438,חטיבת קרייתי 1,112,2016,800000,20986-16-6,דירה,4,7143
בית שאן,קרית רבין,439,חטיבת קרייתי 1,100,2016,780000,20986-16-5,דירה,4,7800
בית שאן,קרית רבין,440,אחי אילת 2,118,2016,790000,20986-15-13,דירה,5,6695
בית שאן,קרית רבין,441,0,105,2016,900000,20986-32-116,דירה בבית,4,8571
בית שאן,קרית רבין,442,0,105,2016,895000,20986-32-15,דירת גן,4,8524
