city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אילת,בנה ביתך,532,0,105,2018,1395000,40039-2-108,דירה בבית,3,13286
אילת,בנה ביתך,533,0,65,2018,930000,40039-2-109,דירה בבית,2,14308
אילת,בנה ביתך,534,יותם 13,94.9,2018,1200000,40006-2-7,דירה בבית,4,12645
אילת,בנה ביתך,535,אבני החושן 3,69.5,2018,1200000,40136-11-8,דירה בבית,3,17266
אילת,בנה ביתך,536,חטיבת הנגב 27,80,2018,1030000,40193-1-58,דירה בבית,4,12875
אילת,בנה ביתך,537,דייה 1,68,2018,820000,40005-25-10,דירה בבית,2,12059
אילת,בנה ביתך,538,העפרוני 2,68.9,2018,775000,40005-2-9,דירה בבית,3,11248
אילת,בנה ביתך,539,0,105,2018,1650000,40039-2-113,דירה בבית,3,15714
אילת,בנה ביתך,540,חטיבת הנגב 27,63,2018,700000,40193-1-59,דירה בבית,2,11111
אילת,בנה ביתך,541,יותם 11,80.4,2018,1140000,40006-3-4,דירה בבית,4,14179
אילת,בנה ביתך,542,יותם 15,69,2018,760000,40006-1-30,דירה בבית,2,11014
אילת,בנה ביתך,543,הנשר 16,197,2018,1500000,40005-45-2,דירה בבית,5,7614
אילת,בנה ביתך,545,ארגמן 56,65.2,2018,990000,40005-1-12,דירה בבית,3,15184
אילת,בנה ביתך,546,יותם 39,65.4,2018,625000,40005-17-16,דירה בבית,2,9557
אילת,בנה ביתך,547,נביעות 4,179,2018,2170000,40039-26-6,דירה בבית,6,12123
אילת,בנה ביתך,548,העפרוני 14,72.6,2018,1000000,40005-11-9,דירה בבית,3,13774
אילת,בנה ביתך,549,0,188,2018,2486000,40039-2-116,דירת,5,13223
אילת,בנה ביתך,551,נביעות 12,41.5,2018,600000,40039-23-4,דירה בבית,1,14458
אילת,בנה ביתך,553,ארגמן 50,100,2018,1110000,40005-8-9,דירה בבית,4,11100
אילת,בנה ביתך,555,אילות 71,70.4,2018,850000,40039-4-2,דירה בבית,3,12074
אילת,בנה ביתך,557,אילות 98,70.6,2018,1195000,40005-27-26,דירה בבית,4,16926
אילת,בנה ביתך,558,ארגמן 56,65.3,2018,730000,40005-1-8,דירה בבית,3,11179
אילת,בנה ביתך,559,העפרוני 42,42.9,2018,300000,40005-12-8,דירה בבית,2,6993
אילת,בנה ביתך,560,אנפה 1,54,2018,350000,40005-31-38,דירה בבית,1,6481
אילת,בנה ביתך,561,יותם 39,65.4,2018,790000,40005-17-8,דירה בבית,3,12080
אילת,בנה ביתך,562,חטיבת הנגב 27,63,2018,695000,40193-1-60,דירה בבית,2,11032
אילת,בנה ביתך,564,אילות 75,55,2018,640000,40039-12-30,דירה בבית,2,11636
אילת,בנה ביתך,566,ארגמן 52,72.7,2018,865000,40005-7-28,דירה בבית,3,11898
אילת,בנה ביתך,567,ארגמן 50,82.8,2018,700000,40005-8-8,דירה בבית,3,8454
אילת,בנה ביתך,568,כינרת 1,41,2018,650000,40193-1-61,דירה בבית,2,15854
אילת,בנה ביתך,569,יותם 35,68.6,2018,840000,40005-21-38,דירה בבית,3,12245
אילת,בנה ביתך,571,יותם 15,109,2018,1200000,40006-1-31,דירה בבית,3,11009
אילת,בנה ביתך,573,טופז 2,130.3,2018,1925000,40137-1-102,דירה בבית,5,14774
אילת,בנה ביתך,575,יותם 19,90,2018,1075000,40039-19-13,דירה בבית,4,11944
אילת,בנה ביתך,577,0,185,2018,2400000,40039-2-118,דירה בבית,5,12973
אילת,בנה ביתך,580,כינרת 1,57,2018,710000,40193-1-62,דירה בבית,2,12456
אילת,בנה ביתך,581,ארגמן 48,43.3,2018,640000,40005-9-12,דירה בבית,2,14781
אילת,בנה ביתך,583,יותם 9,94.9,2018,1130000,40006-4-12,דירה בבית,4,11907
אילת,בנה ביתך,584,יותם 15,80.4,2018,1050000,40006-1-8,דירה בבית,3,13060
אילת,בנה ביתך,586,נביעות 2,97,2018,1240000,40039-20-10,דירה בבית,4,12784
אילת,בנה ביתך,587,אילות 75,57,2018,530000,40039-12-31,דירה בבית,2,9298
אילת,בנה ביתך,588,יותם 9,94.9,2018,1040000,40006-4-11,דירה בבית,4,10959
אילת,בנה ביתך,589,חטיבת הנגב 27,55,2018,640000,40193-1-63,דירה בבית,2,11636
אילת,בנה ביתך,590,אילות 73,84.3,2018,1130000,40039-11-9,דירת גן,3,13405
אילת,בנה ביתך,592,ארגמן 52,64.5,2018,804000,40005-7-8,דירה בבית,3,12465
אילת,בנה ביתך,594,יותם 39,52,2018,860000,40005-17-25,דירה בבית,3,16538
אילת,בנה ביתך,595,חטיבת הנגב 27,45,2018,600000,40193-1-64,דירה בבית,2,13333
אילת,בנה ביתך,596,חטיבת הנגב 23,90,2018,950000,40039-13-9,דירה בבית,4,10556
אילת,בנה ביתך,597,חטיבת הנגב 27,60,2018,685000,40193-1-65,דירה בבית,2,11417
אילת,בנה ביתך,598,כינרת 1,91,2018,600000,40193-1-66,דירה בבית,3,6593
