city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,גיורא יוספטל,90,מג המעפילים 228,54.1,2023,550000,39510-37-13,דירה בבית,3,10166
דימונה,גיורא יוספטל,91,בר כוכבא 1,75.2,2023,600000,39510-32-29,דירה בבית,3.5,7979
דימונה,גיורא יוספטל,93,המכבים 247,73,2023,528000,39510-51-39,דירה בבית,4,7233
דימונה,גיורא יוספטל,94,המכבים 247,73,2023,500000,39510-51-4,דירה בבית,4,6849
דימונה,גיורא יוספטל,95,מג המעפילים 2,63.8,2023,500000,39510-14-42,דירה בבית,3,7837
דימונה,גיורא יוספטל,96,המכבים 246,71,2023,454500,39510-50-14,דירה בבית,4,6401
דימונה,גיורא יוספטל,98,מתתיהו הכהן 226,54.1,2023,400000,39510-73-6,דירה בבית,3,7394
דימונה,גיורא יוספטל,99,מתתיהו הכהן 225,54.1,2023,530000,39510-72-15,דירה בבית,3,9797
דימונה,גיורא יוספטל,100,החשמונאים 235,36,2023,420000,39510-53-24,דירה בבית,2,11667
דימונה,גיורא יוספטל,101,מג המעפילים 30,36,2023,204000,39510-36-2,דירה בבית,2.5,5667
דימונה,גיורא יוספטל,102,מג המעפילים 2,63.8,2023,685000,39510-14-1,דירה בבית,3,10737
דימונה,גיורא יוספטל,103,מג המעפילים 228,54.1,2023,570000,39510-37-3,דירה בבית,3,10536
דימונה,גיורא יוספטל,104,המכבים 246,71,2023,605000,39510-50-9,דירה בבית,4,8521
דימונה,גיורא יוספטל,105,יגאל אלון 29,48.8,2023,300000,39510-27-9,דירה בבית,3,6148
דימונה,גיורא יוספטל,108,הרצל 29,54.1,2023,305000,39510-41-26,דירה בבית,3,5638
דימונה,גיורא יוספטל,109,בר כוכבא 1,55.4,2023,655000,39510-32-40,דירה בבית,3,11823
דימונה,גיורא יוספטל,110,מג המעפילים 245,63.8,2023,600000,39510-35-21,דירה בבית,3,9404
דימונה,גיורא יוספטל,111,מג המעפילים 38,54.1,2023,206000,39510-40-21,דירה בבית,3,3808
דימונה,גיורא יוספטל,112,בר כוכבא 1,63.8,2023,665000,39510-32-48,דירה בבית,4,10423
דימונה,גיורא יוספטל,113,מג המעפילים 228,54.1,2023,543000,39510-37-7,דירה בבית,3,10037
דימונה,גיורא יוספטל,114,הסנהדרין 14,53.7,2023,505000,39510-75-31,דירה בבית,3,9404
דימונה,גיורא יוספטל,115,בר כוכבא 9,49.3,2023,498000,39510-28-12,דירה בבית,3,10101
