מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,עין עברונה 10,102,2025,1590000,2883-16-14,דירה בבית,4,15588
3,עמק חפר 30,125.6,2025,2175000,2883-27-30,דירה בבית,4,17317
4,בקעת רימון 19,112.24,2025,2070000,2885-10-13,דירה בבית,5,18443
5,עמק האלה 42,109,2025,1660000,2884-18-94,דירה בבית,4,15229
6,עמק יזרעאל 21,107.42,2025,1830000,2883-25-8,דירה בבית,4,17036
7,נחל תנינים 20,121,2025,1680000,2882-18-34,דירה בבית,4,13884
8,בקעת רימון 41,90.5,2025,1730000,2885-14-20,דירה בבית,4,19116
9,עמק חפר 9,88.24,2025,1660000,2882-9-36,דירה בבית,4,18812
10,עמק יזרעאל 32,106.16,2025,1700000,2883-31-29,דירה בבית,4,16014
11,עמק יזרעאל 32,88.94,2025,1755000,2883-31-15,דירה בבית,4,19732
12,אגם זוהר 29,100.4,2025,1600000,2885-8-23,דירה בבית,4,15936
13,עמק האלה 42,110,2025,1750000,2884-18-93,דירה בבית,4,15909
14,עמק האלה 42,86,2025,1570000,2884-18-92,דירה בבית,3,18256
15,מפל התנור 10,110,2025,1620000,2886-10-111,דירה בבית,4,14727
16,עמק האלה 30,90,2025,1850000,2884-9-12,דירה בבית,4,20556
19,נחל תנינים 20,80,2025,1560000,2882-18-33,דירה בבית,3,19500
20,מפל התנור 12,131,2025,1850000,2886-10-112,דירה בבית,5,14122
21,עמק האלה 9,92,2025,2000000,2883-10-10,דירה בבית,4,21739
22,עמק חפר 7,91.72,2025,1640000,2882-9-48,דירה בבית,4,17881
23,עין עבדת 8,90.7,2025,1640000,2883-20-18,דירה בבית,4,18082
24,בקעת רימון 1,112,2025,1750000,2884-17-26,דירה בבית,4,15625
25,עמק האלה 42,98,2025,1640000,2884-18-91,דירה בבית,3,16735
26,בקעת רימון 1,117,2025,1700000,2884-17-27,דירה בבית,4,14530
27,עמק יזרעאל 34,91.24,2025,1650000,2883-21-10,דירה בבית,4,18084
28,אגם דלתון 18,110.25,2025,1825000,2884-11-34,דירה בבית,5,16553
29,עמק יזרעאל 26,107,2025,1590000,2883-29-1,דירה בבית,4,14860
30,עמק יזרעאל 23,108.54,2025,1815000,2883-25-13,דירה בבית,4,16722
31,מפל התנור 12,131,2025,1800000,2886-10-113,דירה בבית,5,13740
32,בריכת המשושים 3,100,2025,1680000,2885-11-34,דירה בבית,4,16800
33,0,124,2025,2080000,1476-68-4,דירה בבית,5,16774
34,עמק חפר 71,119.35,2025,1980000,2884-12-14,דירה בבית,5,16590
35,שפירא 67,101.1,2025,1755000,2882-7-61,דירה בבית,4,17359
36,עמק יזרעאל 45,100.4,2025,1700000,2885-13-28,דירה בבית,4,16932
37,נחל תנינים 4,100,2025,1710000,2882-12-43,דירה בבית,4,17100
38,מפל התנור 10,98,2025,1630000,2886-10-110,דירה בבית,4,16633
39,עמק יזרעאל 68,90.3,2025,1550000,2886-6-10,דירה בבית,4,17165
40,עמק יזרעאל 32,106.16,2025,1570000,2883-31-17,דירה בבית,4,14789
41,עמק יזרעאל 9,92.19,2025,2100000,2882-16-11,דירה בבית,4,22779
42,עמק חפר 23,113.5,2025,1930000,2882-11-18,דירה בבית,5,17004
43,עין עבדת 3,74.43,2025,1530000,2883-12-3,דירה בבית,3,20556
44,עמק יזרעאל 45,100.4,2025,1740000,2885-13-25,דירה בבית,4,17331
45,עינות צוקים 1,114.9,2025,1700000,2885-15-18,דירה בבית,4.5,14795
47,בריכת המשושים 3,111.6,2025,1690000,2885-11-36,דירה בבית,4,15143
48,עמק האלה 42,103,2025,1590000,2884-18-90,דירה בבית,4,15437
49,בריכת המשושים 1,121.5,2025,2150000,2885-11-59,דירה בבית,5,17695
50,עמק האלה 55,94.3,2025,1720000,2886-7-66,דירה בבית,4,18240
51,נחל תנינים 16,100,2025,1920000,2882-13-27,דירה בבית,4,19200
52,בקעת רימון 67,99.9,2025,1745000,2887-8-34,דירה בבית,4,17467
53,עמק חפר 69,97.75,2025,1605000,2884-15-13,דירה בבית,4,16419
54,מפל התנור 12,104,2025,1650000,2886-10-114,דירה בבית,4,15865
55,בקעת סיירים 18,97.9,2025,1670000,2887-9-86,דירה בבית,4,17058
56,נחל תנינים 10,99,2025,1670000,2882-17-22,דירה בבית,4,16869
57,בקעת רימון 14,120,2025,2210000,2886-8-122,דירה בבית,4,18417
58,עמק האלה 16,113.55,2025,1650000,2882-22-2,דירה בבית,4,14531
59,עמק חפר 61,98.85,2025,1695000,2884-13-38,דירה בבית,4,17147
60,עמק יזרעאל 53,91.7,2025,1660000,2885-12-63,דירה בבית,4,18103
61,בקעת רימון 33,105.9,2025,1975000,2885-14-53,דירה בבית,5,18650
62,עין נטפים 6,99.9,2025,1025000,2887-9-60,דירה בבית,4,10260
63,עמק חפר 17,90.41,2025,1600000,2882-10-19,דירה בבית,4,17697
64,עמק חפר 13,88.7,2024,1500000,2882-9-11,דירה בבית,4,16911
65,עמק האלה 37,98.55,2024,1650000,2885-6-4,דירה בבית,4,16743
66,נחל תנינים 16,102,2024,1880000,2882-13-28,דירה בבית,4,18431
67,עמק חפר 30,100.6,2024,1705000,2883-27-25,דירה בבית,4,16948
68,עמק יזרעאל 13,112,2024,1650000,2883-24-43,דירה בבית,4,14732
69,ברכת רם 1,95.4,2024,1750000,2885-17-1,דירה בבית,4,18344
70,עמק האלה 16,113.7,2024,2000000,2882-22-31,דירה בבית,5,17590
71,עמק יזרעאל 31,119.69,2024,2415000,2883-26-2,דירת גן,4,20177
72,עמק יזרעאל 35,100.73,2024,1870000,2883-26-27,דירה בבית,5,18564
73,מפל התנור 10,104,2024,1628000,2886-10-115,דירה בבית,4,15654
74,בקעת רימון 1,146,2024,2800000,2884-17-28,דירה בבית,5,19178
75,מפל התנור 10,94,2024,1630000,2886-10-116,דירה בבית,4,17340
76,עמק חפר 73,96.7,2024,2240000,2884-12-17,דירה בבית,4,23164
77,0,114,2024,1690000,1476-68-3,דירה בבית,4,14825
78,מפל התנור 10,104,2024,1620000,2886-10-117,דירה בבית,4,15577
79,עמק האלה 28,102.98,2024,1685000,2884-16-10,דירה בבית,4,16362
80,בקעת סיירים 18,97.9,2024,1620000,2887-9-80,דירה בבית,4,16547
81,עמק יזרעאל 18,96,2024,2200000,2883-17-2,דירה בבית,4,22917
82,בקעת סיירים 11,100.08,2024,1670000,2887-6-17,דירה בבית,4,16687
