city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,"אברהם דנינו, בן גיר",135,יוסף גרשון 471,79.1,2022,830000,18057-31-61,דירה בבית,4,10493
עכו,"אברהם דנינו, בן גיר",136,אברהם דנינו 6,105.9,2022,1800000,18107-177-46,דירה בבית,4,16997
עכו,"אברהם דנינו, בן גיר",137,רמחל 32,101,2022,1225000,18107-174-41,דירה בבית,4,12129
עכו,"אברהם דנינו, בן גיר",138,אברהם דנינו 16,96.9,2022,1480000,18107-169-84,דירה בבית,5,15273
עכו,"אברהם דנינו, בן גיר",139,יוסף גרשון 470,79.1,2022,600000,18057-34-30,דירה בבית,4,7585
עכו,"אברהם דנינו, בן גיר",140,פינסקר 10,223,2022,1650000,18107-29-4,דירה בבית,7,7399
עכו,"אברהם דנינו, בן גיר",141,הלימון 2,88.25,2022,1150000,18108-154-1,דירה בבית,4,13031
עכו,"אברהם דנינו, בן גיר",142,שלמה קליין 2,101,2022,940000,18057-25-119,דירה בבית,4,9307
עכו,"אברהם דנינו, בן גיר",143,רמחל 36,86.61,2022,1080000,18107-172-13,דירה בבית,4,12470
עכו,"אברהם דנינו, בן גיר",144,אברהם דנינו 6,91.6,2022,1245000,18107-177-44,דירה בבית,4,13592
עכו,"אברהם דנינו, בן גיר",145,אברהם דנינו 16,92.4,2022,1380000,18107-169-15,דירה בבית,4,14935
עכו,"אברהם דנינו, בן גיר",146,יוסף גרשון 455,61.6,2022,580000,18057-36-60,דירה בבית,3,9416
עכו,"אברהם דנינו, בן גיר",147,יוסף גרשון 441,61.8,2022,615000,18057-43-6,דירה בבית,3,9951
עכו,"אברהם דנינו, בן גיר",148,יוסף גרשון 455,60.6,2022,650000,18057-36-37,דירה בבית,3,10726
עכו,"אברהם דנינו, בן גיר",149,רמחל 32,85,2022,930000,18107-174-40,דירה בבית,3,10941
עכו,"אברהם דנינו, בן גיר",150,אברהם דנינו 6,87.5,2022,1300000,18107-177-53,דירה בבית,4,14857
עכו,"אברהם דנינו, בן גיר",152,אברהם דנינו 18,99.76,2022,1650000,18107-169-31,דירה בבית,4,16540
עכו,"אברהם דנינו, בן גיר",153,רמחל 34,77.2,2022,1200000,18107-173-20,דירה בבית,4,15544
עכו,"אברהם דנינו, בן גיר",154,המרגנית 3,95.1,2022,1280000,18107-177-6,דירה בבית,4,13460
עכו,"אברהם דנינו, בן גיר",155,רמחל 36,71.25,2022,900000,18107-172-15,דירה בבית,3,12632
עכו,"אברהם דנינו, בן גיר",156,רמחל 32,77,2022,980000,18107-174-39,דירה בבית,3,12727
עכו,"אברהם דנינו, בן גיר",157,שלמה קליין 2,100,2022,850000,18057-25-118,דירה בבית,4,8500
עכו,"אברהם דנינו, בן גיר",158,יוסף גרשון 471,76.7,2022,800000,18057-31-25,דירה בבית,4,10430
עכו,"אברהם דנינו, בן גיר",159,אברהם דנינו 8,95.8,2022,1310000,18107-175-47,דירה בבית,4,13674
עכו,"אברהם דנינו, בן גיר",160,פינסקר 1,127,2022,1520000,18107-42-12,דירה בבית,5,11969
עכו,"אברהם דנינו, בן גיר",161,אברהם דנינו 6,91.6,2022,1190000,18107-177-37,דירה בבית,4,12991
עכו,"אברהם דנינו, בן גיר",162,יוסף גרשון 471,76.7,2022,769000,18057-31-17,דירה בבית,4,10026
עכו,"אברהם דנינו, בן גיר",163,אברהם בן שושן 34,228,2022,2450000,18107-57-8,דירה בבית,6,10746
עכו,"אברהם דנינו, בן גיר",164,המרגנית 3,150.9,2022,1940000,18107-177-19,דירה בבית,5,12856
עכו,"אברהם דנינו, בן גיר",165,שלמה קליין 2,103,2022,650000,18057-25-117,דירה בבית,4,6311
עכו,"אברהם דנינו, בן גיר",166,יוסף גרשון 451,60.6,2022,695000,18057-37-34,דירה בבית,3,11469
עכו,"אברהם דנינו, בן גיר",167,רמחל 32,109,2022,1150000,18107-174-38,דירה בבית,4,10550
עכו,"אברהם דנינו, בן גיר",168,יוסף גרשון 470,79.1,2022,810000,18057-34-1,דירה בבית,4,10240
עכו,"אברהם דנינו, בן גיר",169,רמחל 34,71.3,2022,942000,18107-173-14,דירה בבית,4,13212
עכו,"אברהם דנינו, בן גיר",170,רמחל 34,72.3,2022,1000000,18107-173-37,דירה בבית,4,13831
עכו,"אברהם דנינו, בן גיר",171,יוסף גרשון 448,61.5,2022,640000,18057-29-66,דירה בבית,3,10407
עכו,"אברהם דנינו, בן גיר",174,פינסקר 1,127,2022,1570000,18107-42-9,דירה בבית,5,12362
עכו,"אברהם דנינו, בן גיר",175,שלמה קליין 2,78,2022,735000,18057-25-116,דירה בבית,3,9423
עכו,"אברהם דנינו, בן גיר",176,יוסף גרשון 441,61.5,2022,670000,18057-43-3,דירה בבית,3,10894
עכו,"אברהם דנינו, בן גיר",177,יוסף גרשון 442,59.4,2022,690000,18057-43-59,דירה בבית,3,11616
עכו,"אברהם דנינו, בן גיר",178,רמחל 26,89.39,2022,820000,18107-178-31,דירה בבית,4,9173
עכו,"אברהם דנינו, בן גיר",179,פינסקר 1,110,2022,1465000,18107-42-8,דירה בבית,4,13318
