מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
79,תבור 11,71.2,2019,830000,19023-8-29,דירה בבית,3,11657
80,עצמון 15,121.65,2019,1615000,19023-6-24,קוטג' חד משפחתי,5,13276
81,מירון 25,121.6,2019,1155000,19023-22-3,דירה בבית,5,9498
82,0,136,2019,2100000,19023-30-61,דירה בבית,5,15441
83,0,115,2019,2100000,19023-30-52,דירה,5,18261
84,0,136,2019,1825000,19023-30-62,דירה בבית,5,13419
85,0,136,2019,1820000,19023-30-63,דירת גן,5,13382
86,0,136,2019,1820000,19023-30-51,קוטג' דו משפחתי,5,13382
87,הדקל 28,114,2019,1125000,19023-67-3,דירה בבית,5,9868
88,הדקל 44,90,2019,1030000,19023-12-20,דירה בבית,4,11444
89,0,136,2019,1815000,19023-30-64,דירה בבית,5,13346
90,0,95,2019,1815000,19023-30-50,קוטג' דו משפחתי,5,19105
91,מירון 16,121.9,2019,1500000,19023-28-9,דירה בבית,5,12305
92,מירון 72,163,2019,1780000,19023-17-7,דירה בבית,5.5,10920
93,מירון 19,121.6,2019,1350000,19023-19-4,דירה בבית,5,11102
94,0,136,2019,1830000,19023-30-65,קוטג' דו משפחתי,5,13456
95,הדקל 39,123.9,2019,1450000,19023-23-2,דירה בבית,5,11703
96,חרמון 6,90,2019,1150000,19023-12-3,דירה בבית,4,12778
