city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,הנביאים,138,אלישע 2,51.2,2021,710000,1915-32-7,דירה בבית,3,13867
קרית גת,הנביאים,139,גת 60,40.7,2021,635000,1901-33-6,דירה בבית,3,15602
קרית גת,הנביאים,140,ירמיהו 8,75.6,2021,645000,1901-104-18,דירה בבית,4,8532
קרית גת,הנביאים,141,השופטים 63,81.09,2021,1080000,1915-14-50,דירה בבית,4,13319
קרית גת,הנביאים,142,גת 62,35.8,2021,319000,1901-26-2,דירה בבית,2,8911
קרית גת,הנביאים,143,ירמיהו 4,76.6,2021,580000,1901-103-18,דירה בבית,4,7572
קרית גת,הנביאים,144,גת 68,27.1,2021,530000,1901-30-20,דירה בבית,2,19557
קרית גת,הנביאים,145,0,143.5,2021,2190000,1866-230-9,דירה בבית,5,15261
קרית גת,הנביאים,146,גת 58,35.8,2021,238000,1901-25-24,דירה בבית,2,6648
קרית גת,הנביאים,147,שמואל הנביא 5,74,2021,1208188,1902-5-1,דירה,3,16327
קרית גת,הנביאים,148,גת 66,40.7,2021,690000,1901-31-2,דירה בבית,3,16953
קרית גת,הנביאים,149,לכיש 59,59,2021,675000,1915-6-13,דירה בבית,3,11441
קרית גת,הנביאים,150,שמואל הנביא 34,121.25,2021,1480000,1866-217-6,קוטג' דו משפחתי,4,12206
קרית גת,הנביאים,151,אליהו הנביא 12,65.1,2021,234000,1915-35-8,דירה בבית,4,3594
קרית גת,הנביאים,152,גת 64,40.7,2021,620000,1901-32-11,דירה בבית,3,15233
קרית גת,הנביאים,153,ירמיהו 2,51.2,2021,200000,1901-102-10,דירה בבית,3,3906
קרית גת,הנביאים,154,שמואל הנביא 19,46.9,2021,690000,1915-33-33,דירה בבית,3,14712
קרית גת,הנביאים,155,השופטים 13,52.8,2021,670000,1915-28-3,דירה בבית,3,12689
קרית גת,הנביאים,156,שמואל הנביא 6,51.2,2021,430000,1915-37-30,דירה בבית,3,8398
קרית גת,הנביאים,157,אליהו הנביא 8,41.6,2021,550000,1915-36-18,דירה בבית,2,13221
קרית גת,הנביאים,158,גת 24,83,2021,929200,1915-9-1,דירה בבית,4,11195
קרית גת,הנביאים,159,השופטים 5,72.9,2021,900000,1915-3-16,דירה בבית,4,12346
קרית גת,הנביאים,160,ירמיהו 6,51.2,2021,268000,1901-107-58,דירה בבית,3,5234
קרית גת,הנביאים,161,גת 30,48.8,2021,800000,1902-10-8,דירה בבית,3,16393
קרית גת,הנביאים,162,השופטים 11,52.8,2021,600000,1915-29-22,דירה בבית,3,11364
קרית גת,הנביאים,163,לכיש 57,61.7,2021,730000,1915-7-6,דירה בבית,3,11831
קרית גת,הנביאים,164,שמואל הנביא 7,51.2,2021,645000,1915-44-31,דירה בבית,3,12598
קרית גת,הנביאים,165,השופטים 17,52.8,2021,490000,1915-26-8,דירה בבית,3,9280
קרית גת,הנביאים,166,ישעיהו 6,44.2,2021,620000,1915-11-4,דירה בבית,3,14027
קרית גת,הנביאים,167,שמואל הנביא 19,46.9,2021,584000,1915-33-15,דירה בבית,3,12452
קרית גת,הנביאים,168,שמואל הנביא 11,41.6,2021,205000,1915-43-11,דירה בבית,2,4928
קרית גת,הנביאים,169,שמואל הנביא 11,84.2,2021,767000,1915-43-9,דירה בבית,4,9109
קרית גת,הנביאים,170,גת 36,115,2021,900000,1902-9-3,דירה בבית,5,7826
קרית גת,הנביאים,171,ישעיהו 6,44.1,2021,610000,1915-11-2,דירה בבית,3,13832
קרית גת,הנביאים,172,השופטים 5,72.9,2021,800000,1915-3-27,דירה בבית,4,10974
קרית גת,הנביאים,173,השופטים 7,72.9,2021,266000,1915-2-29,דירה בבית,4,3649
קרית גת,הנביאים,174,שמואל הנביא 19,46.9,2021,600000,1915-33-28,דירה בבית,3,12793
קרית גת,הנביאים,175,0,143.5,2021,2030000,1866-230-8,דירה בבית,5,14146
קרית גת,הנביאים,176,לכיש 61,61.6,2021,186000,1915-5-16,דירה בבית,3,3019
קרית גת,הנביאים,177,גת 50,40.7,2021,585000,1901-23-15,דירה בבית,3,14373
קרית גת,הנביאים,178,שמואל הנביא 7,45.5,2021,522000,1915-44-3,דירה בבית,2,11473
