מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
570,0,130,2023,5500000,6232-45-117,דירה בבית,5,42308
571,רפאל איתן 4,109,2023,4208000,6232-6-48,דירה בבית,4,38606
572,רפאל איתן 4,118,2023,4411000,6232-6-49,דירה בבית,5,37381
573,רפאל איתן 2,118,2023,4346000,6232-7-61,דירה בבית,5,36831
574,רפאל איתן 12,118,2023,4428000,6232-3-134,דירה בבית,5,37525
575,רפאל איתן 4,118,2023,4411000,6232-6-50,דירה בבית,5,37381
577,רפאל איתן 12,118,2023,4518000,6232-3-135,דירה בבית,5,38288
578,רפאל איתן 2,118,2023,4118000,6232-7-62,דירה בבית,5,34898
581,רפאל איתן 2,118,2023,4478000,6232-7-63,דירה בבית,5,37949
583,רפאל איתן 2,82,2023,3277000,6232-7-64,דירה בבית,4,39963
587,0,126,2023,4550000,6232-45-118,דירה בבית,5,36111
589,רפאל איתן 4,109,2023,3978000,6232-6-53,דירה בבית,4,36495
590,רפאל איתן 12,100,2023,3705000,6232-3-136,דירה בבית,4,37050
595,0,126,2023,4740000,6232-45-119,דירה בבית,5,37619
596,שיבא 8,122,2023,3900000,7313-18-7,דירה בבית,5,31967
597,0,126,2023,4670000,6232-45-120,דירה בבית,5,37063
599,רפאל איתן 4,118,2023,4118000,6232-6-54,דירה בבית,5,34898
601,רפאל איתן 4,155,2023,6124000,6232-6-55,דירה בבית,5,39510
603,רפאל איתן 2,109,2023,3918000,6232-7-66,דירה בבית,4,35945
605,רפאל איתן 4,109,2023,3825000,6232-6-56,דירה בבית,4,35092
607,רפאל איתן 2,118,2023,4181000,6232-7-67,דירה בבית,5,35432
609,תדהר 20,268,2023,10100000,6176-479-2,קוטג' חד משפחתי,6,37687
610,רפאל איתן 6,187,2023,7884000,6232-4-216,דירה בבית,6,42160
612,רפאל איתן 6,118,2023,4191000,6232-4-217,דירה בבית,5,35517
613,רפאל איתן 2,118,2023,4103000,6232-7-68,דירה בבית,5,34771
617,רפאל איתן 2,118,2023,4118000,6232-7-69,דירה בבית,5,34898
621,רפאל איתן 2,118,2023,4150000,6232-7-70,דירה בבית,5,35169
623,רפאל איתן 12,100,2023,3827000,6232-3-137,דירה בבית,4,38270
625,רפאל איתן 4,109,2023,3878000,6232-6-57,דירה בבית,4,35578
627,הברושים 43,134,2023,4700000,6887-116-3,דירה בבית,5,35075
628,רפאל איתן 6,118,2023,4128000,6232-4-218,דירה בבית,5,34983
630,רפאל איתן 6,82,2023,2956000,6232-4-219,דירה בבית,4,36049
633,רפאל איתן 12,100,2023,3602000,6232-3-138,דירה בבית,4,36020
635,0,106,2023,3880000,6232-45-123,דירה בבית,4,36604
637,ספיר 9,284,2023,9308000,6887-34-2,דירה בבית,1,32775
638,רפאל איתן 6,118,2023,4118000,6232-4-220,דירה בבית,5,34898
643,רפאל איתן 4,109,2023,3803000,6232-6-58,דירה בבית,4,34890
644,רפאל איתן 6,82,2023,3146000,6232-4-221,דירה בבית,4,38366
645,רפאל איתן 4,109,2023,3808000,6232-6-59,דירה בבית,4,34936
650,רפאל איתן 17,118,2023,4058000,6232-1-151,דירה בבית,5,34390
652,רפאל איתן 2,82,2023,3256000,6232-7-71,דירה בבית,4,39707
654,רפאל איתן 6,82,2023,3046000,6232-4-222,דירה בבית,4,37146
655,רפאל איתן 17,118,2023,4168000,6232-1-152,דירה בבית,5,35322
658,רפאל איתן 17,118,2023,4121000,6232-1-153,דירה בבית,5,34924
660,0,120,2023,3930000,6176-781-25,דירה בבית,5,32750
662,רפאל איתן 12,118,2023,4090000,6232-3-139,דירה בבית,5,34661
667,רפאל איתן 6,118,2023,4070000,6232-4-223,דירה בבית,5,34492
669,0,127,2023,4480000,6232-45-126,דירה בבית,5,35276
671,רפאל איתן 6,109,2023,3968000,6232-4-224,דירה בבית,4,36404
674,רפאל איתן 12,118,2023,4118000,6232-3-142,דירה בבית,5,34898
675,רפאל איתן 4,109,2023,4048000,6232-6-61,דירה בבית,4,37138
676,רפאל איתן 17,118,2023,4135000,6232-1-154,דירה בבית,5,35042
677,רפאל איתן 6,118,2023,4121000,6232-4-225,דירה בבית,5,34924
682,רפאל איתן 4,82,2023,3086000,6232-6-62,דירה בבית,4,37634
684,רפאל איתן 17,100,2023,3707000,6232-1-156,דירה בבית,4,37070
686,רפאל איתן 6,118,2023,4271000,6232-4-226,דירה בבית,5,36195
689,רפאל איתן 6,82,2023,3196000,6232-4-227,דירה בבית,4,38976
691,רפאל איתן 2,109,2023,3628000,6232-7-72,דירה בבית,4,33284
692,רפאל איתן 12,118,2023,4218000,6232-3-143,דירה בבית,5,35746
694,רפאל איתן 6,118,2023,4193000,6232-4-228,דירה בבית,5,35534
697,חן יהלום 1,110,2023,3800000,6887-117-16,דירה בבית,4,34545
699,רפאל איתן 2,109,2023,3783000,6232-7-73,דירה בבית,4,34706
700,רפאל איתן 4,82,2023,3351000,6232-6-63,דירה בבית,4,40866
702,רפאל איתן 12,100,2023,3780000,6232-3-144,דירה בבית,4,37800
703,שיבא 18,122,2023,3700000,7313-6-3,דירה בבית,5,30328
704,רפאל איתן 6,82,2023,3076000,6232-4-229,דירה בבית,4,37512
706,רפאל איתן 2,109,2023,3688000,6232-7-76,דירה בבית,4,33835
710,רפאל איתן 4,109,2023,3768000,6232-6-64,דירה בבית,4,34569
713,רפאל איתן 6,118,2023,4153000,6232-4-230,דירה בבית,5,35195
717,רפאל איתן 6,118,2023,3941000,6232-4-231,דירה בבית,5,33398
718,רפאל איתן 4,118,2023,3918000,6232-6-65,דירה בבית,4,33203
719,רפאל איתן 12,157,2023,6613000,6232-3-146,דירה בבית,5,42121
722,רפאל איתן 4,109,2023,3828000,6232-6-66,דירה בבית,4,35119
723,רפאל איתן 6,118,2023,3938000,6232-4-232,דירה בבית,5,33373
725,רפאל איתן 12,118,2023,4083000,6232-3-147,דירה בבית,5,34602
726,רפאל איתן 6,118,2023,4001000,6232-4-234,דירה בבית,5,33907
728,רפאל איתן 12,118,2023,4073000,6232-3-148,דירה בבית,5,34517
733,רפאל איתן 4,118,2023,3901000,6232-6-67,דירה בבית,4,33059
738,רפאל איתן 4,82,2023,3169000,6232-6-69,דירה בבית,4,38646
739,רפאל איתן 6,118,2023,4128000,6232-4-235,דירה בבית,5,34983
740,רפאל איתן 4,118,2023,3968000,6232-6-70,דירה בבית,5,33627
741,רפאל איתן 17,100,2023,3432000,6232-1-157,דירה בבית,4,34320
749,רפאל איתן 4,109,2023,3840000,6232-6-73,דירה בבית,4,35229
751,רפאל איתן 6,109,2023,3637000,6232-4-237,דירה בבית,4,33367
753,רפאל איתן 2,109,2023,3658000,6232-7-77,דירה בבית,4,33560
754,רפאל איתן 12,82,2023,3205000,6232-3-149,דירה בבית,4,39085
