city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמת גן,רמת חן,122,0,103,2021,4036000,6143-871-22,דירה בבית,4,39184
רמת גן,רמת חן,125,מצדה 49,173,2021,7950000,6180-407-1,קוטג' דו משפחתי,6,45954
רמת גן,רמת חן,126,0,92,2021,3558000,6143-871-23,דירה בבית,4,38674
רמת גן,רמת חן,128,0,72,2021,350000,6143-752-18,דירה בבית,3,4861
רמת גן,רמת חן,130,אלוף דוד 3,37.88,2021,2400000,6156-575-2,דירה בבית,2,63358
רמת גן,רמת חן,133,0,103,2021,4238000,6143-871-24,דירה בבית,4,41146
רמת גן,רמת חן,136,0,72,2021,2753950,6143-752-17,דירה,3,38249
רמת גן,רמת חן,137,0,91,2021,2589000,6143-752-16,דירה,3,28451
רמת גן,רמת חן,138,0,78,2021,2589000,6143-871-26,דירה בבית,3,33192
רמת גן,רמת חן,139,כרמלי 11,210,2021,542000,6143-335-1,קוטג' דו משפחתי,6,2581
רמת גן,רמת חן,141,0,78,2021,2753950,6143-752-19,דירה בבית,3,35307
רמת גן,רמת חן,142,0,91,2021,2630000,6143-752-20,דירה בבית,3,28901
רמת גן,רמת חן,145,גבעתי 38,107.4,2021,6350000,6143-890-1,קוטג' דו משפחתי,5,59125
רמת גן,רמת חן,146,0,67,2021,1700000,6143-871-28,דירה בבית,2,25373
רמת גן,רמת חן,147,0,67,2021,1700000,6143-752-12,דירה,2,25373
רמת גן,רמת חן,148,סן מרטין 9,41.73,2021,2350000,6143-750-19,דירה בבית,3,56314
רמת גן,רמת חן,150,0,84,2021,2987700,6143-752-11,דירה,3,35568
רמת גן,רמת חן,151,0,83,2021,2987000,6143-871-29,דירה בבית,3,35988
רמת גן,רמת חן,152,0,96,2021,450000,6143-752-22,דירה בבית,4,4688
רמת גן,רמת חן,154,0,83,2021,3339000,6143-752-9,דירה בבית,4,40229
רמת גן,רמת חן,155,0,78,2021,2398070,6143-752-7,דירה בבית,3,30744
רמת גן,רמת חן,156,מחץ 11,340,2021,3305000,6143-560-1,קוטג' דו משפחתי,7,9721
רמת גן,רמת חן,157,0,71,2021,2884000,6143-752-8,דירה בבית,4,40620
רמת גן,רמת חן,158,0,67,2021,1650000,6143-752-6,דירה בבית,2,24627
רמת גן,רמת חן,160,0,79,2021,680000,6143-752-4,דירה,3,8608
רמת גן,רמת חן,161,0,72,2021,250000,6143-752-3,דירה,4,3472
רמת גן,רמת חן,162,0,102,2021,1011000,6143-752-5,דירה,4,9912
רמת גן,רמת חן,163,0,106,2021,1011000,6143-871-30,דירה בבית,4,9538
רמת גן,רמת חן,167,0,73,2021,2287690,6143-752-27,דירה בבית,3,31338
רמת גן,רמת חן,168,0,72,2021,2301000,6143-752-28,דירה בבית,3,31958
רמת גן,רמת חן,169,מצדה 27,115,2021,4980000,6144-224-14,דירה בבית,5,43304
רמת גן,רמת חן,172,אלוף דוד 189,181,2021,6400000,6143-727-4,קוטג' חד משפחתי,6,35359
רמת גן,רמת חן,173,תדהר 21,254.9,2021,5900000,6180-577-2,דירה בבית,5,23146
רמת גן,רמת חן,174,המאה ואחד 42,108,2021,1185000,6143-175-1,קוטג' דו משפחתי,3,10972
רמת גן,רמת חן,177,רמת חן 34,47.98,2021,1410000,6143-901-6,דירה בבית,3,29387
רמת גן,רמת חן,180,אלישע 8,259.1,2021,8700000,6156-623-1,קוטג' דו משפחתי,7,33578
רמת גן,רמת חן,184,אלכסנדרוני 3,82,2021,3370000,6156-440-2,דירה בבית,4,41098
רמת גן,רמת חן,185,המאה ואחד 11,296,2021,7400000,6156-624-2,קוטג' דו משפחתי,6,25000
רמת גן,רמת חן,191,הסרן דב 5,76.39,2021,637000,6143-824-2,דירה בבית,4,8339
רמת גן,רמת חן,193,הראל 17,184,2021,4850000,6143-366-3,קוטג' חד משפחתי,5,26359
רמת גן,רמת חן,195,מצדה 36,211,2021,177000,6144-267-5,קוטג' דו משפחתי,5,839
רמת גן,רמת חן,196,0,158,2021,135000,6143-86-2,קוטג' דו משפחתי,6,854
רמת גן,רמת חן,199,מצדה 53,266,2021,8300000,6180-198-2,קוטג' חד משפחתי,6,31203
רמת גן,רמת חן,200,רזיאל 25,64.2,2021,2150000,6144-470-6,דירה בבית,3,33489
רמת גן,רמת חן,203,המאה ואחד 18,559,2021,6200000,6156-152-1,קוטג' חד משפחתי,6,11091
רמת גן,רמת חן,205,בני הנביאים 11,138,2021,4500000,6143-928-1,דירת גן,5,32609
רמת גן,רמת חן,206,אלוף דוד 135,55.28,2021,3300000,6179-76-1,דירה בבית,2,59696
רמת גן,רמת חן,207,זכריה 10,110,2021,4280000,6144-444-1,קוטג' דו משפחתי,4,38909
רמת גן,רמת חן,208,אלכסנדרוני 3,186,2021,3875000,6156-440-5,דירה בבית,5,20833
רמת גן,רמת חן,213,רזיאל 36,210,2021,4600000,6143-138-1,קוטג' דו משפחתי,6,21905
