city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בת ים,עמידר,1,בת ים,עמידר,הגפן 10,55.5,2025,249000,7151-305-4,דירה בבית,2,4486
בת ים,עמידר,2,בת ים,עמידר,רוטשילד 61,57.8,2025,212000,7152-91-12,דירה בבית,3,3668
בת ים,עמידר,3,בת ים,עמידר,קרן קיימת לישראל 1,53.4,2025,1700000,7151-294-13,דירה בבית,3.5,31835
בת ים,עמידר,4,בת ים,עמידר,החלוצים 14,60.28,2025,1540000,7160-131-17,דירה בבית,3,25547
בת ים,עמידר,6,בת ים,עמידר,מחרוזת 46,63.5,2025,1930000,6997-261-31,דירה בבית,3,30394
בת ים,עמידר,7,בת ים,עמידר,קרן קיימת לישראל 19,64.21,2025,1730000,7133-38-9,דירה בבית,3,26943
בת ים,עמידר,8,בת ים,עמידר,0,67,2025,280000,7152-67-9,דירה בבית,3,4179
בת ים,עמידר,9,בת ים,עמידר,מתתיהו גנם 4,49,2025,1630000,7133-50-8,דירה בבית,2.5,33265
בת ים,עמידר,10,בת ים,עמידר,העצמאות 76,55,2025,1090000,7153-374-3,דירה בבית,2,19818
בת ים,עמידר,11,בת ים,עמידר,ויצמן 7,73.5,2025,2100000,7153-250-1,דירה בבית,3.5,28571
בת ים,עמידר,12,בת ים,עמידר,קרן קיימת לישראל 19,64.21,2025,1680000,7133-38-10,דירה בבית,3,26164
בת ים,עמידר,13,בת ים,עמידר,השלושה 28,35.7,2025,1650000,7160-148-3,דירה בבית,2,46218
בת ים,עמידר,14,בת ים,עמידר,השומרים 15,32.34,2025,1450000,7160-146-2,דירה בבית,2,44836
בת ים,עמידר,15,בת ים,עמידר,רוטשילד 61,43,2025,1615000,7152-91-20,דירה בבית,2,37558
בת ים,עמידר,16,בת ים,עמידר,הפלמח 25,80.2,2025,2200000,6998-93-4,דירה בבית,4,27431
בת ים,עמידר,17,בת ים,עמידר,הגבורים 2,82,2025,2651000,7153-373-33,דירה בבית,3,32329
בת ים,עמידר,18,בת ים,עמידר,חלמית 12,74,2025,2060000,6998-226-6,דירה בבית,3,27838
בת ים,עמידר,19,בת ים,עמידר,קרן קיימת לישראל 3,56.7,2025,1800000,7151-296-11,דירה בבית,2,31746
בת ים,עמידר,20,בת ים,עמידר,קרן קיימת לישראל 1,45.5,2025,1650000,7151-294-14,דירה בבית,2,36264
בת ים,עמידר,21,בת ים,עמידר,רוטשילד 58,65.5,2025,250000,7149-208-25,דירה בבית,2.5,3817
בת ים,עמידר,23,בת ים,עמידר,חלמית 10,74,2025,1979000,6998-225-3,דירה בבית,3,26743
בת ים,עמידר,24,בת ים,עמידר,הגבורים 2,101,2025,3320000,7153-373-34,דירה בבית,4,32871
בת ים,עמידר,25,בת ים,עמידר,השומרים 19,65.31,2025,1720000,7160-129-10,דירה בבית,3,26336
בת ים,עמידר,26,בת ים,עמידר,מתתיהו גנם 4,49,2025,1600000,7133-50-32,דירה בבית,3,32653
בת ים,עמידר,29,בת ים,עמידר,חלמית 14,74,2025,1865000,6998-227-12,דירה בבית,3,25203
בת ים,עמידר,30,בת ים,עמידר,דר משה כהן 8,55.3,2025,2110000,7152-220-4,דירה בבית,3,38156
בת ים,עמידר,31,בת ים,עמידר,אליהו נחייסי 5,80.3,2025,2000000,6997-263-15,דירה בבית,4,24907
בת ים,עמידר,32,בת ים,עמידר,הגיבורים 4,116,2025,4010000,7153-372-21,דירה בבית,4,34569
בת ים,עמידר,33,בת ים,עמידר,ויצמן 63,106,2025,1900000,7152-161-3,דירה בבית,4,17925
בת ים,עמידר,34,בת ים,עמידר,העצמאות 76,55,2025,1123000,7153-374-17,דירה בבית,2,20418
בת ים,עמידר,35,בת ים,עמידר,הגבורים 2,100,2025,3317000,7153-373-35,דירה בבית,4,33170
בת ים,עמידר,36,בת ים,עמידר,ויצמן 16,73.8,2025,1980000,7153-298-1,דירה בבית,3.5,26829
בת ים,עמידר,37,בת ים,עמידר,העצמאות 76,55,2025,1162000,7153-374-19,דירה בבית,2,21127
בת ים,עמידר,38,בת ים,עמידר,רוטשילד 56,65,2025,1765000,7149-207-25,דירה בבית,3,27154
בת ים,עמידר,39,בת ים,עמידר,הגיבורים 4,51.8,2025,1634000,7153-372-14,דירה בבית,2,31544
בת ים,עמידר,40,בת ים,עמידר,הגבורים 2,108,2025,2565000,7153-373-36,דירה בבית,3,23750
בת ים,עמידר,41,בת ים,עמידר,הגיבורים 4,48,2025,1807000,7153-372-22,דירה בבית,2,37646
בת ים,עמידר,42,בת ים,עמידר,העצמאות 76,55,2025,2145000,7153-374-26,דירה בבית,2,39000
בת ים,עמידר,43,בת ים,עמידר,רוטשילד 59,62,2025,1540000,7152-66-11,דירה בבית,2.5,24839
בת ים,עמידר,44,בת ים,עמידר,השלושה 49,35.7,2025,1000000,6998-122-4,דירה בבית,2,28011
בת ים,עמידר,45,בת ים,עמידר,הגבורים 2,66,2025,1679000,7153-373-4,דירה בבית,2,25439
בת ים,עמידר,46,בת ים,עמידר,המעפילים 35,66,2025,1600000,7133-22-8,דירה בבית,3,24242
בת ים,עמידר,47,בת ים,עמידר,הגיבורים 4,48,2025,1758000,7153-372-23,דירה בבית,2,36625
בת ים,עמידר,48,בת ים,עמידר,הגבורים 2,101,2025,3331000,7153-373-39,דירה בבית,4,32980
בת ים,עמידר,49,בת ים,עמידר,קרן קיימת לישראל 19,64.21,2025,1802000,7133-38-1,דירה בבית,3,28064
בת ים,עמידר,51,בת ים,עמידר,מחרוזת 34,68.6,2025,2100000,6997-257-10,דירה בבית,3,30612
בת ים,עמידר,52,בת ים,עמידר,הגליל 4,57.6,2025,1950000,7152-239-1,דירה בבית,3,33854
בת ים,עמידר,53,בת ים,עמידר,ברל כצנלסון 1,78,2025,1895000,7151-316-6,דירה בבית,4,24295
בת ים,עמידר,54,בת ים,עמידר,קרן קיימת לישראל 17,74,2025,1740000,7133-37-5,דירה בבית,3,23514
בת ים,עמידר,55,בת ים,עמידר,הגיבורים 4,74,2025,2585000,7153-372-27,דירה בבית,3,34932
בת ים,עמידר,56,בת ים,עמידר,חלמית 18,68.6,2025,2010000,6997-265-27,דירה בבית,3.5,29300
בת ים,עמידר,57,בת ים,עמידר,העצמאות 76,55,2024,1112000,7153-374-28,דירה בבית,2,20218
בת ים,עמידר,58,בת ים,עמידר,הגבורים 2,82,2024,2744000,7153-373-41,דירה בבית,3,33463
בת ים,עמידר,60,בת ים,עמידר,הגיבורים 4,74,2024,2664000,7153-372-28,דירה בבית,3,36000
בת ים,עמידר,61,בת ים,עמידר,העצמאות 76,81,2024,1365000,7153-374-29,דירה בבית,3,16852
בת ים,עמידר,62,בת ים,עמידר,השלושה 17,81,2024,2055000,7152-147-1,דירה בבית,3,25370
בת ים,עמידר,63,בת ים,עמידר,הגבורים 2,48,2024,1785000,7153-373-44,דירה בבית,2,37188
בת ים,עמידר,64,בת ים,עמידר,הגיבורים 4,95,2024,3251000,7153-372-30,דירה בבית,4,34221
בת ים,עמידר,65,בת ים,עמידר,העצמאות 76,55,2024,2140000,7153-374-30,דירה בבית,2,38909
בת ים,עמידר,66,בת ים,עמידר,הגבורים 2,108,2024,3474000,7153-373-46,דירה בבית,4,32167
בת ים,עמידר,67,בת ים,עמידר,הגיבורים 4,48,2024,1932000,7153-372-31,דירה בבית,2,40250
בת ים,עמידר,68,בת ים,עמידר,העצמאות 76,55,2024,1094000,7153-374-31,דירה בבית,2,19891
בת ים,עמידר,69,בת ים,עמידר,הגיבורים 4,51.8,2024,2217000,7153-372-10,דירה בבית,2,42799
בת ים,עמידר,70,בת ים,עמידר,הגבורים 2,65.3,2024,1644000,7153-373-19,דירה בבית,3,25176
בת ים,עמידר,71,בת ים,עמידר,הגבורים 2,76,2024,2388000,7153-373-47,דירה בבית,3,31421
בת ים,עמידר,72,בת ים,עמידר,הגיבורים 4,95,2024,3279000,7153-372-34,דירה בבית,4,34516
בת ים,עמידר,73,בת ים,עמידר,אליהו נחייסי 5,68.7,2024,1815000,6997-263-29,דירה בבית,4,26419
בת ים,עמידר,74,בת ים,עמידר,הגבורים 2,116,2024,3275000,7153-373-48,דירה בבית,4,28233
בת ים,עמידר,75,בת ים,עמידר,הגיבורים 4,48,2024,1854000,7153-372-40,דירה בבית,2,38625
בת ים,עמידר,76,בת ים,עמידר,הגיבורים 4,51.8,2024,2232000,7153-372-15,דירה בבית,2,43089
בת ים,עמידר,77,בת ים,עמידר,הגיבורים 24,36.4,2024,420000,6998-58-1,דירה בבית,2,11538
בת ים,עמידר,78,בת ים,עמידר,הגיבורים 4,51.8,2024,2225000,7153-372-20,דירה בבית,2,42954
בת ים,עמידר,79,בת ים,עמידר,הגיבורים 4,83,2024,2730000,7153-372-42,דירה בבית,3,32892
בת ים,עמידר,80,בת ים,עמידר,הגבורים 2,48,2024,1692000,7153-373-51,דירה בבית,2,35250
בת ים,עמידר,81,בת ים,עמידר,הגבורים 2,65.3,2024,1659000,7153-373-24,דירה בבית,3,25406
בת ים,עמידר,82,בת ים,עמידר,הגיבורים 4,51.8,2024,1618000,7153-372-9,דירה בבית,2,31236
בת ים,עמידר,83,בת ים,עמידר,הגבורים 2,65.3,2024,2482000,7153-373-28,דירה בבית,3,38009
בת ים,עמידר,84,בת ים,עמידר,הגיבורים 4,51.8,2024,1635000,7153-372-19,דירה בבית,2,31564
בת ים,עמידר,85,בת ים,עמידר,החלוצים 14,61.22,2024,1640000,7160-131-14,דירה בבית,3,26789
בת ים,עמידר,86,בת ים,עמידר,הגבורים 2,48,2024,1883000,7153-373-55,דירה בבית,2,39229
בת ים,עמידר,87,בת ים,עמידר,הגיבורים 4,77,2024,2423000,7153-372-45,דירה בבית,3,31468
בת ים,עמידר,88,בת ים,עמידר,הגבורים 2,63.7,2024,1679000,7153-373-9,דירה בבית,3,26358
בת ים,עמידר,89,בת ים,עמידר,הגבורים 2,65.3,2024,1694000,7153-373-14,דירה בבית,3,25942
בת ים,עמידר,90,בת ים,עמידר,ויצמן 34,107,2024,2450000,7153-202-1,דירה בבית,4,22897
בת ים,עמידר,91,בת ים,עמידר,הגבורים 2,48,2024,1897000,7153-373-58,דירה בבית,2,39521
בת ים,עמידר,92,בת ים,עמידר,קיבוץ גלויות 43,55,2024,1300000,7160-313-7,דירה בבית,2,23636
בת ים,עמידר,93,בת ים,עמידר,הגיבורים 4,95,2024,3221000,7153-372-47,דירה בבית,4,33905
בת ים,עמידר,94,בת ים,עמידר,הגבורים 2,66,2024,1739000,7153-373-29,דירה בבית,2,26348
בת ים,עמידר,95,בת ים,עמידר,הגבורים 2,82,2024,2524000,7153-373-59,דירה בבית,3,30780
בת ים,עמידר,96,בת ים,עמידר,הגבורים 2,63.7,2024,2325000,7153-373-10,דירה בבית,3,36499
בת ים,עמידר,97,בת ים,עמידר,ברל כצנלסון 1,85,2024,1900000,7151-316-4,דירה בבית,4,22353
בת ים,עמידר,98,בת ים,עמידר,ניצנה 21,50.5,2024,1580000,7133-43-40,דירה בבית,3,31287
בת ים,עמידר,99,בת ים,עמידר,ויצמן 33,35.7,2024,560000,7153-276-3,דירה בבית,2,15686
בת ים,עמידר,100,בת ים,עמידר,העצמאות 76,55,2024,2115000,7153-374-33,דירה בבית,2,38455
בת ים,עמידר,101,בת ים,עמידר,העצמאות 76,55,2024,2205000,7153-374-34,דירה בבית,2,40091
בת ים,עמידר,102,בת ים,עמידר,העצמאות 76,55,2024,2130000,7153-374-35,דירה בבית,2,38727
בת ים,עמידר,103,בת ים,עמידר,ירושלים 77,51.7,2024,2110000,7152-81-11,דירה בבית,3,40812
בת ים,עמידר,104,בת ים,עמידר,אליהו נחייסי 5,68.7,2024,1675000,6997-263-2,דירה בבית,3.5,24381
בת ים,עמידר,105,בת ים,עמידר,רוטשילד 59,46,2024,1710000,7152-66-7,דירה בבית,3,37174
בת ים,עמידר,106,בת ים,עמידר,רוטשילד 58,58.6,2024,1600000,7149-208-41,דירה בבית,2.5,27304
בת ים,עמידר,107,בת ים,עמידר,העצמאות 76,55,2024,1088000,7153-374-36,דירה בבית,1,19782
בת ים,עמידר,108,בת ים,עמידר,העצמאות 76,82,2024,2559000,7153-374-37,דירה בבית,3,31207
בת ים,עמידר,109,בת ים,עמידר,הפלמח 6,52.3,2024,1800000,7152-185-4,דירה בבית,3,34417
בת ים,עמידר,110,בת ים,עמידר,ניצנה 13,50,2024,612000,7160-318-1,דירה בבית,2,12240
בת ים,עמידר,111,בת ים,עמידר,חלמית 15,63.5,2024,1700000,6997-271-31,דירה בבית,3,26772
בת ים,עמידר,112,בת ים,עמידר,העצמאות 76,55,2024,2100000,7153-374-38,דירה בבית,2,38182
בת ים,עמידר,113,בת ים,עמידר,מחרוזת 28,63.5,2024,1860000,6997-256-18,דירה בבית,3,29291
בת ים,עמידר,114,בת ים,עמידר,העצמאות 76,81,2024,2630000,7153-374-39,דירה בבית,3,32469
בת ים,עמידר,115,בת ים,עמידר,חלמית 12,74,2024,1133000,6998-226-15,דירה בבית,3,15311
בת ים,עמידר,116,בת ים,עמידר,מחרוזת 44,63.5,2024,1930000,6997-260-11,דירה בבית,3,30394
בת ים,עמידר,117,בת ים,עמידר,העצמאות 76,55,2024,1120000,7153-374-40,דירה בבית,2,20364
בת ים,עמידר,118,בת ים,עמידר,דניאל 3,91,2024,2750000,7149-204-31,דירה בבית,4,30220
בת ים,עמידר,119,בת ים,עמידר,השלושה 18,81.7,2024,2260000,7152-236-1,דירה בבית,4,27662
בת ים,עמידר,120,בת ים,עמידר,העצמאות 62,75,2024,1828200,7153-178-23,דירה בבית,3,24376
בת ים,עמידר,122,בת ים,עמידר,העצמאות 76,55,2024,1084000,7153-374-41,דירה בבית,2,19709
בת ים,עמידר,123,בת ים,עמידר,הזית 4,41.45,2024,1750000,7151-295-3,דירה בבית,2.5,42220
בת ים,עמידר,124,בת ים,עמידר,העצמאות 76,55,2024,1031000,7153-374-42,דירה בבית,2,18745
בת ים,עמידר,125,בת ים,עמידר,הגפן 6,31.95,2024,1425000,7151-312-5,דירה בבית,2,44601
בת ים,עמידר,126,בת ים,עמידר,גנם מתתיהו 12,40.7,2024,1490000,7133-46-59,דירה בבית,2,36609
בת ים,עמידר,128,בת ים,עמידר,רוטשילד 63,59.2,2024,1770000,7152-55-12,דירה בבית,3,29899
בת ים,עמידר,129,בת ים,עמידר,ירושלים 57,37.66,2024,1250000,7149-213-9,דירה בבית,2,33192
בת ים,עמידר,130,בת ים,עמידר,ויצמן 7,36.4,2024,966000,7153-250-2,דירה בבית,2,26538
בת ים,עמידר,131,בת ים,עמידר,מחרוזת 34,68.6,2024,2030000,6997-257-7,דירה בבית,3,29592
בת ים,עמידר,132,בת ים,עמידר,העצמאות 76,104,2024,2807600,7153-374-45,דירה בבית,4,26996
בת ים,עמידר,133,בת ים,עמידר,ויצמן 4,67.3,2024,2180000,7153-302-2,דירה בבית,3,32392
בת ים,עמידר,134,בת ים,עמידר,קרן קיימת לישראל 25,63.3,2024,1650000,7133-41-11,דירה בבית,3,26066
בת ים,עמידר,135,בת ים,עמידר,דניאל 3,104,2024,2700000,7149-204-32,דירה בבית,4,25962
בת ים,עמידר,136,בת ים,עמידר,ניצנה 19,38,2024,600000,7133-48-3,דירה בבית,2,15789
בת ים,עמידר,137,בת ים,עמידר,המעפילים 12,99,2024,2150000,7152-207-4,דירה בבית,4.5,21717
בת ים,עמידר,138,בת ים,עמידר,קיבוץ גלויות 10,35.7,2024,1640000,7058-80-4,דירה בבית,2.5,45938
בת ים,עמידר,139,בת ים,עמידר,העצמאות 76,55,2024,1068000,7153-374-46,דירה בבית,2,19418
בת ים,עמידר,140,בת ים,עמידר,ירושלים 55,48.15,2024,1520000,7149-212-33,דירה בבית,2,31568
בת ים,עמידר,141,בת ים,עמידר,ויצמן 63,35.7,2024,1650000,7152-166-4,דירה בבית,1.5,46218
בת ים,עמידר,143,בת ים,עמידר,העצמאות 76,82,2024,2527800,7153-374-47,דירה בבית,3,30827
