city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,שיכון הפועל המזרחי,77,שמעון ויזנטל 1,108.4,2015,1422000,6399-299-44,דירה בבית,5,13118
פתח תקווה,שיכון הפועל המזרחי,78,שמעון ויזנטל 1,108.4,2015,1556000,6399-299-50,דירה בבית,5,14354
פתח תקווה,שיכון הפועל המזרחי,79,שמעון ויזנטל 1,108.4,2015,1580000,6399-299-58,דירה בבית,5,14576
פתח תקווה,שיכון הפועל המזרחי,80,שלומציון המלכה 4,92.2,2015,1300000,6399-290-143,דירה בבית,4,14100
פתח תקווה,שיכון הפועל המזרחי,81,0,119,2015,1553720,6399-281-155,דירה,5,13056
פתח תקווה,שיכון הפועל המזרחי,82,שמעון ויזנטל 1,108.4,2015,1586000,6399-299-29,דירה בבית,5,14631
פתח תקווה,שיכון הפועל המזרחי,83,שמעון ויזנטל 1,108.4,2015,1310000,6399-299-45,דירה בבית,5,12085
פתח תקווה,שיכון הפועל המזרחי,84,שמעון ויזנטל 1,108.4,2015,1530000,6399-299-38,דירה בבית,5,14114
פתח תקווה,שיכון הפועל המזרחי,85,שמעון ויזנטל 1,108.4,2015,1650000,6399-299-10,דירה בבית,5,15221
פתח תקווה,שיכון הפועל המזרחי,86,שמעון ויזנטל 1,96,2015,1567000,6399-299-19,דירה בבית,4,16323
פתח תקווה,שיכון הפועל המזרחי,87,שמעון ויזנטל 1,108.4,2015,1549000,6399-299-52,דירה בבית,5,14290
פתח תקווה,שיכון הפועל המזרחי,88,שלומציון המלכה 10,103.2,2015,1520000,6399-290-59,דירה בבית,5,14729
פתח תקווה,שיכון הפועל המזרחי,89,שלומציון המלכה 4,98,2015,1480000,6399-290-145,דירה בבית,4.5,15102
פתח תקווה,שיכון הפועל המזרחי,90,0,105,2015,1552000,6399-281-154,דירה,5,14781
פתח תקווה,שיכון הפועל המזרחי,91,שמעון ויזנטל 1,108.4,2015,1552000,6399-299-5,דירה בבית,5,14317
פתח תקווה,שיכון הפועל המזרחי,92,0,105,2015,1401500,6399-281-156,דירה בבית,4,13348
פתח תקווה,שיכון הפועל המזרחי,93,0,105,2015,1403060,6399-281-157,דירה בבית,4,13362
פתח תקווה,שיכון הפועל המזרחי,94,0,105,2015,1342000,6399-281-158,דירה בבית,4,12781
פתח תקווה,שיכון הפועל המזרחי,95,0,118,2015,1552000,6399-281-159,דירה בבית,5,13153
פתח תקווה,שיכון הפועל המזרחי,96,0,105,2015,1552000,6399-281-151,דירה,5,14781
פתח תקווה,שיכון הפועל המזרחי,97,0,105,2015,1383000,6399-281-160,דירה בבית,4,13171
פתח תקווה,שיכון הפועל המזרחי,98,0,119,2015,1570000,6399-281-161,דירה בבית,5,13193
פתח תקווה,שיכון הפועל המזרחי,99,שלומציון המלכה 12,98,2015,1485000,6399-290-22,דירה בבית,4,15153
פתח תקווה,שיכון הפועל המזרחי,100,0,119,2015,1485000,6399-281-162,דירה בבית,5,12479
פתח תקווה,שיכון הפועל המזרחי,101,0,105,2015,1382000,6399-281-163,דירה בבית,4,13162
פתח תקווה,שיכון הפועל המזרחי,102,0,105,2015,1382000,6399-281-149,דירה,4,13162
פתח תקווה,שיכון הפועל המזרחי,103,0,118,2015,1570000,6399-281-164,דירה בבית,5,13305
פתח תקווה,שיכון הפועל המזרחי,104,0,105,2015,1529000,6399-281-147,דירה,5,14562
פתח תקווה,שיכון הפועל המזרחי,105,0,118,2015,1530000,6399-281-165,דירה בבית,5,12966
פתח תקווה,שיכון הפועל המזרחי,106,0,105,2015,1380000,6399-281-166,דירה בבית,4,13143
פתח תקווה,שיכון הפועל המזרחי,107,0,105,2015,1379000,6399-281-146,דירה,4,13133
פתח תקווה,שיכון הפועל המזרחי,108,שמעון ויזנטל 1,96,2015,1380000,6399-299-30,דירה בבית,4,14375
פתח תקווה,שיכון הפועל המזרחי,109,0,118,2015,1341000,6399-281-145,דירה,4,11364
