city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,קריית יצחק רבין,218,השיזף 17,239.8,2020,3730000,9090-23-2,קוטג' דו משפחתי,5,15555
נתניה,קריית יצחק רבין,219,התור 1,83,2020,1620000,8731-30-9,דירת גן,4,19518
נתניה,קריית יצחק רבין,220,הנשר 6,82.4,2020,1460000,8731-11-10,דירה בבית,4,17718
נתניה,קריית יצחק רבין,222,הנשר 5,84.6,2020,1500000,8730-6-1,דירה בבית,4,17730
נתניה,קריית יצחק רבין,223,האלונים 26,99,2020,1845000,9090-3-119,דירה בבית,4,18636
נתניה,קריית יצחק רבין,224,הברבור 1,86.13,2020,1540000,8731-34-5,דירה בבית,4,17880
נתניה,קריית יצחק רבין,226,השיזף 14,250,2020,3950000,9090-34-2,דירה בבית,6,15800
נתניה,קריית יצחק רבין,227,הגוזל 12,72.4,2020,1500000,8730-24-1,דירת גן,3,20718
נתניה,קריית יצחק רבין,228,האלונים 26,99,2020,1900000,9090-3-135,דירה בבית,4,19192
נתניה,קריית יצחק רבין,229,הזמיר 10,74.64,2020,1360000,8731-33-18,דירה בבית,3.5,18221
נתניה,קריית יצחק רבין,230,התור 7,93,2020,1560000,8731-27-7,דירה בבית,4,16774
נתניה,קריית יצחק רבין,231,האלונים 28,106,2020,1970000,9090-3-224,דירה בבית,4,18585
נתניה,קריית יצחק רבין,232,הדרור 33,55.8,2020,1200000,8730-9-7,דירה בבית,2.5,21505
נתניה,קריית יצחק רבין,233,דוכיפת 3,130.4,2020,2850000,8730-84-1,קוטג' דו משפחתי,5,21856
נתניה,קריית יצחק רבין,234,הברבור 10,131.2,2020,2700000,8731-71-3,קוטג' דו משפחתי,5,20579
נתניה,קריית יצחק רבין,235,הפארק 23,114,2020,2125000,9090-3-12,דירה בבית,5,18640
נתניה,קריית יצחק רבין,236,הפארק 27,115.7,2020,2100000,9090-8-18,דירה בבית,4,18150
נתניה,קריית יצחק רבין,237,האלונים 28,99,2020,1825000,9090-3-157,דירה בבית,4,18434
נתניה,קריית יצחק רבין,238,הנשר 3,82.4,2020,1340000,8730-5-15,דירה בבית,4,16262
נתניה,קריית יצחק רבין,239,הפארק 25,133.15,2020,2600000,9090-5-36,דירה בבית,5,19527
נתניה,קריית יצחק רבין,240,הברבור 17,68,2020,1280000,8731-21-16,דירה בבית,3,18824
נתניה,קריית יצחק רבין,241,האלונים 26,99,2020,1750000,9090-3-123,דירה בבית,4,17677
נתניה,קריית יצחק רבין,242,התור 7,93,2020,1425000,8731-27-6,דירה בבית,4,15323
נתניה,קריית יצחק רבין,243,הנשר 3,84.6,2020,1615000,8730-5-14,דירה בבית,4,19090
נתניה,קריית יצחק רבין,244,הברבור 2,57.9,2020,1200000,8731-35-1,דירה בבית,3,20725
נתניה,קריית יצחק רבין,245,התור 7,64,2020,1250000,8731-27-5,דירה בבית,3,19531
נתניה,קריית יצחק רבין,246,הזמיר 1,119,2020,2335000,8731-17-8,דירה בבית,5,19622
נתניה,קריית יצחק רבין,247,הפארק 17,101.8,2020,1785000,8731-18-13,דירה בבית,4,17534
נתניה,קריית יצחק רבין,248,הפארק 9,140,2020,2530000,8731-15-16,דירה בבית,5,18071
נתניה,קריית יצחק רבין,249,התור 1,99,2020,1680000,8731-30-8,דירה בבית,4,16970
נתניה,קריית יצחק רבין,250,התור 1,85,2020,1320000,8731-30-7,דירה בבית,4,15529
נתניה,קריית יצחק רבין,251,הנשר 3,82.4,2020,1300000,8730-5-3,דירה בבית,4,15777
נתניה,קריית יצחק רבין,253,החסידה 8,89.18,2020,1500000,8731-58-3,דירה בבית,4,16820
