city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
דימונה,שיכון שלוש קומות,213,הרצל 55,34.9,2016,240000,39507-4-7,דירה בבית,2,6877
דימונה,שיכון שלוש קומות,214,אריאל שרון 23,49.3,2016,364000,39506-78-9,דירה בבית,3,7383
דימונה,שיכון שלוש קומות,215,אורון 4,38.3,2016,260000,39507-89-8,דירה בבית,2,6789
דימונה,שיכון שלוש קומות,216,השיטה 48,90,2016,390000,39507-63-50,דירה בבית,4,4333
דימונה,שיכון שלוש קומות,217,אורון 4,44.1,2016,279000,39507-89-2,דירה בבית,2,6327
דימונה,שיכון שלוש קומות,218,הסדנה 5,62.52,2016,439000,39504-6-20,דירה בבית,3,7022
דימונה,שיכון שלוש קומות,219,אריאל שרון 65,49.3,2016,426000,39507-60-21,דירה בבית,3,8641
דימונה,שיכון שלוש קומות,220,אריאל שרון 87,44,2016,600000,39507-15-8,דירה בבית,3,13636
דימונה,שיכון שלוש קומות,221,הנשיא 15,64.07,2016,360000,39504-1-15,דירה בבית,3,5619
דימונה,שיכון שלוש קומות,222,הסדנה 5,64.07,2016,320000,39504-6-3,דירה בבית,3,4995
דימונה,שיכון שלוש קומות,223,אורון 11,34.9,2016,300000,39507-64-5,דירה בבית,2,8596
דימונה,שיכון שלוש קומות,224,0,49.3,2016,360000,39506-75-14,דירה בבית,3,7302
דימונה,שיכון שלוש קומות,225,האלון 6,40.7,2016,350000,39507-14-3,דירה בבית,3,8600
דימונה,שיכון שלוש קומות,226,אריאל שרון 79,45.6,2016,320000,39507-57-12,דירה בבית,3,7018
דימונה,שיכון שלוש קומות,227,אריאל שרון 77,45.6,2016,250000,39507-58-5,דירה בבית,3,5482
דימונה,שיכון שלוש קומות,228,אריאל שרון 65,49.3,2016,450000,39507-60-18,דירה בבית,3,9128
דימונה,שיכון שלוש קומות,229,המלאכה 4,64.07,2016,320000,39504-2-3,דירה בבית,3,4995
דימונה,שיכון שלוש קומות,230,השיטה 48,70,2016,362000,39507-63-65,דירה בבית,4,5171
דימונה,שיכון שלוש קומות,231,הנרי מלכה 2,36,2016,330000,39506-79-5,דירה בבית,3,9167
