מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
468,לשם 59,100.3,2019,2290000,5871-30-22,קוטג' דו משפחתי,5,22832
469,תכלת 87,102.14,2019,2645000,5871-22-11,דירה בבית,4,25896
470,תכלת 67,100.1,2019,2280000,5871-52-18,דירה בבית,5,22777
471,מגדל ים 7,124,2019,2840000,5871-4-52,דירה בבית,5,22903
472,תרשיש 75,106,2019,2350000,5871-11-56,דירה בבית,4.5,22170
473,תכלת 67,102.5,2019,2550000,5871-52-12,דירה בבית,4,24878
474,תכלת 10,95,2019,2300000,5872-21-29,דירה בבית,4,24211
475,פטדה 4,141.1,2019,4100000,5870-77-2,קוטג' דו משפחתי,6,29057
476,ענבר 14,92,2019,2000000,5869-43-8,דירה בבית,4,21739
477,אודם 8,85,2019,2060000,5870-54-3,דירה בבית,4,24235
478,תרשיש 31,133.26,2019,3500000,5868-50-5,דירת גן,5,26264
479,תרשיש 22,115.3,2019,2555000,5868-36-11,דירה בבית,4.5,22160
480,יהלום 36,88.1,2019,2179000,5869-33-6,דירה בבית,4,24733
481,אבני החושן 72,81.45,2019,2050000,5868-27-50,דירה בבית,4,25169
482,עמק זבולון 43,95.1,2019,2830000,5869-31-8,דירה בבית,5,29758
483,תרשיש 39,95.92,2019,2575000,5868-48-6,דירה בבית,4,26845
484,שני 52,131.9,2019,3475000,5874-36-1,קוטג' דו משפחתי,5,26346
485,יהלום 10,89.4,2019,2150000,5870-33-11,דירה בבית,4,24049
486,מגדל ים 4,114.3,2019,2200000,5868-15-8,דירה בבית,4,19248
487,יהלום 8,73.6,2019,1810000,5870-64-18,דירה בבית,3,24592
488,עמק זבולון 11,98.15,2019,1915000,5872-26-6,דירה בבית,4,19511
489,שני 17,126.3,2019,3300000,5874-24-9,דירת גן,5,26128
490,עמק זבולון 41,92.9,2019,2142000,5869-30-12,דירה בבית,4,23057
491,יהלום 32,69.6,2019,1700000,5869-32-11,דירה בבית,3,24425
