city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,נוה הדר,48,אחד העם 1,80,2016,515000,15041-21-71,דירה בבית,3,6438
טבריה,נוה הדר,49,אחד העם 3,62,2016,460000,15041-21-72,קוטג' חד משפחתי,2,7419
טבריה,נוה הדר,50,אחד העם 1,75,2016,450000,15041-21-73,דירה בבית,3,6000
טבריה,נוה הדר,51,אחד העם 1,70,2016,440000,15041-21-74,דירה בבית,3,6286
טבריה,נוה הדר,52,אחד העם 1,85,2016,276000,15041-21-75,דירה בבית,3,3247
טבריה,נוה הדר,53,אחד העם 1,40,2016,240000,15041-21-76,דירה בבית,2,6000
טבריה,נוה הדר,54,אחד העם 1,62,2016,549000,15041-21-77,דירה בבית,2,8855
טבריה,נוה הדר,55,אחד העם 1,75,2016,440000,15041-21-78,דירה בבית,3,5867
טבריה,נוה הדר,56,אחד העם 1,70,2016,400000,15041-21-79,דירה בבית,3,5714
טבריה,נוה הדר,57,אחד העם 1,71,2016,460000,15041-21-80,דירה בבית,3,6479
טבריה,נוה הדר,58,אחד העם 1,80,2016,410000,15041-21-81,דירה בבית,3,5125
