city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,פועלי הרכבת,14,סירקין 25,47,2024,2100000,6168-634-39,דירה בבית,2,44681
גבעתיים,פועלי הרכבת,15,סירקין 21,88.45,2024,3600000,6168-755-5,דירה בבית,4,40701
גבעתיים,פועלי הרכבת,16,המעגל 17,96.71,2024,4050000,6166-135-16,דירה בבית,4,41878
גבעתיים,פועלי הרכבת,17,השלבים 8,80.24,2024,3050000,6168-352-9,דירה בבית,4,38011
גבעתיים,פועלי הרכבת,18,כצנלסון 127,62,2024,1375000,6168-429-21,דירה בבית,3.5,22177
גבעתיים,פועלי הרכבת,19,דוד בן גוריון 158,64.7,2024,2505000,6168-648-2,דירה בבית,3,38717
גבעתיים,פועלי הרכבת,21,המעגל 13,66.87,2024,3525000,6168-343-10,דירה בבית,3,52714
גבעתיים,פועלי הרכבת,22,הגורן 4,98,2024,3500000,6168-463-4,דירה בבית,4,35714
גבעתיים,פועלי הרכבת,23,דוד בן גוריון 156,50,2024,2325000,6168-457-7,דירה בבית,2,46500
גבעתיים,פועלי הרכבת,25,כצנלסון 123,49.5,2024,2350000,6168-439-16,דירה בבית,3,47475
גבעתיים,פועלי הרכבת,27,סירקין 25,47,2024,2100000,6168-634-31,דירה בבית,2,44681
גבעתיים,פועלי הרכבת,28,המעגל 13,100,2024,4000000,6168-343-13,דירה בבית,4,40000
גבעתיים,פועלי הרכבת,29,מאיר רוטברג 5,75.5,2024,3000000,6168-622-3,דירה בבית,3.5,39735
גבעתיים,פועלי הרכבת,30,המעגל 3,143,2024,4450000,6168-333-33,דירה בבית,5,31119
גבעתיים,פועלי הרכבת,32,מאיר רוטברג 6,100.2,2024,3400000,6168-639-7,דירה בבית,4,33932
גבעתיים,פועלי הרכבת,33,סירקין 30,99,2024,4025000,6168-236-8,דירה בבית,4,40657
גבעתיים,פועלי הרכבת,34,המעגל 3,125,2024,3900000,6168-333-34,דירה בבית,5,31200
גבעתיים,פועלי הרכבת,36,פועלי הרכבת 27,88.25,2024,3750000,6168-873-8,דירה בבית,5,42493
גבעתיים,פועלי הרכבת,37,כצנלסון 135,63.3,2024,2535000,6168-584-36,דירה בבית,3,40047
גבעתיים,פועלי הרכבת,38,המעלות 7,77,2024,2990000,6166-581-1,דירה בבית,4,38831
גבעתיים,פועלי הרכבת,39,סירקין 30,58.57,2024,3150000,6168-236-2,דירה בבית,3,53782
גבעתיים,פועלי הרכבת,41,כצנלסון 139,45.5,2024,2110000,6166-486-12,דירה בבית,2,46374
גבעתיים,פועלי הרכבת,42,המעגל 6,105.6,2024,4050000,6168-329-2,דירה בבית,3.5,38352
גבעתיים,פועלי הרכבת,43,המעגל 3,134,2024,4300000,6168-333-35,דירה בבית,5,32090
גבעתיים,פועלי הרכבת,44,סירקין 38,105.7,2024,2175000,6168-855-10,דירה בבית,4,20577
גבעתיים,פועלי הרכבת,45,פועלי הרכבת 26,61,2024,2620000,6168-624-11,דירה בבית,3,42951
גבעתיים,פועלי הרכבת,46,המעגל 3,143,2024,4550000,6168-333-36,דירה בבית,5,31818
גבעתיים,פועלי הרכבת,48,כצנלסון 135,65.8,2024,2277000,6168-584-26,דירה בבית,3,34605
גבעתיים,פועלי הרכבת,50,דוד בן גוריון 174,55,2024,2100000,6166-321-7,דירה בבית,2,38182
גבעתיים,פועלי הרכבת,51,פועלי הרכבת 14,83.4,2024,3125000,6168-698-12,דירה בבית,4,37470
גבעתיים,פועלי הרכבת,52,המעלות 8,95,2024,3000000,6166-509-43,דירה בבית,3,31579
גבעתיים,פועלי הרכבת,53,סירקין 32,112.33,2024,3485000,6168-714-10,דירה בבית,5,31025
גבעתיים,פועלי הרכבת,54,סירקין 30,58.57,2024,3150000,6168-236-6,דירה בבית,3,53782
גבעתיים,פועלי הרכבת,55,המעגל 3,130,2024,4050000,6168-333-37,דירה בבית,5,31154
גבעתיים,פועלי הרכבת,56,המעלות 7,128,2024,3650000,6166-581-3,דירה בבית,5,28516
גבעתיים,פועלי הרכבת,57,כצנלסון 127,50,2024,2291000,6168-429-17,דירה בבית,2,45820
גבעתיים,פועלי הרכבת,58,כצנלסון 131,67.5,2024,2550000,6168-584-39,דירה בבית,3,37778
גבעתיים,פועלי הרכבת,59,המעגל 2,53.6,2024,2750000,6168-411-15,דירה בבית,2.5,51306
גבעתיים,פועלי הרכבת,60,בן גוריון דוד 168,73.25,2024,2835000,6168-608-9,דירה בבית,3,38703
גבעתיים,פועלי הרכבת,61,סירקין 19,62,2024,3550000,6168-562-27,דירה בבית,3,57258
גבעתיים,פועלי הרכבת,62,סירקין 40,86,2024,3250000,6168-894-3,דירה בבית,4,37791
גבעתיים,פועלי הרכבת,63,דוד בן גוריון 174,76.71,2024,2750000,6166-335-8,דירה בבית,4,35849
גבעתיים,פועלי הרכבת,64,המעגל 3,132,2024,4500000,6168-333-38,דירה בבית,5,34091
גבעתיים,פועלי הרכבת,66,כצנלסון 135,71.5,2024,2545000,6168-584-28,דירה בבית,3.5,35594
גבעתיים,פועלי הרכבת,67,המעגל 3,120,2024,4150000,6168-333-39,דירה בבית,5,34583
גבעתיים,פועלי הרכבת,68,מאיר רוטברג 8,67.5,2024,2400000,6168-644-4,דירה בבית,3,35556
גבעתיים,פועלי הרכבת,69,בן גוריון דוד 172,43.14,2024,2300000,6168-462-2,דירה בבית,2,53315
