city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,רמת הטייסים,160,עמישב 54,48,2016,2050000,6163-151-17,דירה בבית,3,42708
תל אביב - יפו,רמת הטייסים,161,יוסף אשרמן 17,46,2016,1650000,6163-39-24,דירה בבית,3,35870
תל אביב - יפו,רמת הטייסים,162,עמישב 58,48,2016,1450000,6163-157-23,דירה בבית,3,30208
תל אביב - יפו,רמת הטייסים,163,יוסף אשרמן 39,46,2016,1550000,6163-40-17,דירה בבית,2,33696
תל אביב - יפו,רמת הטייסים,164,עמישב 42,55.75,2016,1850000,6164-44-3,דירה בבית,3,33184
תל אביב - יפו,רמת הטייסים,165,החבצלת 7,45.98,2016,300000,6163-16-43,דירה בבית,3,6525
תל אביב - יפו,רמת הטייסים,166,השלום 145,48,2016,1499000,6163-154-11,דירה בבית,3,31229
תל אביב - יפו,רמת הטייסים,167,הצבי 12,46.96,2016,1750000,6163-11-40,דירה בבית,3,37266
תל אביב - יפו,רמת הטייסים,168,יוסף אשרמן 3,52,2016,1580000,6163-147-15,דירה בבית,3,30385
תל אביב - יפו,רמת הטייסים,169,החבצלת 7,45.98,2016,1625000,6163-16-44,דירה בבית,2,35341
תל אביב - יפו,רמת הטייסים,170,יוסף אשרמן 7,49,2016,780000,6163-36-2,דירה בבית,3,15918
תל אביב - יפו,רמת הטייסים,171,החבצלת 15,45.98,2016,1930000,6163-17-2,דירה בבית,2,41975
