city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,נוף הטיילת,1,נתניה,נוף הטיילת,0,148,2025,5000000,8252-113-1,דירה בבית,5,33784
נתניה,נוף הטיילת,3,נתניה,נוף הטיילת,0,148,2025,5555000,8252-113-2,דירה בבית,5,37534
נתניה,נוף הטיילת,6,נתניה,נוף הטיילת,מרשל פייר קניג 37,116,2024,3500000,8247-191-113,דירה בבית,4,30172
נתניה,נוף הטיילת,7,נתניה,נוף הטיילת,מרשל פייר קניג 3,149.7,2024,5100000,8252-178-32,דירה בבית,5,34068
נתניה,נוף הטיילת,9,נתניה,נוף הטיילת,עובד בן עמי 41,65,2024,280000,8252-156-58,דירת נופש,לא ידוע,4308
נתניה,נוף הטיילת,10,נתניה,נוף הטיילת,קהילת צפת 2,147,2024,4200000,8247-192-55,דירה בבית,5,28571
נתניה,נוף הטיילת,11,נתניה,נוף הטיילת,מרשל פייר קניג 33,125,2024,2200000,8247-192-54,דירה בבית,5,17600
נתניה,נוף הטיילת,12,נתניה,נוף הטיילת,יוסף לפיד 3,80.79,2024,3030000,8247-228-69,דירה בבית,3,37505
נתניה,נוף הטיילת,13,נתניה,נוף הטיילת,מרשל פייר קניג 33,37,2024,100000,8247-192-53,דירה בבית,1,2703
נתניה,נוף הטיילת,14,נתניה,נוף הטיילת,מרשל פייר קניג 28,235.52,2024,792000,8252-116-1,קוטג' דו משפחתי,5,3363
נתניה,נוף הטיילת,15,נתניה,נוף הטיילת,מרשל פייר קניג 5,108.26,2024,3200000,8252-107-6,דירה בבית,5,29558
נתניה,נוף הטיילת,17,נתניה,נוף הטיילת,מרשל פייר קניג 5,108.26,2024,2960000,8252-107-9,דירה בבית,5,27342
נתניה,נוף הטיילת,18,נתניה,נוף הטיילת,התהילה 9,393,2024,992000,8247-184-3,קוטג' דו משפחתי,6,2524
נתניה,נוף הטיילת,19,נתניה,נוף הטיילת,הגילה 15,137,2024,4500000,8253-298-31,דירה בבית,5,32847
נתניה,נוף הטיילת,21,נתניה,נוף הטיילת,הגילה 17,93.85,2024,2900000,8253-225-21,דירה בבית,4,30900
נתניה,נוף הטיילת,22,נתניה,נוף הטיילת,קהילת צפת 2,150,2024,3950000,8247-192-52,דירה בבית,5,26333
נתניה,נוף הטיילת,23,נתניה,נוף הטיילת,הגילה 13,127,2024,3850000,8253-227-16,דירה בבית,5,30315
נתניה,נוף הטיילת,24,נתניה,נוף הטיילת,מרשל פייר קניג 11,118.4,2024,3600000,8252-111-9,דירה בבית,5,30405
נתניה,נוף הטיילת,25,נתניה,נוף הטיילת,0,174,2023,6000000,8247-161-2,קוטג' דו משפחתי,5,34483
נתניה,נוף הטיילת,26,נתניה,נוף הטיילת,מרשל פייר קניג 27,108,2023,2790000,8247-195-7,דירה בבית,4,25833
נתניה,נוף הטיילת,28,נתניה,נוף הטיילת,הגילה 13,127,2023,3600000,8253-227-5,דירה בבית,5,28346
נתניה,נוף הטיילת,31,נתניה,נוף הטיילת,יוסף לפיד 1,81.15,2023,3010000,8247-229-125,דירה בבית,3,37092
נתניה,נוף הטיילת,34,נתניה,נוף הטיילת,מרשל פייר קניג 37,139,2023,3225000,8247-191-111,דירה בבית,5,23201
נתניה,נוף הטיילת,35,נתניה,נוף הטיילת,קהילת צפת 2,147,2023,3800000,8247-192-51,דירה בבית,5,25850
נתניה,נוף הטיילת,36,נתניה,נוף הטיילת,קהילת צפת 2,156,2023,3900000,8247-192-50,דירה בבית,5,25000
