city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כרמיאל,שגיא,130,0,85,2017,1227000,19023-30-77,דירה בבית,3,14435
כרמיאל,שגיא,131,0,115,2017,1520000,19023-30-80,דירה בבית,5,13217
כרמיאל,שגיא,132,0,97,2017,1520000,19023-30-38,דירת גן,5,15670
כרמיאל,שגיא,133,0,95,2017,1373000,19023-30-81,דירה בבית,4,14453
כרמיאל,שגיא,134,0,79,2017,1373000,19023-30-37,דירת גן,4,17380
כרמיאל,שגיא,135,חרמון 21,115.2,2017,1250000,19023-9-20,דירה בבית,4,10851
כרמיאל,שגיא,136,0,125,2017,1738000,19023-30-82,דירה בבית,5,13904
כרמיאל,שגיא,138,תבור 16,105.8,2017,1070000,19023-9-3,דירה בבית,4,10113
כרמיאל,שגיא,139,0,125,2017,1806000,19023-30-83,דירה בבית,5,14448
כרמיאל,שגיא,140,0,97,2017,1590000,19023-30-33,דירת גן,5,16392
כרמיאל,שגיא,143,0,122,2017,1790000,19023-30-86,דירה בבית,5,14672
כרמיאל,שגיא,145,0,122,2017,1690000,19023-30-87,דירה בבית,5,13852
כרמיאל,שגיא,147,הדקל 32,90,2017,900000,19023-12-30,דירה בבית,4,10000
כרמיאל,שגיא,148,0,122,2017,1728000,19023-30-88,דירה בבית,5,14164
כרמיאל,שגיא,150,0,97,2017,1415000,19023-30-89,דירה בבית,4,14588
כרמיאל,שגיא,151,0,120,2017,1415000,19023-30-29,דירת גן,4,11792
כרמיאל,שגיא,152,0,120,2017,1349000,19023-30-28,דירת גן,4,11242
כרמיאל,שגיא,153,0,120,2017,1500000,19023-30-91,דירה בבית,5,12500
כרמיאל,שגיא,154,0,120,2017,1500000,19023-30-27,דירת גן,5,12500
כרמיאל,שגיא,155,0,97,2017,1350000,19023-30-92,דירה בבית,4,13918
כרמיאל,שגיא,156,0,115,2017,1350000,19023-30-26,דירת גן,4,11739
כרמיאל,שגיא,157,הדקל 64,92.3,2017,800000,19023-7-22,דירה בבית,4,8667
כרמיאל,שגיא,158,0,128,2017,1736000,19023-30-93,דירה בבית,5,13563
כרמיאל,שגיא,160,0,120,2017,1540000,19023-30-94,דירה בבית,5,12833
כרמיאל,שגיא,161,0,122,2017,1540000,19023-30-24,דירת גן,5,12623
כרמיאל,שגיא,162,0,125,2017,1480000,19023-30-23,דירת גן,5,11840
כרמיאל,שגיא,163,0,97,2017,1473000,19023-30-22,דירת גן,5,15186
כרמיאל,שגיא,164,0,120,2017,1487000,19023-30-97,דירה בבית,5,12392
כרמיאל,שגיא,165,0,97,2017,1487000,19023-30-21,דירת גן,5,15330
כרמיאל,שגיא,166,0,115,2017,1486000,19023-30-98,דירה בבית,5,12922
כרמיאל,שגיא,167,0,115,2017,1486000,19023-30-20,דירת גן,5,12922
כרמיאל,שגיא,168,חרמון 23,115.2,2017,1200000,19023-9-25,דירה בבית,4,10417
כרמיאל,שגיא,169,0,119,2017,1300000,19023-30-99,דירה בבית,5,10924
כרמיאל,שגיא,170,0,128,2017,1281000,19023-30-18,דירת גן,4,10008
כרמיאל,שגיא,171,0,122,2017,1300000,19023-30-19,דירה,5,10656
כרמיאל,שגיא,172,הדקל 52,92.7,2017,855000,19023-11-15,דירה בבית,4,9223
כרמיאל,שגיא,173,0,120,2017,1410000,19023-30-101,דירה בבית,5,11750
כרמיאל,שגיא,174,0,115,2017,1300000,19023-30-16,דירת גן,4,11304
כרמיאל,שגיא,175,0,122,2017,1260000,19023-30-15,דירה,4,10328
כרמיאל,שגיא,176,0,85,2017,1410000,19023-30-17,דירת גן,5,16588
