city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,גבעת ציון,73,לוחמי הגטאות 3,125,2024,2100000,1225-1-105,דירה בבית,5,16800
אשקלון,גבעת ציון,77,בנימין 20,58,2024,1000000,1658-76-17,דירה בבית,3,17241
אשקלון,גבעת ציון,78,0,85,2024,1550000,1475-1-35,דירה בבית,3,18235
אשקלון,גבעת ציון,79,חבקוק 7,87,2024,500000,1654-43-1,קוטג' דו משפחתי,3,5747
אשקלון,גבעת ציון,80,יעל 1,91,2024,1200000,1653-102-2,דירה בבית,4,13187
אשקלון,גבעת ציון,81,זכריה 4,97,2024,1300000,1654-61-1,דירה בבית,4,13402
אשקלון,גבעת ציון,82,0,85,2024,1560000,1475-1-36,דירה בבית,3,18353
אשקלון,גבעת ציון,83,עלי 9,80,2024,1556000,1466-67-210,דירה בבית,3,19450
אשקלון,גבעת ציון,85,0,58,2024,1550000,1475-1-37,דירה בבית,3,26724
אשקלון,גבעת ציון,86,בנימין 38,85,2024,590000,1658-86-1,דירה בבית,4.5,6941
אשקלון,גבעת ציון,87,0,85,2024,1520000,1475-1-39,דירה בבית,3,17882
אשקלון,גבעת ציון,88,0,206,2024,2680000,1475-1-40,דירה בבית,6,13010
אשקלון,גבעת ציון,89,0,90,2024,956000,1475-1-41,דירה בבית,4,10622
אשקלון,גבעת ציון,90,עמוס 8,168,2024,2600000,1208-110-2,דירה בבית,9,15476
אשקלון,גבעת ציון,91,לוחמי הגטאות 3,129,2024,1760000,1225-1-106,דירה בבית,4,13643
אשקלון,גבעת ציון,93,עופר 16,108,2024,1750000,1466-58-2,דירה בבית,4,16204
אשקלון,גבעת ציון,95,נעמי 2,121,2024,2425000,1207-233-2,דירה בבית,5,20041
אשקלון,גבעת ציון,96,עלי 9,80,2024,1556000,1466-67-208,דירה בבית,3,19450
אשקלון,גבעת ציון,102,מישאל 5,25,2024,580000,1654-65-2,דירה בבית,2,23200
אשקלון,גבעת ציון,104,בנימין 20,58,2024,1020000,1658-76-12,דירה בבית,3,17586
אשקלון,גבעת ציון,106,יפתח 2,71,2024,950000,1655-80-5,דירה בבית,3,13380
אשקלון,גבעת ציון,108,טבועי אגוז 53,70,2024,1270000,1655-27-1,דירה בבית,3,18143
אשקלון,גבעת ציון,109,0,143,2024,2100000,1475-1-42,דירה בבית,5,14685
אשקלון,גבעת ציון,122,ראובן 8,99,2024,1891700,1656-28-2,קוטג' דו משפחתי,1,19108
אשקלון,גבעת ציון,123,יואל 7,75,2024,1050000,1654-31-1,דירה בבית,3,14000
אשקלון,גבעת ציון,124,עלי 9,124,2024,1210000,1466-67-206,דירה בבית,5,9758
אשקלון,גבעת ציון,125,השבטים 53,63,2024,1560000,1658-33-1,דירה בבית,3,24762
אשקלון,גבעת ציון,127,0,85,2024,1530000,1475-1-43,דירה בבית,3,18000
אשקלון,גבעת ציון,128,נעמי 4,87,2024,474000,1207-233-1,דירה בבית,4,5448
אשקלון,גבעת ציון,139,0,192,2024,2450000,1475-1-44,דירה בבית,5,12760
אשקלון,גבעת ציון,143,0,85,2024,1570000,1475-1-45,דירה בבית,3,18471
אשקלון,גבעת ציון,144,יואל 11,78,2024,781000,1654-29-3,דירה בבית,4,10013
אשקלון,גבעת ציון,147,0,85,2024,1540000,1475-1-46,דירה בבית,3,18118
אשקלון,גבעת ציון,150,מיכה 2,63,2024,930000,1653-73-4,דירה בבית,4,14762
אשקלון,גבעת ציון,151,0,85,2024,1515000,1475-1-47,דירה בבית,3,17824
