city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
יבנה,נאות שזר,1,יבנה,נאות שזר,חרמון 21,108,2025,2372000,4945-198-2,דירה בבית,4,21963
יבנה,נאות שזר,2,יבנה,נאות שזר,חרמון 21,109,2025,2322000,4945-198-4,דירה בבית,4,21303
יבנה,נאות שזר,3,יבנה,נאות שזר,חרמון 21,86,2025,1880000,4945-198-6,דירה בבית,3,21860
יבנה,נאות שזר,4,יבנה,נאות שזר,חרמון 21,108,2025,2450000,4945-198-7,דירה בבית,4,22685
יבנה,נאות שזר,5,יבנה,נאות שזר,חרמון 21,86,2025,1960000,4945-198-8,דירה בבית,3,22791
יבנה,נאות שזר,6,יבנה,נאות שזר,חרמון 21,86,2025,1932000,4945-198-9,דירה בבית,3,22465
יבנה,נאות שזר,7,יבנה,נאות שזר,חרמון 21,86,2025,2000000,4945-198-10,דירה בבית,3,23256
יבנה,נאות שזר,8,יבנה,נאות שזר,הגלבוע 39,121,2025,2597000,4945-146-25,דירה בבית,5,21463
יבנה,נאות שזר,9,יבנה,נאות שזר,הגלבוע 39,83,2025,2071000,4945-146-26,דירה בבית,3,24952
יבנה,נאות שזר,10,יבנה,נאות שזר,העצמאות 35,74.2,2025,1790000,5133-10-17,דירה בבית,3,24124
יבנה,נאות שזר,11,יבנה,נאות שזר,העצמאות 49,124,2025,2100000,3516-24-127,דירה בבית,4,16935
יבנה,נאות שזר,13,יבנה,נאות שזר,הגלבוע 39,153,2025,3600000,4945-146-27,דירה בבית,6,23529
יבנה,נאות שזר,14,יבנה,נאות שזר,חרמון 20,183,2025,2814000,4945-191-12,דירה בבית,5,15377
יבנה,נאות שזר,15,יבנה,נאות שזר,חרמון 15,80,2025,1700000,4945-151-30,דירה בבית,4,21250
יבנה,נאות שזר,16,יבנה,נאות שזר,חרמון 17,43.1,2025,1200000,4945-152-3,דירה בבית,2,27842
יבנה,נאות שזר,17,יבנה,נאות שזר,הכרמל 1,108,2025,2000000,4945-162-77,דירה בבית,3,18519
יבנה,נאות שזר,18,יבנה,נאות שזר,התבור 1,46,2025,750000,4945-16-21,דירה בבית,3,16304
יבנה,נאות שזר,19,יבנה,נאות שזר,הגלבוע 39,139,2025,2875000,4945-146-28,דירה בבית,5,20683
יבנה,נאות שזר,21,יבנה,נאות שזר,הגלבוע 40,108,2025,2150000,4945-21-4,דירה בבית,3,19907
יבנה,נאות שזר,22,יבנה,נאות שזר,חרמון 20,183,2025,2835000,4945-191-11,דירה בבית,5,15492
יבנה,נאות שזר,23,יבנה,נאות שזר,הגלבוע 39,153,2025,3967000,4945-146-31,דירה בבית,6,25928
יבנה,נאות שזר,24,יבנה,נאות שזר,הגלעד 57,498,2025,4680000,5168-42-2,דירה בבית,5,9398
יבנה,נאות שזר,25,יבנה,נאות שזר,חרמון 20,100,2025,2100000,4945-191-10,דירה בבית,3,21000
יבנה,נאות שזר,26,יבנה,נאות שזר,חרמון 16,84,2025,2080000,4945-193-7,דירה בבית,3,24762
יבנה,נאות שזר,27,יבנה,נאות שזר,מבצעי תשח 6,138.5,2025,3550000,5133-13-7,קוטג' דו משפחתי,6,25632
יבנה,נאות שזר,28,יבנה,נאות שזר,הכרמל 2,61.9,2025,845000,4945-148-11,דירה בבית,4,13651
יבנה,נאות שזר,29,יבנה,נאות שזר,התבור 6,51.2,2024,1500000,4945-3-7,דירה בבית,3,29297
יבנה,נאות שזר,30,יבנה,נאות שזר,חרמון 9,43.1,2024,1130000,4945-143-12,דירה בבית,2,26218
יבנה,נאות שזר,31,יבנה,נאות שזר,הגלבוע 37,115,2024,2432000,4945-147-1,דירה בבית,4,21148
יבנה,נאות שזר,32,יבנה,נאות שזר,הגלעד 40,430,2024,4950000,5168-81-1,קוטג' חד משפחתי,5,11512
יבנה,נאות שזר,33,יבנה,נאות שזר,העצמאות 17,72.1,2024,1450000,5133-6-11,דירה בבית,3,20111
יבנה,נאות שזר,34,יבנה,נאות שזר,הגלבוע 37,130,2024,2603000,4945-147-2,דירה בבית,4,20023
יבנה,נאות שזר,35,יבנה,נאות שזר,הגלבוע 39,94,2024,2140000,4945-146-32,דירה בבית,3,22766
יבנה,נאות שזר,36,יבנה,נאות שזר,חרמון 16,100,2024,2260000,4945-193-8,דירה בבית,4,22600
יבנה,נאות שזר,37,יבנה,נאות שזר,חרמון 16,100,2024,2190000,4945-193-9,דירה בבית,4,21900
יבנה,נאות שזר,38,יבנה,נאות שזר,הגלבוע 37,116,2024,2369000,4945-147-3,דירה בבית,4,20422
יבנה,נאות שזר,40,יבנה,נאות שזר,הגלבוע 40,108,2024,1970000,4945-21-3,דירה בבית,3,18241
יבנה,נאות שזר,42,יבנה,נאות שזר,העצמאות 29,77.3,2024,1600000,5133-8-11,דירה בבית,3,20699
יבנה,נאות שזר,43,יבנה,נאות שזר,העצמאות 23,85.1,2024,1800000,5133-7-1,דירה בבית,4,21152
יבנה,נאות שזר,44,יבנה,נאות שזר,מבצעי תשח 20,156.8,2024,3250000,5133-13-10,קוטג' דו משפחתי,6,20727
יבנה,נאות שזר,45,יבנה,נאות שזר,הגלבוע 37,112,2024,2263000,4945-147-4,דירה בבית,4,20205
יבנה,נאות שזר,46,יבנה,נאות שזר,הגלבוע 39,138,2024,2699000,4945-146-34,דירה בבית,5,19558
יבנה,נאות שזר,47,יבנה,נאות שזר,הגלבוע 6,56.7,2024,900000,4945-5-13,דירה בבית,3,15873
יבנה,נאות שזר,49,יבנה,נאות שזר,הגלבוע 37,112,2024,2324000,4945-147-5,דירה בבית,4,20750
יבנה,נאות שזר,50,יבנה,נאות שזר,מלכי יהודה 6,68.1,2024,1700000,5133-5-9,דירה בבית,3,24963
יבנה,נאות שזר,51,יבנה,נאות שזר,הגלבוע 39,138,2024,2629000,4945-146-35,דירה בבית,5,19051
יבנה,נאות שזר,52,יבנה,נאות שזר,חרמון 16,184,2024,2750000,4945-193-10,דירה בבית,5,14946
יבנה,נאות שזר,53,יבנה,נאות שזר,הגלבוע 37,115,2024,2340000,4945-147-6,דירה בבית,4,20348
יבנה,נאות שזר,55,יבנה,נאות שזר,הגלבוע 37,115,2024,2274000,4945-147-7,דירה בבית,4,19774
יבנה,נאות שזר,56,יבנה,נאות שזר,הכרמל 1,126,2024,2090000,4945-162-75,דירה בבית,4,16587
יבנה,נאות שזר,57,יבנה,נאות שזר,הכרמל 1,120,2024,2400000,4945-162-74,דירה בבית,5,20000
יבנה,נאות שזר,58,יבנה,נאות שזר,הגלבוע 40,125,2024,2320000,4945-21-2,דירה בבית,4,18560
יבנה,נאות שזר,59,יבנה,נאות שזר,הגלבוע 37,112,2024,2217000,4945-147-8,דירה בבית,4,19795
יבנה,נאות שזר,60,יבנה,נאות שזר,הגלבוע 39,172,2024,3020000,4945-146-36,דירה בבית,5,17558
יבנה,נאות שזר,61,יבנה,נאות שזר,הגלבוע 37,116,2024,2449000,4945-147-9,דירה בבית,4,21112
יבנה,נאות שזר,62,יבנה,נאות שזר,הגלבוע 39,138,2024,2659000,4945-146-37,דירה בבית,5,19268
יבנה,נאות שזר,63,יבנה,נאות שזר,העצמאות 27,96.5,2024,1830000,5133-8-2,דירה בבית,4,18964
יבנה,נאות שזר,64,יבנה,נאות שזר,הגלבוע 37,126,2024,2418000,4945-147-11,דירה בבית,5,19190
יבנה,נאות שזר,65,יבנה,נאות שזר,הגלבוע 40,125,2024,2200000,4945-21-1,דירה בבית,4,17600
יבנה,נאות שזר,66,יבנה,נאות שזר,הגלבוע 37,115,2024,2246000,4945-147-12,דירה בבית,4,19530
יבנה,נאות שזר,67,יבנה,נאות שזר,התבור 6,76.4,2024,1730000,4945-3-6,דירה בבית,3,22644
יבנה,נאות שזר,68,יבנה,נאות שזר,הגלבוע 37,127,2024,2337000,4945-147-14,דירה בבית,5,18402
יבנה,נאות שזר,70,יבנה,נאות שזר,חרמון 20,184,2024,2650000,4945-191-6,דירה בבית,5,14402
יבנה,נאות שזר,71,יבנה,נאות שזר,הגלבוע 37,115,2024,2166000,4945-147-15,דירה בבית,4,18835
יבנה,נאות שזר,72,יבנה,נאות שזר,הגלבוע 37,134,2024,2638000,4945-147-16,דירה בבית,5,19687
יבנה,נאות שזר,73,יבנה,נאות שזר,הגלבוע 37,112,2024,2166000,4945-147-17,דירה בבית,4,19339
יבנה,נאות שזר,74,יבנה,נאות שזר,חרמון 16,90,2024,2030000,4945-193-5,דירה בבית,3,22556
יבנה,נאות שזר,76,יבנה,נאות שזר,הנשיאים 5,62.4,2024,1100000,4945-120-6,דירה בבית,3,17628
יבנה,נאות שזר,77,יבנה,נאות שזר,חרמון 15,59.4,2024,1800000,4945-151-29,דירה בבית,3,30303
