city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,וילה דורי,8,נס ציונה,וילה דורי,חושן 9,128.94,2024,3440000,3851-133-6,דירה בבית,5,26679
נס ציונה,וילה דורי,11,נס ציונה,וילה דורי,חושן 13,119.1,2024,3375000,3851-140-7,דירה בבית,4,28338
נס ציונה,וילה דורי,14,נס ציונה,וילה דורי,חושן 13,119.1,2023,3310000,3851-140-19,דירה בבית,4,27792
נס ציונה,וילה דורי,15,נס ציונה,וילה דורי,חושן 13,119.1,2023,3390000,3851-140-23,דירה בבית,4,28463
נס ציונה,וילה דורי,16,נס ציונה,וילה דורי,טופז 7,145.3,2023,937000,3851-170-1,קוטג' דו משפחתי,5,6449
נס ציונה,וילה דורי,17,נס ציונה,וילה דורי,חושן 13,119.2,2023,3000000,3851-140-12,דירה בבית,4,25168
נס ציונה,וילה דורי,20,נס ציונה,וילה דורי,טופז 20,240,2023,6600000,3851-187-1,קוטג' דו משפחתי,5,27500
נס ציונה,וילה דורי,23,נס ציונה,וילה דורי,חושן 3,113.1,2022,3000000,3851-130-3,דירה בבית,4,26525
נס ציונה,וילה דורי,25,נס ציונה,וילה דורי,חושן 12,113.1,2022,2918000,3851-135-3,דירה בבית,4,25800
נס ציונה,וילה דורי,26,נס ציונה,וילה דורי,חושן 13,134.3,2022,3395000,3851-140-9,דירה בבית,5,25279
נס ציונה,וילה דורי,28,נס ציונה,וילה דורי,חושן 8,140.38,2021,3000000,3851-137-5,דירה בבית,5,21371
נס ציונה,וילה דורי,29,נס ציונה,וילה דורי,חושן 9,128.94,2021,2970000,3851-133-5,דירה בבית,5,23034
נס ציונה,וילה דורי,30,נס ציונה,וילה דורי,חושן 13,119.2,2021,2700000,3851-140-16,דירה בבית,4,22651
נס ציונה,וילה דורי,31,נס ציונה,וילה דורי,ברקת 3,218.37,2021,4850000,3851-142-1,קוטג' דו משפחתי,7,22210
נס ציונה,וילה דורי,32,נס ציונה,וילה דורי,חושן 11,109.45,2021,2100000,3851-134-5,דירה בבית,4,19187
נס ציונה,וילה דורי,33,נס ציונה,וילה דורי,חושן 4,134.3,2021,3090000,3851-139-6,דירה בבית,5,23008
נס ציונה,וילה דורי,34,נס ציונה,וילה דורי,חושן 6,129.14,2021,2970000,3851-138-5,דירה בבית,5,22998
נס ציונה,וילה דורי,36,נס ציונה,וילה דורי,חושן 14,118,2021,2700000,3851-141-12,דירה בבית,4,22881
נס ציונה,וילה דורי,40,נס ציונה,וילה דורי,חושן 2,129.9,2020,3100000,3851-129-4,דירה בבית,5,23865
נס ציונה,וילה דורי,42,נס ציונה,וילה דורי,חושן 2,132.2,2020,3100000,3851-129-3,דירה בבית,5,23449
נס ציונה,וילה דורי,43,נס ציונה,וילה דורי,חושן 12,113.1,2020,2400000,3851-135-4,דירה בבית,4,21220
נס ציונה,וילה דורי,45,נס ציונה,וילה דורי,חושן 9,122.78,2020,3040000,3851-133-9,דירה בבית,5,24760
נס ציונה,וילה דורי,46,נס ציונה,וילה דורי,חושן 9,97.01,2019,2510000,3851-133-12,דירה בבית,4,25874
נס ציונה,וילה דורי,48,נס ציונה,וילה דורי,חושן 10,122.79,2019,2965000,3851-136-9,דירה בבית,5,24147
נס ציונה,וילה דורי,49,נס ציונה,וילה דורי,חושן 2,124.8,2019,3050000,3851-129-10,דירה בבית,5,24439
נס ציונה,וילה דורי,50,נס ציונה,וילה דורי,חושן 10,91.11,2019,2000000,3851-136-17,דירה בבית,3,21951
נס ציונה,וילה דורי,51,נס ציונה,וילה דורי,חושן 12,106.02,2019,2290000,3851-135-8,דירה בבית,4,21600
