city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ביאליק,גבעת הרקפות,1,יקינתון 12,133.07,2025,2500000,10236-107-28,דירה בבית,5,18787
קרית ביאליק,גבעת הרקפות,2,0,135.01,2025,2900000,10236-268-28,דירה בבית,5,21480
קרית ביאליק,גבעת הרקפות,3,סתוונית 3,111.85,2025,1950000,10236-125-17,דירה בבית,5,17434
קרית ביאליק,גבעת הרקפות,4,יקינתון 7,94.22,2025,1930000,10236-131-43,דירה בבית,4,20484
קרית ביאליק,גבעת הרקפות,5,יסמין 3,120.14,2025,2300000,10236-133-26,דירה בבית,5,19144
קרית ביאליק,גבעת הרקפות,6,יקינתון 2,140.35,2025,2600000,10236-93-9,דירה בבית,5,18525
קרית ביאליק,גבעת הרקפות,7,יקינתון 7,95.61,2025,1950000,10236-131-2,דירה בבית,4,20395
קרית ביאליק,גבעת הרקפות,8,יקינתון 1,114.15,2025,2400000,10236-115-42,דירה בבית,5,21025
קרית ביאליק,גבעת הרקפות,9,לוטם 2,105.1,2025,1930000,10236-135-43,דירה בבית,5,18363
קרית ביאליק,גבעת הרקפות,10,יקינתון 1,114.15,2025,2335000,10236-115-39,דירה בבית,5,20456
