city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
פתח תקווה,רמת ורבר,1,קדיש לוז 6,77,2025,2500000,6373-1031-25,דירה בבית,3.5,32468
פתח תקווה,רמת ורבר,2,הצוערים 3,71,2025,2500000,6373-896-15,דירה בבית,3,35211
פתח תקווה,רמת ורבר,3,הצוערים 3,71,2025,2900000,6373-896-22,דירה בבית,3,40845
פתח תקווה,רמת ורבר,4,חן 20,86,2025,2150000,6373-764-8,דירה בבית,4,25000
פתח תקווה,רמת ורבר,5,הצוערים 3,96,2025,3010000,6373-896-31,דירה בבית,4,31354
פתח תקווה,רמת ורבר,6,אליעזר קפלן 9,82.35,2025,1970000,6373-911-6,דירה בבית,4,23922
פתח תקווה,רמת ורבר,7,הצוערים 3,78,2025,2500000,6373-896-33,דירה בבית,3,32051
פתח תקווה,רמת ורבר,8,גייסות השריון 8,47,2025,1875000,6373-729-113,דירה בבית,2.5,39894
פתח תקווה,רמת ורבר,9,הצוערים 3,96,2025,2950000,6373-896-34,דירה בבית,4,30729
פתח תקווה,רמת ורבר,10,ארלוזורוב 42,88.25,2025,2700000,6373-816-12,דירה בבית,4,30595
פתח תקווה,רמת ורבר,11,צהל 13,61.4,2025,2600000,6373-1024-24,דירה בבית,3,42345
פתח תקווה,רמת ורבר,12,האחים בן עזר 13,72.6,2025,2200000,6373-1000-32,דירה בבית,3.5,30303
פתח תקווה,רמת ורבר,13,הפורצים 19,76,2025,2350000,6373-465-7,דירה בבית,3,30921
פתח תקווה,רמת ורבר,14,יוסף בצרי 10,114,2025,3290000,6373-310-7,דירה בבית,5,28860
פתח תקווה,רמת ורבר,15,גרינגרט 1,68,2025,2000000,6373-899-3,דירה בבית,3.5,29412
פתח תקווה,רמת ורבר,16,הצוערים 3,71,2025,2350000,6373-896-9,דירה בבית,3,33099
פתח תקווה,רמת ורבר,17,קדיש לוז 4,61.4,2025,2400000,6373-1031-9,דירה בבית,3,39088
פתח תקווה,רמת ורבר,18,צהל 19,61.4,2025,2600000,6373-1023-4,דירה בבית,3.5,42345
פתח תקווה,רמת ורבר,19,גרינגרט 1,69,2025,2225000,6373-897-12,דירה בבית,3.5,32246
פתח תקווה,רמת ורבר,21,חן 8,74,2025,2565000,6373-783-7,דירה בבית,3,34662
פתח תקווה,רמת ורבר,23,קדיש לוז 6,59,2025,2370000,6373-1031-26,דירה בבית,2.5,40169
פתח תקווה,רמת ורבר,24,צהל 17,82,2025,2800000,6373-1023-25,דירה בבית,3.5,34146
פתח תקווה,רמת ורבר,25,צהל 17,76,2025,2806000,6373-1023-26,דירה בבית,3,36921
פתח תקווה,רמת ורבר,27,צהל 15,61.4,2025,2850000,6373-1024-4,דירה בבית,3,46417
פתח תקווה,רמת ורבר,28,0,74,2025,2500000,6373-304-5,דירה בבית,3,33784
פתח תקווה,רמת ורבר,29,חן 7,43.1,2025,1900000,6373-778-18,דירה בבית,2,44084
פתח תקווה,רמת ורבר,30,שדה יצחק 2,48,2025,1700000,6373-628-9,דירה בבית,3,35417
פתח תקווה,רמת ורבר,31,חן 14,86.3,2025,1970000,6373-762-27,דירה בבית,4,22827
פתח תקווה,רמת ורבר,32,צהל 13,61.4,2025,2700000,6373-1024-26,דירה בבית,3.5,43974
פתח תקווה,רמת ורבר,33,מאפו 6,187,2025,4200000,6373-542-1,דירה בבית,8,22460
פתח תקווה,רמת ורבר,34,אברהם הרצפלד 3,54,2025,1800000,6373-729-167,דירה בבית,3,33333
פתח תקווה,רמת ורבר,35,צהל 17,90,2025,2975000,6373-1023-27,דירה בבית,4,33056
פתח תקווה,רמת ורבר,36,חן 4,67.8,2025,2322000,6373-781-1,דירה בבית,3,34248
פתח תקווה,רמת ורבר,37,קדיש לוז 3,62,2025,950000,6373-1029-3,דירה בבית,3,15323
פתח תקווה,רמת ורבר,38,אליעזר קפלן 9,64.6,2025,1640000,6373-911-86,דירה בבית,3,25387
פתח תקווה,רמת ורבר,39,ארלוזורוב 20,65.46,2025,1980000,6373-46-3,דירה בבית,3,30247
פתח תקווה,רמת ורבר,40,ארלוזורוב 18,48,2025,1845000,6373-47-14,דירה בבית,2.5,38438
פתח תקווה,רמת ורבר,41,צהל 15,76.7,2025,2640000,6373-1024-14,דירה בבית,3,34420
פתח תקווה,רמת ורבר,42,צהל 13,61.4,2025,2280000,6373-1024-27,דירה בבית,3,37134
פתח תקווה,רמת ורבר,43,הצוערים 6,78,2025,2250000,6373-895-17,דירה בבית,4,28846
פתח תקווה,רמת ורבר,45,חן 16,66.41,2025,2170000,6373-763-9,דירה בבית,4,32676
פתח תקווה,רמת ורבר,46,חן 6,118,2025,2800000,6373-782-19,דירה בבית,4,23729
פתח תקווה,רמת ורבר,47,עגנון 5,92,2025,3500000,6373-904-19,דירה בבית,4,38043
פתח תקווה,רמת ורבר,48,0,99.6,2025,2580000,6373-1060-2,דירה בבית,4,25904
פתח תקווה,רמת ורבר,49,עגנון 10,72,2025,2035000,6373-898-22,דירה בבית,4,28264
פתח תקווה,רמת ורבר,50,האחים בן עזר 13,99,2025,2130000,6373-1000-90,דירה בבית,4,21515
פתח תקווה,רמת ורבר,51,ברל כצנלסון 36,86,2025,2450000,6373-358-1,קוטג' דו משפחתי,5,28488
פתח תקווה,רמת ורבר,52,קדיש לוז 6,94,2025,2840000,6373-1031-27,דירה בבית,4,30213
פתח תקווה,רמת ורבר,53,צהל 19,61.4,2025,2531000,6373-1023-3,דירה בבית,3,41221
פתח תקווה,רמת ורבר,54,בורוכוב 4,69.9,2025,1970000,6373-976-63,דירה בבית,3,28183
פתח תקווה,רמת ורבר,58,בורוכוב 2,77.9,2025,1980000,6373-975-31,דירה בבית,4,25417
