city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מעלה אדומים,כלי שיר,1,מעלה אדומים,כלי שיר,הנבל 7,95,2025,1800000,63616-19-1,דירה בבית,4,18947
מעלה אדומים,כלי שיר,2,מעלה אדומים,כלי שיר,השופר 67,160,2025,3000000,63616-117-1,דירה בבית,6,18750
מעלה אדומים,כלי שיר,3,מעלה אדומים,כלי שיר,הנבל 25,95,2025,835000,63616-14-1,דירה בבית,4,8789
מעלה אדומים,כלי שיר,4,מעלה אדומים,כלי שיר,הקרן 11,83,2025,1690000,63616-55-1,דירה בבית,3,20361
מעלה אדומים,כלי שיר,5,מעלה אדומים,כלי שיר,העשור 30,88,2025,1600000,63616-223-1,דירה בבית,4,18182
מעלה אדומים,כלי שיר,6,מעלה אדומים,כלי שיר,הקרן 11,88,2025,1900000,63616-55-2,דירה בבית,4,21591
מעלה אדומים,כלי שיר,7,מעלה אדומים,כלי שיר,הקרן 26,87,2025,1500000,63616-53-1,דירה בבית,4,17241
מעלה אדומים,כלי שיר,8,מעלה אדומים,כלי שיר,הנבל 29,80,2025,1900000,63616-1-2,דירה בבית,3,23750
מעלה אדומים,כלי שיר,9,מעלה אדומים,כלי שיר,הקרן 35,140,2025,2070000,63616-50-1,דירה בבית,5,14786
מעלה אדומים,כלי שיר,10,מעלה אדומים,כלי שיר,העשור 8,54,2025,558000,63616-21-1,דירה בבית,2,10333
מעלה אדומים,כלי שיר,11,מעלה אדומים,כלי שיר,הכינור 28,78,2025,700000,63616-1-4,דירה בבית,3,8974
מעלה אדומים,כלי שיר,12,מעלה אדומים,כלי שיר,הכינור 12,91,2025,1580000,63616-40-1,דירה בבית,4,17363
מעלה אדומים,כלי שיר,14,מעלה אדומים,כלי שיר,העוגב 2,131,2025,3106000,63616-508-1,דירה בבית,5,23710
מעלה אדומים,כלי שיר,15,מעלה אדומים,כלי שיר,הקרן 35,138,2025,2150000,63616-50-2,דירה בבית,5,15580
מעלה אדומים,כלי שיר,17,מעלה אדומים,כלי שיר,העשור 3,81,2025,1450000,63616-3-2,דירה בבית,3,17901
מעלה אדומים,כלי שיר,18,מעלה אדומים,כלי שיר,העוגב 16,80,2025,1530000,63616-21-2,דירה בבית,3,19125
מעלה אדומים,כלי שיר,19,מעלה אדומים,כלי שיר,הקרן 9,73,2025,1660000,63616-55-3,דירה בבית,3,22740
מעלה אדומים,כלי שיר,20,מעלה אדומים,כלי שיר,הקרן 7,75,2025,1710000,63616-55-4,דירה בבית,3,22800
מעלה אדומים,כלי שיר,21,מעלה אדומים,כלי שיר,הכינור 10,75,2025,1500000,32001-3-1,דירה בבית,3,20000
מעלה אדומים,כלי שיר,22,מעלה אדומים,כלי שיר,התוף 50,131,2024,2500000,63616-115-2,דירה בבית,6,19084
מעלה אדומים,כלי שיר,23,מעלה אדומים,כלי שיר,הנבל 7,83,2024,1575000,63616-19-4,דירה בבית,3,18976
מעלה אדומים,כלי שיר,24,מעלה אדומים,כלי שיר,הפעמון 15,241,2024,3700000,63616-225-1,דירה בבית,6,15353
מעלה אדומים,כלי שיר,25,מעלה אדומים,כלי שיר,הקרן 18,51,2024,1200000,63616-22-1,דירה בבית,2,23529
מעלה אדומים,כלי שיר,26,מעלה אדומים,כלי שיר,התוף 46,154,2024,2752000,63616-116-1,דירה בבית,6,17870
מעלה אדומים,כלי שיר,27,מעלה אדומים,כלי שיר,הקרן 18,75,2024,1750000,63616-22-2,דירה בבית,3,23333
מעלה אדומים,כלי שיר,29,מעלה אדומים,כלי שיר,הקרן 33,60,2024,1350000,63616-51-1,דירה בבית,2,22500
מעלה אדומים,כלי שיר,30,מעלה אדומים,כלי שיר,החליל 17,73,2024,1600000,63616-4-2,דירה בבית,3,21918
מעלה אדומים,כלי שיר,31,מעלה אדומים,כלי שיר,העוגב 7,89,2024,541000,63616-223-2,דירה בבית,3,6079
מעלה אדומים,כלי שיר,32,מעלה אדומים,כלי שיר,התוף 10,80,2024,1790000,63616-118-1,דירה בבית,3,22375
מעלה אדומים,כלי שיר,33,מעלה אדומים,כלי שיר,העשור 24,77,2024,1600000,63616-223-3,דירה בבית,3,20779
מעלה אדומים,כלי שיר,34,מעלה אדומים,כלי שיר,העשור 11,90,2024,2050000,63616-33-1,דירה בבית,4,22778
מעלה אדומים,כלי שיר,35,מעלה אדומים,כלי שיר,העשור 9,85,2024,1690000,32001-32-1,דירה בבית,3,19882
מעלה אדומים,כלי שיר,36,מעלה אדומים,כלי שיר,הנבל 33,94,2024,1830000,63616-33-2,דירה בבית,4,19468
מעלה אדומים,כלי שיר,37,מעלה אדומים,כלי שיר,התוף 18,114,2024,2100000,63616-118-2,דירה בבית,4,18421
מעלה אדומים,כלי שיר,38,מעלה אדומים,כלי שיר,הקרן 38,92,2024,1700000,32001-43-1,דירה בבית,4,18478
מעלה אדומים,כלי שיר,39,מעלה אדומים,כלי שיר,העשור 20,89,2024,1500000,63616-223-4,דירה בבית,4,16854
מעלה אדומים,כלי שיר,40,מעלה אדומים,כלי שיר,הקרן 25,75,2024,1532000,63616-53-2,דירה בבית,3,20427
מעלה אדומים,כלי שיר,41,מעלה אדומים,כלי שיר,התוף 32,175,2024,3488000,63616-118-3,דירה בבית,6,19931
מעלה אדומים,כלי שיר,42,מעלה אדומים,כלי שיר,הנבל 13,85,2024,1900000,63616-13-5,דירה בבית,3,22353
מעלה אדומים,כלי שיר,43,מעלה אדומים,כלי שיר,הנבל 5,85,2024,1630000,63616-5-6,דירה בבית,3,19176
מעלה אדומים,כלי שיר,44,מעלה אדומים,כלי שיר,הקרן 8,85,2024,1625000,63616-803-1,דירה בבית,3,19118
מעלה אדומים,כלי שיר,45,מעלה אדומים,כלי שיר,הכינור 2,76,2024,1450000,63616-42-1,דירה בבית,3,19079
מעלה אדומים,כלי שיר,46,מעלה אדומים,כלי שיר,הקרן 3,149,2024,2210000,63616-56-1,דירה בבית,6,14832
מעלה אדומים,כלי שיר,47,מעלה אדומים,כלי שיר,הקרן 30,75,2024,1570000,63616-21-3,דירה בבית,3,20933
מעלה אדומים,כלי שיר,48,מעלה אדומים,כלי שיר,העוגב 3,90,2024,1660000,63616-223-5,דירה בבית,4,18444
מעלה אדומים,כלי שיר,50,מעלה אדומים,כלי שיר,העשור 13,82,2024,1550000,63616-38-1,דירה בבית,3.5,18902
מעלה אדומים,כלי שיר,51,מעלה אדומים,כלי שיר,העשור 12,80,2024,1550000,63616-223-6,דירה בבית,3,19375
מעלה אדומים,כלי שיר,52,מעלה אדומים,כלי שיר,העשור 14,78,2024,1500000,63616-223-7,דירה בבית,3,19231
מעלה אדומים,כלי שיר,53,מעלה אדומים,כלי שיר,הקרן 17,77,2024,1500000,63616-54-1,דירה בבית,3,19481
